49	1	1	1	1	1	5.5357	0	1	0	1	1	41	420
49	1	1	1	2	2	123.3	0	2	0	1	1	128	137
49	1	1	1	3	3	6.4171	0	1	0	0	1	26	421
49	1	1	1	4	4	6.6217	0	1	0	0	1	17	414
49	1	1	1	5	5	24.305	0	1	0	1	1	39	436
49	1	1	1	6	6	5.992	0	1	0	0	1	19	456
49	1	1	1	7	7	49.488	0	1	0	1	1	11	383
49	1	1	1	8	8	7.7327	0	2	0	1	1	108	165
49	1	1	1	9	9	3.4928	0	1	0	1	1	21	431
49	1	1	1	10	10	4.2073	0	2	0	1	1	99	166
49	1	1	1	11	11	3.7606	0	2	0	1	1	107	101
49	1	1	1	12	12	3.8991	0	2	0	1	1	103	189
49	1	1	1	13	13	4.2031	0	1	0	1	1	24	460
49	1	1	1	14	14	4.6773	0	1	0	1	3	34	440
49	1	1	1	15	15	2.9919	0	1	0	1	4	27	462
49	1	1	1	16	16	2.4973	0	2	0	1	6	123	153
49	1	1	1	17	17	4.1358	0	2	0	1	7	120	54
49	1	1	1	18	18	2.2043	0	1	0	1	9	38	459
49	1	1	1	19	19	3.708	0	2	0	1	1	126	136
49	1	1	1	20	20	3.5505	0	1	0	1	10	45	367
49	1	2	2	1	21	6.4839	85	1	0	1	9	27	483
49	1	2	2	2	22	5.3531	85	2	0	1	9	102	183
49	1	2	2	3	23	4.9576	85	1	0	1	9	42	385
49	1	2	2	4	24	5.9107	85	1	0	1	10	37	493
49	1	2	2	5	25	11.199	85	2	0	1	9	98	53
49	1	2	2	6	26	6.9844	85	1	0	1	10	25	422
49	1	2	2	7	27	5.9765	85	2	0	1	10	127	93
49	1	2	2	8	28	4.8391	85	1	0	1	10	17	429
49	1	2	2	9	29	4.691	85	1	0	1	10	28	485
49	1	2	2	10	30	4.9213	85	1	0	1	10	50	389
49	1	2	2	11	31	5.4021	85	1	0	1	10	24	382
49	1	2	2	12	32	10.36	85	2	0	1	10	106	174
49	1	2	2	13	33	3.6202	85	2	0	1	10	125	67
49	1	2	2	14	34	5.0887	85	2	0	1	10	92	187
49	1	2	2	15	35	3.7806	85	2	0	1	10	119	171
49	1	2	2	16	36	5.6934	85	1	0	1	10	33	495
49	1	2	2	17	37	6.8112	85	2	0	1	10	99	89
49	1	2	2	18	38	7.6536	85	2	0	1	10	115	101
49	1	2	2	19	39	2.4375	85	1	0	1	10	14	482
49	1	2	2	20	40	4.1767	85	2	0	1	10	107	139
49	1	3	3	1	41	6.4472	100	2	0	1	10	118	165
49	1	3	3	2	42	3.1962	100	2	0	1	10	113	105
49	1	3	3	3	43	5.0003	100	1	0	1	10	16	438
49	1	3	3	4	44	3.196	100	1	0	1	10	11	457
49	1	3	3	5	45	3.7695	100	1	0	1	10	25	425
49	1	3	3	6	46	2.6178	100	1	0	1	10	30	398
49	1	3	3	7	47	9.617	100	2	0	0	10	104	67
49	1	3	3	8	48	6.0461	100	2	0	1	10	109	148
49	1	3	3	9	49	5.7767	100	2	0	1	10	105	152
49	1	3	3	10	50	6.1395	100	2	0	1	10	126	189
49	1	3	3	11	51	2.9274	100	1	0	1	10	12	410
49	1	3	3	12	52	4.8687	100	1	0	1	10	33	396
49	1	3	3	13	53	5.0182	100	1	0	1	10	19	373
49	1	3	3	14	54	3.2312	100	1	0	1	10	44	377
49	1	3	3	15	55	3.3648	100	2	0	1	10	119	130
49	1	3	3	16	56	7.4036	100	1	0	1	10	48	489
49	1	3	3	17	57	5.1074	100	2	0	1	10	109	146
49	1	3	3	18	58	4.9205	100	1	0	1	10	19	485
49	1	3	3	19	59	2.5802	100	1	0	1	10	17	397
49	1	3	3	20	60	4.0459	100	1	0	1	10	26	446
49	1	4	4	1	61	7.8129	95	2	0	1	10	94	86
49	1	4	4	2	62	7.7057	95	2	0	1	10	105	121
49	1	4	4	3	63	5.8254	95	2	0	1	10	91	188
49	1	4	4	4	64	8.4854	95	1	0	1	10	41	433
49	1	4	4	5	65	3.5523	95	1	0	1	10	43	382
49	1	4	4	6	66	3.7944	95	2	0	1	10	129	81
49	1	4	4	7	67	12.925	95	2	0	1	9	94	131
49	1	4	4	8	68	8.1307	95	2	0	1	10	105	183
49	1	4	4	9	69	3.3536	95	1	0	1	10	48	453
49	1	4	4	10	70	2.7093	95	2	0	1	10	115	61
49	1	4	4	11	71	4.0968	95	1	0	1	10	14	414
49	1	4	4	12	72	3.9514	95	2	0	0	8	101	64
49	1	4	4	13	73	3.3249	95	2	0	1	10	94	198
49	1	4	4	14	74	2.1901	95	1	0	1	10	28	406
49	1	4	4	15	75	6.0791	95	1	0	1	10	45	435
49	1	4	4	16	76	5.5841	95	2	0	1	10	117	149
49	1	4	4	17	77	5.6764	95	2	0	1	10	118	163
49	1	4	4	18	78	3.3399	95	1	0	1	10	14	470
49	1	4	4	19	79	6.9261	95	2	0	1	10	120	100
49	1	4	4	20	80	4.5794	95	1	0	1	10	44	445
49	2	1	1	1	1	8.1998	95	1	4	1	10	14	484
49	2	1	1	2	2	8.0683	95	1	2	1	10	26	336
49	2	1	1	3	3	8.4287	95	1	2	1	9	32	331
49	2	1	1	4	4	5.7578	95	1	2	1	9	20	333
49	2	1	1	5	5	7.1941	95	2	3	1	10	82	259
49	2	1	1	6	6	6.4703	95	2	4	1	10	94	163
49	2	1	1	7	7	5.13	95	1	2	1	10	25	321
49	2	1	1	8	8	4.9299	95	1	3	0	7	65	280
49	2	1	1	9	9	6.4965	95	1	3	0	6	61	282
49	2	1	1	10	10	6.2689	95	1	4	1	10	26	425
49	2	1	1	11	11	6.7208	95	2	1	1	9	86	85
49	2	1	1	12	12	6.6232	95	1	4	1	9	40	386
49	2	1	1	13	13	4.925	95	2	2	1	9	127	262
49	2	1	1	14	14	6.8273	95	2	2	1	9	129	229
49	2	1	1	15	15	6.07	95	2	2	1	9	97	204
49	2	1	1	16	16	10.7	95	2	1	1	9	78	80
49	2	1	1	17	17	4.5998	95	2	4	1	9	105	86
49	2	1	1	18	18	13.325	95	2	4	1	9	123	175
49	2	1	1	19	19	9.5048	95	2	4	1	9	99	180
49	2	1	1	20	20	6.7511	95	1	3	0	9	60	341
49	2	2	2	1	21	7.5848	85	1	1	0	7	57	363
49	2	2	2	2	22	5.8122	85	2	4	1	9	99	156
