24	1	1	1	1	1	113.57	0	1	0	1	1	15	476
24	1	1	1	2	2	13.858	0	2	0	0	1	110	190
24	1	1	1	3	3	12.728	0	1	0	1	2	17	459
24	1	1	1	4	4	7.2546	0	1	0	0	1	43	423
24	1	1	1	5	5	8.823	0	1	0	0	1	39	499
24	1	1	1	6	6	7.6699	0	2	0	1	2	101	184
24	1	1	1	7	7	6.9083	0	2	0	0	1	94	126
24	1	1	1	8	8	11.681	0	1	0	1	1	14	423
24	1	1	1	9	9	7.4479	0	1	0	1	1	23	354
24	1	1	1	10	10	16.065	0	1	0	1	1	30	493
24	1	1	1	11	11	10.691	0	2	0	1	1	130	115
24	1	1	1	12	12	6.1992	0	2	0	0	1	101	194
24	1	1	1	13	13	11.661	0	1	0	1	1	36	387
24	1	1	1	14	14	9.2064	0	2	0	0	1	116	60
24	1	1	1	15	15	6.4614	0	1	0	1	2	22	416
24	1	1	1	16	16	10.795	0	2	0	0	1	103	103
24	1	1	1	17	17	6.0573	0	2	0	1	2	101	164
24	1	1	1	18	18	5.7157	0	2	0	1	2	93	98
24	1	1	1	19	19	4.8254	0	1	0	0	2	16	369
24	1	1	1	20	20	20.568	0	1	0	1	1	35	370
24	1	2	2	1	21	14.091	60	1	0	0	1	23	350
24	1	2	2	2	22	28.175	60	2	0	1	1	125	193
24	1	2	2	3	23	10.941	60	1	0	0	1	15	458
24	1	2	2	4	24	10.729	60	2	0	1	1	127	87
24	1	2	2	5	25	10.564	60	2	0	0	1	112	160
24	1	2	2	6	26	15.826	60	1	0	0	1	14	363
24	1	2	2	7	27	9.8192	60	2	0	1	1	91	168
24	1	2	2	8	28	13.109	60	1	0	1	1	21	389
24	1	2	2	9	29	4.6314	60	1	0	0	1	29	464
24	1	2	2	10	30	7.0297	60	1	0	1	1	16	498
24	1	2	2	11	31	4.0056	60	1	0	0	1	47	390
24	1	2	2	12	32	9.9793	60	1	0	0	1	28	360
24	1	2	2	13	33	15.992	60	1	0	0	1	24	372
24	1	2	2	14	34	5.5159	60	1	0	1	1	28	490
24	1	2	2	15	35	5.2729	60	1	0	1	2	46	466
24	1	2	2	16	36	5.9668	60	1	0	1	2	44	452
24	1	2	2	17	37	5.6081	60	1	0	1	2	29	386
24	1	2	2	18	38	4.4297	60	2	0	0	1	117	166
24	1	2	2	19	39	13.999	60	1	0	1	1	48	461
24	1	2	2	20	40	6.6732	60	1	0	0	1	32	362
24	1	3	3	1	41	14.62	50	2	0	0	1	96	136
24	1	3	3	2	42	4.7253	50	2	0	0	1	101	196
24	1	3	3	3	43	12.413	50	2	0	1	2	115	100
