41	1	1	1	1	1	95.088	0	1	0	0	2	12	367
41	1	1	1	2	2	17.976	0	1	0	0	2	32	413
41	1	1	1	3	3	15.838	0	2	0	1	2	107	196
41	1	1	1	4	4	9.9537	0	1	0	1	2	48	464
41	1	1	1	5	5	10.495	0	2	0	1	3	113	174
41	1	1	1	6	6	14.451	0	2	0	0	1	124	166
41	1	1	1	7	7	22.016	0	2	0	0	1	103	187
41	1	1	1	8	8	4.7225	0	2	0	0	1	127	136
41	1	1	1	9	9	14.108	0	1	0	0	1	15	476
41	1	1	1	10	10	6.9938	0	1	0	1	3	26	449
41	1	1	1	11	11	14.032	0	1	0	0	1	27	469
41	1	1	1	12	12	5.0869	0	2	0	1	3	114	124
41	1	1	1	13	13	8.0309	0	2	0	1	4	96	119
41	1	1	1	14	14	12.096	0	2	0	1	5	111	93
41	1	1	1	15	15	4.9498	0	1	0	1	5	11	489
41	1	1	1	16	16	7.0021	0	2	0	1	5	107	95
41	1	1	1	17	17	7.6731	0	2	0	1	7	97	90
41	1	1	1	18	18	6.2411	0	2	0	1	7	121	51
41	1	1	1	19	19	6.8585	0	2	0	1	7	129	128
41	1	1	1	20	20	10.666	0	2	0	1	7	104	153
41	1	2	2	1	21	6.593	65	2	0	1	7	123	152
41	1	2	2	2	22	3.5543	65	2	0	1	7	113	175
41	1	2	2	3	23	4.8308	65	2	0	0	3	129	163
41	1	2	2	4	24	7.9692	65	1	0	1	7	22	493
41	1	2	2	5	25	5.4224	65	2	0	1	7	115	134
41	1	2	2	6	26	2.6656	65	1	0	1	7	33	478
41	1	2	2	7	27	3.2123	65	2	0	1	8	95	178
41	1	2	2	8	28	10.198	65	1	0	1	8	22	353
41	1	2	2	9	29	5.9003	65	2	0	1	8	91	153
41	1	2	2	10	30	5.2429	65	2	0	1	9	100	159
41	1	2	2	11	31	12.897	65	1	0	1	9	20	473
41	1	2	2	12	32	5.1884	65	2	0	1	10	128	97
41	1	2	2	13	33	3.7563	65	2	0	1	10	99	91
41	1	2	2	14	34	3.8408	65	2	0	1	10	92	115
41	1	2	2	15	35	5.4552	65	2	0	1	10	96	126
41	1	2	2	16	36	4.15	65	2	0	1	10	127	157
41	1	2	2	17	37	3.1211	65	1	0	1	10	24	405
41	1	2	2	18	38	3.97	65	1	0	1	10	39	495
41	1	2	2	19	39	3.9277	65	1	0	1	10	46	401
41	1	2	2	20	40	2.848	65	2	0	1	10	96	144
41	1	3	3	1	41	4.845	95	2	0	1	10	107	97
41	1	3	3	2	42	3.9462	95	2	0	1	10	103	75
41	1	3	3	3	43	5.3191	95	2	0	1	10	128	56
41	1	3	3	4	44	2.623	95	1	0	1	10	27	489
41	1	3	3	5	45	14.82	95	1	0	1	10	15	371
41	1	3	3	6	46	2.8184	95	2	0	1	10	114	175
41	1	3	3	7	47	1.962	95	1	0	1	10	48	468
41	1	3	3	8	48	4.5526	95	1	0	1	10	32	399
41	1	3	3	9	49	4.4988	95	2	0	1	10	97	99
41	1	3	3	10	50	2.5007	95	1	0	1	10	25	364
41	1	3	3	11	51	3.4405	95	2	0	1	10	107	115
41	1	3	3	12	52	8.8157	95	1	0	1	10	31	372
41	1	3	3	13	53	4.072	95	1	0	1	10	28	384
41	1	3	3	14	54	5.3169	95	2	0	1	10	128	89
41	1	3	3	15	55	2.0649	95	1	0	1	10	43	471
41	1	3	3	16	56	2.6054	95	2	0	1	10	111	122
41	1	3	3	17	57	3.4542	95	2	0	1	10	127	92
41	1	3	3	18	58	4.6272	95	1	0	1	10	15	393
41	1	3	3	19	59	2.1982	95	1	0	0	10	18	496
41	1	3	3	20	60	7.4706	95	2	0	1	10	109	52
41	1	4	4	1	61	2.6216	95	1	0	1	10	22	412
41	1	4	4	2	62	2.798	95	2	0	1	10	113	148
41	1	4	4	3	63	3.9287	95	2	0	1	10	107	62
41	1	4	4	4	64	1.9891	95	2	0	1	10	119	147
41	1	4	4	5	65	3.1676	95	2	0	1	10	103	71
41	1	4	4	6	66	4.4984	95	2	0	1	10	121	147
41	1	4	4	7	67	3.9388	95	2	0	1	10	107	87
41	1	4	4	8	68	2.7836	95	1	0	1	10	19	385
41	1	4	4	9	69	3.436	95	1	0	1	10	32	487
41	1	4	4	10	70	3.3434	95	1	0	1	10	18	435
41	1	4	4	11	71	5.3533	95	2	0	1	10	91	62
41	1	4	4	12	72	6.1377	95	2	0	1	10	116	115
41	1	4	4	13	73	3.5708	95	2	0	1	10	103	141
41	1	4	4	14	74	2.7825	95	1	0	1	10	13	423
41	1	4	4	15	75	2.4157	95	1	0	1	10	21	478
41	1	4	4	16	76	2.0546	95	1	0	1	10	36	493
41	1	4	4	17	77	3.662	95	2	0	1	10	125	120
41	1	4	4	18	78	2.0907	95	1	0	1	10	43	426
41	1	4	4	19	79	2.3173	95	2	0	1	10	115	83
41	1	4	4	20	80	3.0871	95	1	0	1	10	44	387
41	2	1	1	1	1	7.9697	100	2	4	1	10	103	106
41	2	1	1	2	2	8.7987	100	2	4	1	10	116	103
41	2	1	1	3	3	2.1856	100	1	2	1	10	29	335
41	2	1	1	4	4	2.3642	100	1	4	1	10	29	429
41	2	1	1	5	5	3.9082	100	1	3	1	10	60	323
41	2	1	1	6	6	2.2217	100	1	1	1	10	57	399
41	2	1	1	7	7	7.0022	100	1	3	1	10	66	304
41	2	1	1	8	8	3.2715	100	1	4	1	10	40	446
41	2	1	1	9	9	1.7254	100	1	2	1	10	16	333
41	2	1	1	10	10	4.4462	100	2	4	1	10	121	166
41	2	1	1	11	11	3.8993	100	2	4	1	10	101	190
41	2	1	1	12	12	2.7214	100	2	4	1	10	99	94
41	2	1	1	13	13	3.3804	100	2	1	1	10	83	198
41	2	1	1	14	14	3.3794	100	2	4	1	10	129	90
41	2	1	1	15	15	2.9312	100	2	4	1	10	128	131
41	2	1	1	16	16	4.9042	100	2	4	1	10	110	74
41	2	1	1	17	17	3.5328	100	1	4	1	10	42	376
41	2	1	1	18	18	4.5797	100	2	4	1	10	113	117
41	2	1	1	19	19	3.3204	100	1	4	1	10	46	380
41	2	1	1	20	20	3.1362	100	1	4	1	10	48	374
41	2	2	2	1	21	3.8542	100	1	4	1	10	30	414
41	2	2	2	2	22	1.7194	100	2	4	1	10	127	70
41	2	2	2	3	23	2.7908	100	1	4	1	10	11	443
41	2	2	2	4	24	3.4816	100	2	1	1	10	74	89
41	2	2	2	5	25	3.4215	100	2	2	1	10	123	227
41	2	2	2	6	26	4.7783	100	2	1	1	10	89	153
41	2	2	2	7	27	5.9566	100	2	2	1	10	129	227
41	2	2	2	8	28	6.6037	100	2	2	1	8	99	273
41	2	2	2	9	29	4.141	100	2	3	1	8	79	259
41	2	2	2	10	30	4.0456	100	2	3	1	8	79	267
41	2	2	2	11	31	3.3423	100	2	4	1	10	110	124
41	2	2	2	12	32	2.1139	100	1	4	1	10	29	485
41	2	2	2	13	33	2.9732	100	2	3	1	10	73	229
41	2	2	2	14	34	1.9712	100	2	3	1	10	75	227
41	2	2	2	15	35	5.3903	100	2	3	1	8	77	269
41	2	2	2	16	36	4.0323	100	1	2	1	10	13	307
41	2	2	2	17	37	1.9592	100	1	2	1	10	36	307
41	2	2	2	18	38	3.1445	100	1	4	1	10	10	399
41	2	2	2	19	39	3.8654	100	1	3	1	10	54	339
41	2	2	2	20	40	2.5966	100	1	1	1	10	56	421
41	2	3	3	1	41	3.0219	100	1	1	1	10	59	419
41	2	3	3	2	42	2.9048	100	2	3	1	10	88	236
41	2	3	3	3	43	3.2676	100	1	3	1	10	69	345
41	2	3	3	4	44	4.6479	100	2	4	1	10	114	52
41	2	3	3	5	45	2.2972	100	2	4	1	10	93	71
41	2	3	3	6	46	4.2626	100	2	3	1	10	89	236
41	2	3	3	7	47	2.1802	100	2	1	1	10	89	199
41	2	3	3	8	48	2.3431	100	2	4	1	10	127	182
41	2	3	3	9	49	1.9649	100	2	4	1	10	91	133
41	2	3	3	10	50	2.7499	100	2	1	1	10	80	86
41	2	3	3	11	51	2.6719	100	2	1	1	10	83	63
41	2	3	3	12	52	2.8706	100	1	4	1	10	40	487
41	2	3	3	13	53	1.713	100	2	4	1	10	126	124
41	2	3	3	14	54	7.072	100	1	3	0	10	65	290
41	2	3	3	15	55	3.0832	100	2	1	1	10	72	62
41	2	3	3	16	56	1.9018	100	1	4	1	10	46	405
41	2	3	3	17	57	3.3103	100	1	4	1	10	31	482
41	2	3	3	18	58	4.8253	100	1	3	0	8	60	284
41	2	3	3	19	59	2.557	100	1	1	1	10	64	482
41	2	3	3	20	60	10.358	100	1	3	0	8	52	299
41	2	4	4	1	61	3.7246	85	1	3	1	10	60	307
41	2	4	4	2	62	2.1363	85	1	4	1	10	47	351
41	2	4	4	3	63	4.5865	85	2	3	1	10	87	274
41	2	4	4	4	64	1.5654	85	1	1	1	10	56	388
41	2	4	4	5	65	3.6638	85	2	3	1	10	71	244
41	2	4	4	6	66	3.1017	85	2	4	1	10	95	144
41	2	4	4	7	67	4.6942	85	2	2	1	10	109	244
41	2	4	4	8	68	2.798	85	1	3	1	10	62	318
41	2	4	4	9	69	2.2342	85	1	1	1	10	58	384
41	2	4	4	10	70	3.6393	85	2	3	1	10	85	272
41	2	4	4	11	71	3.7622	85	1	2	0	8	48	284
41	2	4	4	12	72	3.1241	85	1	3	1	10	63	344
41	2	4	4	13	73	3.6952	85	2	2	1	10	130	210
41	2	4	4	14	74	2.4542	85	1	2	1	10	45	331
41	2	4	4	15	75	3.4034	85	1	1	1	10	54	409
41	2	4	4	16	76	3.0303	85	2	4	1	10	103	100
41	2	4	4	17	77	2.0477	85	1	2	1	10	49	349
41	2	4	4	18	78	2.1141	85	1	4	1	10	18	384
41	2	4	4	19	79	2.6099	85	2	3	1	10	76	226
41	2	4	4	20	80	2.5711	85	1	4	1	10	33	464
41	2	5	5	1	81	2.8781	95	1	2	1	10	48	321
41	2	5	5	2	82	2.4096	95	2	4	1	10	106	102
41	2	5	5	3	83	3.0027	95	1	4	1	10	43	419
41	2	5	5	4	84	3.7753	95	1	2	0	9	26	284
41	2	5	5	5	85	1.9951	95	1	4	1	10	46	395
41	2	5	5	6	86	6.2885	95	1	3	1	10	57	348
41	2	5	5	7	87	2.0697	95	1	4	1	10	47	469
41	2	5	5	8	88	2.6835	95	1	3	1	10	65	319
41	2	5	5	9	89	3.1822	95	1	4	1	10	14	441
41	2	5	5	10	90	2.183	95	1	4	1	10	37	472
41	2	5	5	11	91	2.6571	95	2	1	1	10	86	55
41	2	5	5	12	92	1.8633	95	1	4	1	10	32	383
41	2	5	5	13	93	3.1045	95	1	2	1	10	18	329
41	2	5	5	14	94	2.2088	95	1	1	1	10	65	444
41	2	5	5	15	95	1.6123	95	1	4	1	10	38	434
41	2	5	5	16	96	3.208	95	2	3	1	10	79	238
41	2	5	5	17	97	2.2083	95	1	3	1	10	56	316
41	2	5	5	18	98	3.6326	95	2	3	1	10	74	271
41	2	5	5	19	99	2.3373	95	1	3	1	10	64	322
41	2	5	5	20	100	2.3053	95	2	2	1	9	126	255
41	2	6	6	1	101	5.0415	95	1	3	1	10	65	329
41	2	6	6	2	102	3.7242	95	1	3	1	10	63	304
41	2	6	6	3	103	2.4183	95	1	4	1	10	42	379
41	2	6	6	4	104	2.2428	95	2	4	1	10	127	136
41	2	6	6	5	105	3.0162	95	2	2	1	10	94	232
41	2	6	6	6	106	2.96	95	1	4	1	10	20	354
41	2	6	6	7	107	7.0299	95	1	4	1	10	13	418
41	2	6	6	8	108	1.4731	95	2	1	1	10	75	189
41	2	6	6	9	109	3.4019	95	2	2	1	9	95	242
41	2	6	6	10	110	3.2011	95	2	4	1	10	129	82
41	2	6	6	11	111	2.4033	95	1	4	1	10	39	360
41	2	6	6	12	112	4.3665	95	1	2	0	8	40	286
41	2	6	6	13	113	2.1717	95	1	2	1	9	30	301
