8	1	1	1	1	1	18.4	0	2	0	1	2	93	162
8	1	1	1	2	2	67.008	0	1	0	1	2	45	450
8	1	1	1	3	3	19.506	0	1	0	1	3	49	403
8	1	1	1	4	4	61.281	0	2	0	0	3	127	173
8	1	1	1	5	5	8.5021	0	2	0	1	4	119	54
8	1	1	1	6	6	13.372	0	2	0	0	4	114	118
8	1	1	1	7	7	7.887	0	2	0	0	3	102	173
8	1	1	1	8	8	23.515	0	2	0	1	3	99	122
8	1	1	1	9	9	16.414	0	1	0	1	4	18	448
8	1	1	1	10	10	10.878	0	1	0	0	3	38	405
8	1	1	1	11	11	6.3111	0	1	0	0	2	23	476
8	1	1	1	12	12	4.8374	0	1	0	1	4	17	461
8	1	1	1	13	13	3.7554	0	1	0	1	5	13	468
8	1	1	1	14	14	19.502	0	2	0	0	2	98	115
8	1	1	1	15	15	11.161	0	2	0	1	3	122	109
8	1	1	1	16	16	3.7558	0	2	0	1	4	112	66
8	1	1	1	17	17	3.3095	0	1	0	1	5	13	488
8	1	1	1	18	18	4.9397	0	1	0	1	5	46	367
8	1	1	1	19	19	7.0201	0	2	0	1	7	101	149
8	1	1	1	20	20	11.274	0	2	0	1	5	119	70
8	1	2	2	1	21	9.2841	70	2	0	1	6	94	109
8	1	2	2	2	22	5.9282	70	2	0	1	7	111	168
8	1	2	2	3	23	5.9442	70	1	0	1	8	20	429
8	1	2	2	4	24	8.0251	70	1	0	1	9	14	424
8	1	2	2	5	25	4.0504	70	1	0	1	9	36	454
8	1	2	2	6	26	5.4321	70	1	0	1	9	45	387
8	1	2	2	7	27	10.515	70	1	0	1	8	38	447
8	1	2	2	8	28	5.8762	70	2	0	1	8	102	129
8	1	2	2	9	29	3.102	70	2	0	1	8	109	140
8	1	2	2	10	30	5.8312	70	1	0	1	9	20	365
8	1	2	2	11	31	4.858	70	1	0	1	9	33	411
8	1	2	2	12	32	3.7249	70	2	0	1	9	91	166
8	1	2	2	13	33	4.2468	70	1	0	1	9	24	467
8	1	2	2	14	34	7.1937	70	1	0	1	9	43	436
8	1	2	2	15	35	4.9587	70	1	0	1	10	46	483
8	1	2	2	16	36	2.9117	70	2	0	1	9	109	158
8	1	2	2	17	37	4.943	70	2	0	1	8	130	198
8	1	2	2	18	38	4.3649	70	1	0	1	10	19	473
8	1	2	2	19	39	5.8373	70	2	0	1	9	127	63
8	1	2	2	20	40	5.3273	70	2	0	1	9	115	195
8	1	3	3	1	41	6.2346	100	1	0	1	9	27	401
8	1	3	3	2	42	4.2749	100	1	0	1	10	23	477
8	1	3	3	3	43	4.248	100	1	0	1	10	20	443
8	1	3	3	4	44	2.7691	100	1	0	1	10	16	386
8	1	3	3	5	45	3.9427	100	2	0	1	10	118	59
8	1	3	3	6	46	2.9896	100	2	0	1	10	111	87
8	1	3	3	7	47	2.4232	100	1	0	1	10	21	364
8	1	3	3	8	48	4.4017	100	1	0	1	9	45	381
8	1	3	3	9	49	6.4678	100	2	0	1	7	102	173
8	1	3	3	10	50	6.6965	100	2	0	1	8	102	119
8	1	3	3	11	51	3.6141	100	1	0	1	9	43	395
8	1	3	3	12	52	3.4178	100	1	0	1	10	40	359
8	1	3	3	13	53	3.11	100	2	0	1	10	114	98
8	1	3	3	14	54	2.3258	100	1	0	1	10	48	452
8	1	3	3	15	55	4.2747	100	1	0	1	10	12	484
8	1	3	3	16	56	2.1217	100	1	0	1	10	18	439
8	1	3	3	17	57	2.9281	100	1	0	1	10	43	373
8	1	3	3	18	58	3.3329	100	2	0	1	7	121	150
8	1	3	3	19	59	4.3642	100	2	0	1	7	109	147
8	1	3	3	20	60	3.2876	100	1	0	1	9	42	389
8	1	4	4	1	61	5.6019	100	1	0	1	10	12	378
8	1	4	4	2	62	4.1214	100	2	0	1	9	130	111
8	1	4	4	3	63	3.5092	100	1	0	1	9	13	356
8	1	4	4	4	64	6.6095	100	2	0	1	10	91	63
8	1	4	4	5	65	3.6039	100	1	0	1	10	20	456
8	1	4	4	6	66	2.3845	100	1	0	1	10	14	458
8	1	4	4	7	67	2.9382	100	1	0	1	10	34	498
8	1	4	4	8	68	2.5137	100	1	0	1	10	25	454
8	1	4	4	9	69	2.7139	100	1	0	1	10	42	496
8	1	4	4	10	70	4.5221	100	2	0	1	9	122	130
8	1	4	4	11	71	4.1244	100	2	0	1	10	126	169
8	1	4	4	12	72	4.9564	100	2	0	1	10	112	132
8	1	4	4	13	73	3.6993	100	2	0	1	10	99	122
8	1	4	4	14	74	3.7586	100	1	0	1	9	16	400
8	1	4	4	15	75	4.5995	100	2	0	1	9	109	126
8	1	4	4	16	76	2.6507	100	1	0	1	10	49	351
8	1	4	4	17	77	5.4061	100	2	0	1	9	121	164
8	1	4	4	18	78	2.2403	100	1	0	1	10	27	469
8	1	4	4	19	79	2.8638	100	2	0	1	10	122	171
8	1	4	4	20	80	2.241	100	2	0	1	10	105	174
8	2	1	1	1	1	9.4595	100	2	2	1	6	104	202
8	2	1	1	2	2	6.1171	100	2	3	1	6	84	206
8	2	1	1	3	3	4.0786	100	1	4	1	10	48	485
8	2	1	1	4	4	4.2644	100	2	2	1	6	111	244
8	2	1	1	5	5	3.747	100	2	4	1	8	112	100
8	2	1	1	6	6	3.0394	100	1	1	1	10	57	475
8	2	1	1	7	7	3.8426	100	2	3	1	7	81	218
8	2	1	1	8	8	3.8072	100	1	4	1	10	27	479
8	2	1	1	9	9	6.686	100	2	3	1	6	80	237
8	2	1	1	10	10	12.168	100	1	3	0	5	60	281
8	2	1	1	11	11	4.0259	100	1	1	1	10	54	484
8	2	1	1	12	12	5.7439	100	1	2	1	6	39	292
8	2	1	1	13	13	3.9343	100	2	4	1	8	117	148
8	2	1	1	14	14	7.5981	100	2	3	1	7	78	229
8	2	1	1	15	15	3.5659	100	1	3	1	6	57	296
8	2	1	1	16	16	5.3697	100	1	2	1	7	49	292
8	2	1	1	17	17	6.0198	100	2	4	1	9	119	111
8	2	1	1	18	18	5.0116	100	1	4	1	10	20	500
8	2	1	1	19	19	8.4527	100	2	4	1	9	106	120
8	2	1	1	20	20	6.07	100	2	2	0	7	115	262
8	2	2	2	1	21	7.0844	90	2	2	0	6	107	239
8	2	2	2	2	22	3.4451	90	1	4	1	10	40	415
8	2	2	2	3	23	9.5229	90	2	2	1	7	126	217
8	2	2	2	4	24	5.3239	90	1	4	1	10	38	465
8	2	2	2	5	25	5.1857	90	2	1	1	10	76	99
8	2	2	2	6	26	14.629	90	2	3	1	5	72	264
8	2	2	2	7	27	5.2234	90	2	4	1	7	97	160
8	2	2	2	8	28	2.8469	90	2	4	1	8	97	119
8	2	2	2	9	29	3.6225	90	1	4	1	10	38	411
8	2	2	2	10	30	2.1733	90	1	4	1	10	29	362
8	2	2	2	11	31	3.4402	90	1	4	1	10	36	435
8	2	2	2	12	32	2.7974	90	1	1	1	10	52	412
8	2	2	2	13	33	3.3067	90	1	3	1	10	56	330
8	2	2	2	14	34	4.2947	90	1	2	1	10	24	305
8	2	2	2	15	35	6.0676	90	2	3	0	7	85	267
8	2	2	2	16	36	4.1757	90	1	2	1	8	24	332
8	2	2	2	17	37	2.9419	90	1	4	1	9	13	381
8	2	2	2	18	38	5.5897	90	2	2	1	8	121	201
8	2	2	2	19	39	3.5526	90	2	1	1	9	84	138
8	2	2	2	20	40	3.5969	90	1	1	1	10	55	491
8	2	3	3	1	41	4.7586	90	1	1	1	10	61	467
8	2	3	3	2	42	5.4085	90	2	3	1	7	83	233
8	2	3	3	3	43	2.1818	90	1	4	1	10	21	456
8	2	3	3	4	44	5.695	90	1	4	1	10	12	407
8	2	3	3	5	45	4.4081	90	2	4	1	10	91	63
8	2	3	3	6	46	4.374	90	1	4	1	10	23	374
8	2	3	3	7	47	8.1588	90	2	4	1	8	123	180
8	2	3	3	8	48	4.9776	90	1	4	1	10	45	358
8	2	3	3	9	49	5.636	90	1	4	1	10	37	404
8	2	3	3	10	50	3.286	90	1	4	1	10	39	375
8	2	3	3	11	51	2.2005	90	1	4	1	10	38	493
8	2	3	3	12	52	2.9441	90	2	4	1	9	113	156
8	2	3	3	13	53	2.0206	90	2	3	1	10	85	201
8	2	3	3	14	54	6.3401	90	1	2	1	8	25	306
8	2	3	3	15	55	4.3873	90	2	4	1	10	104	92
8	2	3	3	16	56	5.7859	90	2	4	1	8	103	174
8	2	3	3	17	57	4.3754	90	2	3	1	8	84	235
8	2	3	3	18	58	9.3653	90	1	3	1	7	53	298
8	2	3	3	19	59	6.2274	90	2	2	0	7	126	274
8	2	3	3	20	60	6.0967	90	2	3	1	8	88	227
8	2	4	4	1	61	9.2258	95	2	3	1	7	83	263
8	2	4	4	2	62	2.4785	95	1	3	1	8	59	322
8	2	4	4	3	63	4.414	95	2	2	1	8	129	203
8	2	4	4	4	64	2.3083	95	1	4	1	10	17	460
8	2	4	4	5	65	6.1481	95	1	4	1	9	41	399
8	2	4	4	6	66	3.5806	95	2	2	1	8	94	205
8	2	4	4	7	67	2.8856	95	1	4	1	10	20	352
8	2	4	4	8	68	3.6398	95	2	4	1	9	91	158
