27	1	1	1	1	1	109.87	0	1	0	0	4	45	412
27	1	1	1	2	2	6.4717	0	2	0	0	4	121	126
27	1	1	1	3	3	7.5785	0	2	0	1	6	122	128
27	1	1	1	4	4	9.3996	0	1	0	0	5	32	359
27	1	1	1	5	5	4.6704	0	1	0	1	6	20	423
27	1	1	1	6	6	6.654	0	1	0	1	7	15	426
27	1	1	1	7	7	3.0806	0	1	0	1	8	24	486
27	1	1	1	8	8	4.749	0	2	0	0	7	108	112
27	1	1	1	9	9	5.9387	0	1	0	0	6	22	368
27	1	1	1	10	10	4.4513	0	2	0	0	5	105	104
27	1	1	1	11	11	5.7416	0	2	0	1	6	123	190
27	1	1	1	12	12	4.2851	0	2	0	1	7	94	163
27	1	1	1	13	13	6.1088	0	1	0	1	8	21	399
27	1	1	1	14	14	3.3322	0	1	0	1	8	24	360
27	1	1	1	15	15	2.0235	0	2	0	1	8	124	162
27	1	1	1	16	16	2.6403	0	1	0	0	6	24	432
27	1	1	1	17	17	3.6682	0	2	0	0	6	114	113
27	1	1	1	18	18	3.997	0	1	0	0	7	25	474
27	1	1	1	19	19	5.1074	0	2	0	1	7	98	119
27	1	1	1	20	20	9.3652	0	1	0	0	6	25	485
27	1	2	2	1	21	4.3589	50	1	0	1	6	13	421
27	1	2	2	2	22	5.4706	50	2	0	1	7	102	108
27	1	2	2	3	23	4.6108	50	2	0	1	8	116	160
27	1	2	2	4	24	4.1977	50	2	0	1	8	130	59
27	1	2	2	5	25	4.7639	50	1	0	1	9	14	395
27	1	2	2	6	26	3.0871	50	1	0	1	9	48	466
27	1	2	2	7	27	8.6902	50	2	0	0	8	99	199
27	1	2	2	8	28	5.6335	50	1	0	1	8	48	373
27	1	2	2	9	29	4.4708	50	2	0	1	8	115	101
27	1	2	2	10	30	3.5334	50	1	0	1	8	16	386
27	1	2	2	11	31	4.4736	50	2	0	1	9	114	105
27	1	2	2	12	32	9.5706	50	1	0	1	8	45	455
27	1	2	2	13	33	5.7098	50	2	0	1	9	100	174
27	1	2	2	14	34	2.289	50	2	0	1	9	121	119
27	1	2	2	15	35	4.1071	50	2	0	1	9	108	135
27	1	2	2	16	36	4.684	50	2	0	1	9	124	193
27	1	2	2	17	37	2.5046	50	2	0	1	9	98	81
27	1	2	2	18	38	4.1951	50	1	0	1	10	36	364
