37	1	1	1	1	1	133.36	0	2	0	1	2	97	51
37	1	1	1	2	2	16.452	0	1	0	0	3	31	437
37	1	1	1	3	3	12.026	0	1	0	1	4	19	475
37	1	1	1	4	4	12.678	0	2	0	0	3	130	87
37	1	1	1	5	5	6.9141	0	2	0	1	4	95	82
37	1	1	1	6	6	9.0056	0	2	0	1	4	91	110
37	1	1	1	7	7	7.675	0	2	0	1	4	115	66
37	1	1	1	8	8	12.417	0	1	0	0	3	18	370
37	1	1	1	9	9	12.949	0	1	0	0	3	22	359
37	1	1	1	10	10	6.4933	0	2	0	0	3	111	98
37	1	1	1	11	11	21.205	0	1	0	1	4	18	482
37	1	1	1	12	12	2.8464	0	1	0	1	5	34	488
37	1	1	1	13	13	3.543	0	2	0	0	3	107	59
37	1	1	1	14	14	5.3715	0	2	0	1	3	92	59
37	1	1	1	15	15	2.3642	0	1	0	1	5	19	473
37	1	1	1	16	16	8.9753	0	2	0	1	6	130	152
37	1	1	1	17	17	5.5638	0	1	0	1	5	21	454
37	1	1	1	18	18	3.5751	0	1	0	0	3	28	369
37	1	1	1	19	19	2.4673	0	2	0	1	6	112	67
37	1	1	1	20	20	14.567	0	2	0	0	3	109	116
37	1	2	2	1	21	12.812	60	1	0	0	3	43	483
37	1	2	2	2	22	16.56	60	2	0	1	5	114	117
37	1	2	2	3	23	4.403	60	2	0	0	4	98	111
37	1	2	2	4	24	7.3084	60	2	0	1	5	101	104
37	1	2	2	5	25	6.4067	60	2	0	1	6	102	103
37	1	2	2	6	26	4.0331	60	1	0	0	3	11	426
37	1	2	2	7	27	7.4033	60	2	0	1	3	97	140
37	1	2	2	8	28	6.4782	60	1	0	0	4	33	496
37	1	2	2	9	29	8.5452	60	1	0	0	3	13	410
37	1	2	2	10	30	11.41	60	2	0	1	4	113	109
37	1	2	2	11	31	7.7791	60	1	0	0	4	33	486
37	1	2	2	12	32	18.638	60	1	0	0	4	18	359
37	1	2	2	13	33	20.435	60	1	0	1	3	46	410
37	1	2	2	14	34	12.456	60	2	0	0	3	93	166
37	1	2	2	15	35	23.966	60	1	0	0	3	24	354
37	1	2	2	16	36	15.318	60	1	0	1	4	15	468
37	1	2	2	17	37	2.5058	60	1	0	0	5	37	442
37	1	2	2	18	38	6.3104	60	2	0	1	6	120	54
37	1	2	2	19	39	5.0799	60	1	0	1	6	28	472
37	1	2	2	20	40	4.6042	60	2	0	1	5	126	123
37	1	3	3	1	41	4.6071	50	2	0	1	7	113	57
37	1	3	3	2	42	3.3598	50	1	0	1	8	11	418
37	1	3	3	3	43	6.2579	50	2	0	1	8	95	109
37	1	3	3	4	44	4.3909	50	2	0	1	8	104	100
37	1	3	3	5	45	6.7769	50	2	0	1	9	97	194
37	1	3	3	6	46	4.5784	50	2	0	1	9	97	146
37	1	3	3	7	47	5.743	50	1	0	1	10	11	467
37	1	3	3	8	48	5.5743	50	2	0	1	10	111	94
37	1	3	3	9	49	4.0004	50	1	0	1	10	30	392
37	1	3	3	10	50	4.3159	50	2	0	1	10	119	130
37	1	3	3	11	51	4.3951	50	2	0	1	10	99	192
37	1	3	3	12	52	5.9717	50	2	0	1	10	100	88
37	1	3	3	13	53	5.5707	50	2	0	1	10	94	175
37	1	3	3	14	54	5.8638	50	2	0	1	10	100	94
37	1	3	3	15	55	5.0166	50	1	0	1	10	49	487
37	1	3	3	16	56	5.8055	50	2	0	1	10	97	98
37	1	3	3	17	57	4.1634	50	1	0	1	10	49	425
37	1	3	3	18	58	6.9959	50	1	0	1	10	34	406
37	1	3	3	19	59	7.6229	50	2	0	1	10	95	175
37	1	3	3	20	60	5.0904	50	1	0	0	9	19	354
37	1	4	4	1	61	5.303	95	1	0	1	10	17	415
37	1	4	4	2	62	3.5484	95	2	0	1	10	97	147
37	1	4	4	3	63	4.9383	95	2	0	1	10	99	190
37	1	4	4	4	64	4.603	95	2	0	1	10	123	127
37	1	4	4	5	65	4.4364	95	1	0	1	10	46	453
37	1	4	4	6	66	4.3841	95	1	0	1	10	15	414
37	1	4	4	7	67	7.0685	95	1	0	1	10	30	411
37	1	4	4	8	68	6.1732	95	2	0	1	10	97	102
37	1	4	4	9	69	4.3416	95	1	0	1	10	14	474
37	1	4	4	10	70	3.9979	95	2	0	1	10	113	195
37	1	4	4	11	71	2.9226	95	1	0	1	10	20	499
37	1	4	4	12	72	3.8647	95	1	0	1	10	15	392
37	1	4	4	13	73	5.609	95	1	0	0	10	29	358
37	1	4	4	14	74	6.2771	95	2	0	1	10	129	195
37	1	4	4	15	75	4.4554	95	1	0	1	10	41	496
37	1	4	4	16	76	5.6059	95	2	0	1	10	115	113
37	1	4	4	17	77	3.5181	95	1	0	1	10	16	360
37	1	4	4	18	78	5.8118	95	1	0	1	10	22	483
37	1	4	4	19	79	3.9041	95	2	0	1	10	126	114
37	1	4	4	20	80	5.191	95	2	0	1	10	118	82
37	1	5	5	1	81	5.5273	95	1	0	1	10	19	397
37	1	5	5	2	82	4.4289	95	1	0	1	10	49	382
37	1	5	5	3	83	5.0436	95	2	0	1	10	93	68
37	1	5	5	4	84	4.5957	95	2	0	1	10	116	120
37	1	5	5	5	85	4.9942	95	2	0	1	10	95	158
37	1	5	5	6	86	5.2821	95	1	0	1	10	39	427
37	1	5	5	7	87	7.9285	95	2	0	1	10	118	135
37	1	5	5	8	88	10.18	95	2	0	1	10	120	150
37	1	5	5	9	89	5.1302	95	1	0	1	10	35	373
37	1	5	5	10	90	6.1812	95	2	0	1	10	112	171
37	1	5	5	11	91	4.7305	95	1	0	1	10	48	355
37	1	5	5	12	92	3.3648	95	2	0	1	10	108	120
37	1	5	5	13	93	6.0569	95	2	0	1	10	106	130
37	1	5	5	14	94	5.226	95	1	0	1	10	23	421
37	1	5	5	15	95	3.0385	95	1	0	1	10	48	355
37	1	5	5	16	96	3.9962	95	1	0	1	10	30	481
37	1	5	5	17	97	4.0023	95	2	0	1	10	114	116
37	1	5	5	18	98	3.5089	95	2	0	1	10	106	133
37	1	5	5	19	99	3.6048	95	2	0	1	10	122	196
37	1	5	5	20	100	3.6692	95	1	0	1	10	13	427
37	2	1	1	1	1	7.5938	100	2	3	1	10	76	233
37	2	1	1	2	2	6.7352	100	2	2	1	10	101	240
37	2	1	1	3	3	8.1562	100	1	3	0	8	59	299
37	2	1	1	4	4	3.7692	100	1	4	1	10	18	392
37	2	1	1	5	5	5.8184	100	1	1	1	10	57	369
37	2	1	1	6	6	3.6092	100	1	3	1	10	54	324
37	2	1	1	7	7	4.6781	100	1	1	1	9	61	443
37	2	1	1	8	8	4.7973	100	1	3	0	7	63	307
37	2	1	1	9	9	3.6372	100	1	4	1	10	40	419
37	2	1	1	10	10	4.5226	100	1	2	0	8	16	324
37	2	1	1	11	11	3.8431	100	2	4	1	10	128	120
37	2	1	1	12	12	5.833	100	2	3	1	8	83	219
37	2	1	1	13	13	6.3239	100	2	4	1	10	116	82
37	2	1	1	14	14	5.5169	100	2	4	1	10	125	73
37	2	1	1	15	15	8.3673	100	2	4	1	10	124	135
37	2	1	1	16	16	6.4009	100	2	4	1	10	121	88
37	2	1	1	17	17	3.9346	100	1	4	1	10	23	395
37	2	1	1	18	18	4.9031	100	1	2	0	8	10	311
37	2	1	1	19	19	2.6445	100	1	4	1	10	48	430
37	2	1	1	20	20	6.5774	100	1	4	1	10	28	417
37	2	2	2	1	21	6.6285	80	1	4	1	10	20	405
37	2	2	2	2	22	4.6376	80	1	2	0	9	31	336
37	2	2	2	3	23	5.511	80	2	4	1	7	128	196
37	2	2	2	4	24	3.3396	80	1	3	1	10	63	283
37	2	2	2	5	25	5.8917	80	2	2	0	9	102	214
37	2	2	2	6	26	2.9671	80	1	3	1	10	67	281
37	2	2	2	7	27	4.8664	80	1	3	0	1	59	278
37	2	2	2	8	28	13.92	80	1	3	0	8	59	322
37	2	2	2	9	29	5.6636	80	1	1	1	10	62	374
37	2	2	2	10	30	3.2088	80	1	4	1	10	17	396
37	2	2	2	11	31	8.3723	80	1	2	1	10	38	313
37	2	2	2	12	32	4.4687	80	2	1	1	9	87	81
37	2	2	2	13	33	4.9169	80	2	3	1	8	76	247
37	2	2	2	14	34	3.4027	80	1	2	0	7	19	300
37	2	2	2	15	35	3.2281	80	1	3	1	9	58	309
37	2	2	2	16	36	5.2267	80	1	3	1	10	52	345
37	2	2	2	17	37	3.303	80	1	3	1	10	68	295
37	2	2	2	18	38	5.6188	80	1	1	0	1	67	381
37	2	2	2	19	39	4.3541	80	1	4	1	10	37	410
37	2	2	2	20	40	3.707	80	1	4	1	10	10	451
37	2	3	3	1	41	4.5084	70	1	3	0	7	65	312
37	2	3	3	2	42	4.1303	70	1	2	1	9	20	293
37	2	3	3	3	43	6.0619	70	2	4	1	7	92	175
37	2	3	3	4	44	3.6387	70	2	2	1	9	127	238
37	2	3	3	5	45	3.257	70	1	4	1	10	22	456
37	2	3	3	6	46	5.3697	70	2	3	1	9	84	261
37	2	3	3	7	47	4.5273	70	2	2	1	8	116	266
37	2	3	3	8	48	8.0278	70	2	4	1	10	111	64
37	2	3	3	9	49	6.0997	70	2	3	0	8	86	234
37	2	3	3	10	50	5.0425	70	2	4	1	7	111	197
37	2	3	3	11	51	4.991	70	2	4	1	9	113	75
37	2	3	3	12	52	6.9792	70	2	2	1	9	102	211
37	2	3	3	13	53	4.745	70	2	3	1	9	83	261
37	2	3	3	14	54	5.6708	70	1	3	1	10	67	343
37	2	3	3	15	55	3.4711	70	1	4	1	10	30	443
37	2	3	3	16	56	3.6708	70	2	2	1	9	97	252
37	2	3	3	17	57	6.5292	70	2	4	1	8	115	169
37	2	3	3	18	58	3.192	70	1	1	1	10	52	421
37	2	3	3	19	59	4.0902	70	1	4	1	10	23	381
37	2	3	3	20	60	4.4793	70	1	4	0	8	27	366
37	2	4	4	1	61	3.9744	85	1	4	1	10	45	374
37	2	4	4	2	62	8.694	85	1	4	1	10	38	412
37	2	4	4	3	63	5.6466	85	2	4	1	8	97	199
37	2	4	4	4	64	5.5257	85	2	3	1	8	71	270
37	2	4	4	5	65	4.5006	85	1	2	0	8	43	347
37	2	4	4	6	66	5.7745	85	1	3	0	8	68	317
37	2	4	4	7	67	7.1299	85	1	2	1	9	10	299
37	2	4	4	8	68	5.7289	85	2	1	1	9	82	120
37	2	4	4	9	69	4.0958	85	1	4	1	10	39	487
37	2	4	4	10	70	4.1095	85	1	1	1	10	55	449
37	2	4	4	11	71	5.2997	85	2	4	1	10	103	166
37	2	4	4	12	72	7.6219	85	1	4	1	10	43	357
37	2	4	4	13	73	7.4728	85	2	4	1	9	93	172
37	2	4	4	14	74	5.4797	85	1	3	0	7	58	346
37	2	4	4	15	75	6.5387	85	2	4	1	7	100	109
37	2	4	4	16	76	4.36	85	1	2	0	8	38	300
37	2	4	4	17	77	5.0394	85	2	2	1	8	115	263
37	2	4	4	18	78	6.5701	85	2	1	1	8	75	106
37	2	4	4	19	79	6.6368	85	1	3	0	8	52	299
37	2	4	4	20	80	5.2338	85	1	1	1	10	69	489
37	2	5	5	1	81	6.3529	75	1	2	1	10	31	339
37	2	5	5	2	82	4.1609	75	2	1	1	8	88	137
37	2	5	5	3	83	8.5979	75	2	4	1	8	114	79
37	2	5	5	4	84	6.9232	75	2	3	1	9	88	205
37	2	5	5	5	85	6.3867	75	2	3	0	7	71	218
37	2	5	5	6	86	4.0091	75	2	3	1	8	83	232
37	2	5	5	7	87	6.0746	75	1	3	0	8	63	339
37	2	5	5	8	88	3.8539	75	1	2	1	10	27	348
37	2	5	5	9	89	5.4199	75	2	2	1	7	102	214
37	2	5	5	10	90	4.999	75	2	3	1	9	85	250
37	2	5	5	11	91	3.4658	75	2	3	1	8	85	228
37	2	5	5	12	92	5.0285	75	2	4	1	9	96	71
37	2	5	5	13	93	5.2551	75	1	2	1	10	38	348
