31	1	1	1	1	1	106.95	0	2	0	0	1	115	81
31	1	1	1	2	2	22.76	0	1	0	0	1	28	369
31	1	1	1	3	3	10.9	0	1	0	1	1	43	380
31	1	1	1	4	4	7.4067	0	1	0	0	4	23	447
31	1	1	1	5	5	19.286	0	1	0	0	1	18	355
31	1	1	1	6	6	2.1859	0	1	0	0	2	33	367
31	1	1	1	7	7	22.175	0	2	0	0	1	130	107
31	1	1	1	8	8	20.16	0	2	0	1	1	124	121
31	1	1	1	9	9	4.7612	0	2	0	0	1	120	149
31	1	1	1	10	10	23.6	0	1	0	1	1	27	461
31	1	1	1	11	11	21.498	0	1	0	1	2	11	372
31	1	1	1	12	12	3.6915	0	1	0	1	4	28	378
31	1	1	1	13	13	2.6557	0	2	0	0	3	110	164
31	1	1	1	14	14	9.0322	0	1	0	0	1	14	494
31	1	1	1	15	15	3.2441	0	1	0	0	1	16	475
31	1	1	1	16	16	5.1691	0	2	0	1	6	101	102
31	1	1	1	17	17	2.9095	0	1	0	1	6	14	458
31	1	1	1	18	18	5.5749	0	1	0	1	6	36	496
31	1	1	1	19	19	2.1769	0	2	0	1	10	102	189
31	1	1	1	20	20	1.9708	0	2	0	1	10	122	121
31	1	2	2	1	21	5.2116	50	1	0	0	1	22	461
31	1	2	2	2	22	6.821	50	1	0	1	10	10	444
31	1	2	2	3	23	3.2039	50	2	0	1	10	106	161
31	1	2	2	4	24	4.0683	50	2	0	1	10	105	68
31	1	2	2	5	25	1.8341	50	2	0	1	10	122	116
31	1	2	2	6	26	4.2195	50	2	0	1	10	127	100
31	1	2	2	7	27	4.7318	50	2	0	1	10	124	113
31	1	2	2	8	28	2.997	50	2	0	1	10	127	122
31	1	2	2	9	29	4.2541	50	1	0	1	7	44	373
31	1	2	2	10	30	1.853	50	2	0	1	10	125	146
31	1	2	2	11	31	5.9555	50	2	0	0	6	96	50
31	1	2	2	12	32	3.0781	50	2	0	1	10	117	185
31	1	2	2	13	33	3.2615	50	2	0	1	10	118	79
31	1	2	2	14	34	1.6044	50	2	0	1	10	100	140
31	1	2	2	15	35	2.5817	50	1	0	1	10	29	482
31	1	2	2	16	36	2.5082	50	2	0	1	10	125	90
31	1	2	2	17	37	10.149	50	1	0	1	10	43	376
31	1	2	2	18	38	2.4439	50	1	0	1	10	14	415
31	1	2	2	19	39	2.9614	50	2	0	1	10	91	188
31	1	2	2	20	40	4.0378	50	2	0	1	10	104	136
31	1	3	3	1	41	3.7102	90	2	0	1	10	110	124
31	1	3	3	2	42	3.2516	90	2	0	0	1	108	199
31	1	3	3	3	43	4.3709	90	1	0	1	10	24	365
31	1	3	3	4	44	3.6881	90	2	0	1	10	125	142
31	1	3	3	5	45	2.8181	90	2	0	1	10	117	163
31	1	3	3	6	46	3.574	90	2	0	1	10	112	184
31	1	3	3	7	47	2.1971	90	1	0	1	10	39	368
31	1	3	3	8	48	1.5663	90	2	0	1	10	119	103
31	1	3	3	9	49	2.9611	90	1	0	1	10	44	419
31	1	3	3	10	50	1.7166	90	2	0	1	10	115	58
31	1	3	3	11	51	3.7454	90	2	0	1	10	105	158
31	1	3	3	12	52	5.1811	90	1	0	1	10	23	489
31	1	3	3	13	53	5.7552	90	2	0	1	10	111	147
31	1	3	3	14	54	6.3847	90	1	0	1	10	13	357
31	1	3	3	15	55	3.6332	90	1	0	1	10	26	493
31	1	3	3	16	56	3.4131	90	2	0	1	10	127	179
31	1	3	3	17	57	2.6992	90	1	0	0	6	30	372
31	1	3	3	18	58	13.169	90	1	0	1	10	22	456
31	1	3	3	19	59	4.7853	90	1	0	1	10	32	427
31	1	3	3	20	60	10.513	90	1	0	1	10	15	386
31	1	4	4	1	61	4.4579	90	2	0	1	10	108	162
31	1	4	4	2	62	3.9124	90	2	0	1	10	114	62
31	1	4	4	3	63	3.5009	90	1	0	1	10	31	429
31	1	4	4	4	64	2.067	90	2	0	1	10	118	69
31	1	4	4	5	65	1.4535	90	2	0	1	10	118	101
31	1	4	4	6	66	3.9712	90	2	0	1	10	108	175
31	1	4	4	7	67	4.5249	90	1	0	1	10	23	364
31	1	4	4	8	68	6.5995	90	2	0	1	10	94	160
31	1	4	4	9	69	5.7697	90	2	0	1	10	90	97
31	1	4	4	10	70	5.606	90	1	0	1	10	11	458
31	1	4	4	11	71	4.9325	90	2	0	1	10	110	54
31	1	4	4	12	72	8.8431	90	2	0	1	10	107	175
31	1	4	4	13	73	5.507	90	1	0	1	10	33	378
31	1	4	4	14	74	5.0207	90	2	0	1	10	107	52
31	1	4	4	15	75	12.001	90	1	0	1	10	29	365
31	1	4	4	16	76	9.7106	90	1	0	1	10	36	356
31	1	4	4	17	77	4.681	90	2	0	1	10	110	194
31	1	4	4	18	78	8.7069	90	2	0	1	10	125	104
31	1	4	4	19	79	1.9631	90	2	0	1	10	101	194
31	1	4	4	20	80	2.7773	90	1	0	1	10	45	388
31	2	1	1	1	1	6.8481	100	2	3	1	7	89	254
31	2	1	1	2	2	11.791	100	1	2	1	10	42	343
31	2	1	1	3	3	4.5201	100	2	1	1	6	83	169
31	2	1	1	4	4	10.767	100	2	3	1	6	83	274
31	2	1	1	5	5	10.759	100	2	1	1	4	80	114
31	2	1	1	6	6	3.6508	100	1	1	1	8	66	379
31	2	1	1	7	7	3.9941	100	2	4	1	10	102	96
31	2	1	1	8	8	3.453	100	1	3	1	8	69	303
31	2	1	1	9	9	5.8203	100	2	2	1	10	90	228
31	2	1	1	10	10	3.1754	100	2	4	1	10	113	89
31	2	1	1	11	11	3.4838	100	2	2	1	10	120	260
31	2	1	1	12	12	4.9084	100	2	3	1	5	83	273
31	2	1	1	13	13	3.5367	100	1	4	1	10	39	391
31	2	1	1	14	14	2.1562	100	1	2	1	10	42	301
31	2	1	1	15	15	4.8178	100	1	4	1	10	41	358
31	2	1	1	16	16	1.9651	100	2	4	1	10	99	101
31	2	1	1	17	17	2.9019	100	2	4	1	10	95	115
31	2	1	1	18	18	5.4785	100	1	1	1	5	61	436
31	2	1	1	19	19	3.48	100	2	4	1	10	103	115
31	2	1	1	20	20	2.5774	100	1	3	1	4	58	336
31	2	2	2	1	21	2.443	100	2	4	1	10	104	115
31	2	2	2	2	22	5.8677	100	1	4	1	10	28	370
31	2	2	2	3	23	9.481	100	1	3	1	4	59	287
31	2	2	2	4	24	10.784	100	2	1	1	4	74	141
31	2	2	2	5	25	3.9981	100	2	4	1	10	126	97
31	2	2	2	6	26	3.2761	100	2	4	1	10	92	91
31	2	2	2	7	27	3.5726	100	1	3	0	1	53	293
31	2	2	2	8	28	12.834	100	1	3	0	4	66	313
31	2	2	2	9	29	2.562	100	2	2	1	10	113	265
31	2	2	2	10	30	3.6354	100	1	3	0	6	64	291
31	2	2	2	11	31	2.6423	100	1	4	1	10	34	445
31	2	2	2	12	32	3.6743	100	1	1	0	4	64	465
31	2	2	2	13	33	3.0473	100	2	3	1	7	79	203
31	2	2	2	14	34	2.832	100	1	3	0	4	60	282
31	2	2	2	15	35	1.8223	100	2	4	1	10	123	148
31	2	2	2	16	36	3.1484	100	2	3	1	9	87	215
31	2	2	2	17	37	4.3579	100	1	3	0	4	60	321
31	2	2	2	18	38	1.8353	100	2	2	1	10	109	231
31	2	2	2	19	39	4.3338	100	1	4	1	10	38	375
31	2	2	2	20	40	2.7226	100	1	4	1	10	25	499
31	2	3	3	1	41	2.8594	70	1	4	1	10	28	454
31	2	3	3	2	42	2.3899	70	2	4	0	1	114	151
31	2	3	3	3	43	9.5606	70	1	3	0	4	65	336
31	2	3	3	4	44	4.2501	70	2	4	1	10	99	185
31	2	3	3	5	45	1.8121	70	2	2	1	10	109	245
31	2	3	3	6	46	4.6415	70	1	1	0	4	61	350
31	2	3	3	7	47	3.4686	70	2	4	1	10	113	73
31	2	3	3	8	48	2.9696	70	1	1	1	4	54	357
31	2	3	3	9	49	3.7962	70	1	1	0	4	65	380
31	2	3	3	10	50	3.6256	70	1	3	1	7	52	314
31	2	3	3	11	51	4.7642	70	2	1	1	7	75	82
31	2	3	3	12	52	5.993	70	2	2	1	10	91	219
31	2	3	3	13	53	1.394	70	2	4	1	10	96	53
31	2	3	3	14	54	7.4593	70	1	2	1	10	18	327
31	2	3	3	15	55	2.0474	70	1	4	1	10	13	462
31	2	3	3	16	56	10.493	70	2	4	1	10	101	120
31	2	3	3	17	57	7.6951	70	1	4	1	10	25	415
31	2	3	3	18	58	4.2861	70	1	3	0	4	62	303
31	2	3	3	19	59	3.3705	70	2	3	1	7	78	262
31	2	3	3	20	60	5.0794	70	1	4	1	4	47	427
31	2	4	4	1	61	8.7993	75	2	4	1	10	109	137
31	2	4	4	2	62	2.5313	75	2	4	1	10	116	63
31	2	4	4	3	63	2.7536	75	2	4	1	10	126	132
31	2	4	4	4	64	5.6265	75	2	4	1	10	115	59
31	2	4	4	5	65	2.5499	75	2	4	1	10	99	158
31	2	4	4	6	66	3.4151	75	2	4	1	10	108	170
31	2	4	4	7	67	2.4098	75	2	3	1	10	82	207
31	2	4	4	8	68	5.0902	75	1	4	1	10	14	354
31	2	4	4	9	69	2.4986	75	1	4	1	4	46	402
31	2	4	4	10	70	3.97	75	2	2	1	10	117	267
31	2	4	4	11	71	4.2049	75	2	1	1	7	86	75
31	2	4	4	12	72	4.4075	75	1	3	0	4	64	293
31	2	4	4	13	73	2.9489	75	2	3	1	7	77	239
31	2	4	4	14	74	2.274	75	1	4	1	4	49	360
31	2	4	4	15	75	4.213	75	1	1	0	4	60	475
31	2	4	4	16	76	2.694	75	2	4	1	10	104	96
31	2	4	4	17	77	13.591	75	1	4	1	4	48	379
31	2	4	4	18	78	6.3927	75	1	1	0	4	63	479
31	2	4	4	19	79	2.7385	75	2	4	1	10	104	180
31	2	4	4	20	80	3.1818	75	2	4	1	10	123	112
31	2	5	5	1	81	6.1976	85	2	1	1	1	74	143
31	2	5	5	2	82	11.092	85	2	3	1	7	71	256
31	2	5	5	3	83	2.2144	85	2	2	1	10	119	254
31	2	5	5	4	84	15.555	85	1	4	1	4	41	480
31	2	5	5	5	85	2.0607	85	2	3	1	7	84	204
31	2	5	5	6	86	3.4396	85	2	3	1	7	74	211
31	2	5	5	7	87	3.7817	85	1	2	1	4	48	321
31	2	5	5	8	88	6.8798	85	1	1	1	1	53	416
31	2	5	5	9	89	5.4423	85	1	4	1	10	33	444
31	2	5	5	10	90	2.6994	85	2	3	1	9	82	229
31	2	5	5	11	91	4.3161	85	1	1	0	4	57	474
31	2	5	5	12	92	2.0391	85	2	3	1	7	79	245
31	2	5	5	13	93	2.4262	85	1	2	1	10	14	341
31	2	5	5	14	94	3.3453	85	2	3	1	8	83	211
31	2	5	5	15	95	2.6524	85	1	2	1	4	48	340
31	2	5	5	16	96	3.5603	85	2	3	1	7	79	222
31	2	5	5	17	97	4.854	85	2	4	1	10	108	58
31	2	5	5	18	98	1.908	85	1	4	0	1	42	489
31	2	5	5	19	99	3.9973	85	1	4	1	10	16	475
31	2	5	5	20	100	2.5766	85	1	4	1	10	25	494
31	2	6	6	1	101	14.438	90	1	3	0	4	57	335
31	2	6	6	2	102	3.8039	90	2	4	1	10	125	128
31	2	6	6	3	103	1.9124	90	1	3	0	4	56	291
31	2	6	6	4	104	2.2051	90	1	4	1	10	37	388
31	2	6	6	5	105	4.6783	90	2	1	1	8	74	189
31	2	6	6	6	106	2.6992	90	1	2	1	10	14	330
