55	1	1	1	1	1	139.17	0	1	0	0	1	35	490
55	1	1	1	2	2	15.533	0	1	0	1	4	31	384
55	1	1	1	3	3	31.315	0	2	0	1	4	110	116
55	1	1	1	4	4	13.818	0	1	0	1	4	50	376
55	1	1	1	5	5	12.096	0	1	0	1	4	38	486
55	1	1	1	6	6	6.0922	0	2	0	0	1	91	73
55	1	1	1	7	7	10.226	0	1	0	1	1	23	480
55	1	1	1	8	8	9.7245	0	2	0	0	2	124	181
55	1	1	1	9	9	9.3002	0	2	0	1	1	123	165
55	1	1	1	10	10	5.7596	0	1	0	1	2	36	446
55	1	1	1	11	11	13.191	0	2	0	0	1	124	134
55	1	1	1	12	12	9.2083	0	1	0	0	2	32	391
55	1	1	1	13	13	7.285	0	2	0	1	2	111	105
55	1	1	1	14	14	6.1328	0	1	0	0	2	25	456
55	1	1	1	15	15	3.5813	0	2	0	0	1	125	81
55	1	1	1	16	16	4.78	0	1	0	1	4	14	389
55	1	1	1	17	17	6.7277	0	1	0	1	5	18	446
55	1	1	1	18	18	3.2156	0	2	0	0	1	129	123
55	1	1	1	19	19	5.7075	0	1	0	1	4	14	492
55	1	1	1	20	20	7.8513	0	2	0	1	6	116	112
55	1	2	2	1	21	25.505	60	1	0	1	5	15	454
55	1	2	2	2	22	6.048	60	1	0	1	5	50	397
55	1	2	2	3	23	5.506	60	2	0	1	5	97	57
55	1	2	2	4	24	6.6406	60	1	0	1	5	46	467
55	1	2	2	5	25	5.778	60	2	0	0	1	99	85
55	1	2	2	6	26	3.0235	60	1	0	1	5	33	481
55	1	2	2	7	27	4.6176	60	2	0	0	1	128	55
55	1	2	2	8	28	2.1665	60	2	0	0	1	93	115
55	1	2	2	9	29	3.0023	60	2	0	0	4	106	54
55	1	2	2	10	30	2.1056	60	2	0	0	5	108	152
55	1	2	2	11	31	2.9154	60	1	0	1	5	25	477
55	1	2	2	12	32	1.8399	60	1	0	0	3	34	459
55	1	2	2	13	33	5.1077	60	2	0	0	3	98	144
55	1	2	2	14	34	2.8708	60	1	0	1	5	34	373
55	1	2	2	15	35	2.6009	60	1	0	0	3	49	492
55	1	2	2	16	36	1.9581	60	1	0	1	6	22	373
55	1	2	2	17	37	2.6359	60	1	0	0	6	42	397
55	1	2	2	18	38	1.869	60	2	0	0	7	127	69
55	1	2	2	19	39	2.576	60	1	0	0	2	30	415
55	1	2	2	20	40	2.9676	60	2	0	1	5	128	142
55	1	3	3	1	41	17.486	45	1	0	1	5	34	359
55	1	3	3	2	42	12.979	45	2	0	0	3	104	189
55	1	3	3	3	43	3.8191	45	2	0	0	3	105	66
55	1	3	3	4	44	2.8779	45	1	0	1	3	20	455
55	1	3	3	5	45	1.5096	45	1	0	0	4	20	352
55	1	3	3	6	46	2.1537	45	1	0	1	3	21	442
55	1	3	3	7	47	1.3283	45	2	0	1	3	102	162
55	1	3	3	8	48	2.3562	45	1	0	1	7	28	362
55	1	3	3	9	49	4.1743	45	1	0	1	4	40	402
55	1	3	3	10	50	5.2883	45	2	0	1	5	107	144
55	1	3	3	11	51	7.4544	45	2	0	1	4	122	62
55	1	3	3	12	52	2.5121	45	2	0	0	4	98	68
