39	1	1	1	1	1	113.61	0	2	0	1	1	106	182
39	1	1	1	2	2	5.41	0	2	0	0	1	96	197
39	1	1	1	3	3	7.308	0	2	0	1	2	104	87
39	1	1	1	4	4	3.1407	0	2	0	0	1	129	78
39	1	1	1	5	5	4.3277	0	1	0	0	1	43	486
39	1	1	1	6	6	6.5638	0	1	0	0	1	30	382
39	1	1	1	7	7	16.796	0	2	0	0	1	118	179
39	1	1	1	8	8	8.2134	0	1	0	1	5	24	458
39	1	1	1	9	9	2.7939	0	1	0	0	3	28	394
39	1	1	1	10	10	4.5684	0	1	0	1	4	33	358
39	1	1	1	11	11	3.7345	0	2	0	0	3	110	93
39	1	1	1	12	12	3.1087	0	1	0	1	4	15	465
39	1	1	1	13	13	7.1266	0	1	0	0	2	27	455
39	1	1	1	14	14	6.3559	0	2	0	1	3	95	84
39	1	1	1	15	15	4.7274	0	2	0	0	2	97	153
39	1	1	1	16	16	12.154	0	2	0	1	5	110	191
39	1	1	1	17	17	2.0309	0	1	0	1	4	47	499
39	1	1	1	18	18	1.6767	0	1	0	1	2	48	493
39	1	1	1	19	19	5.7852	0	1	0	0	2	38	457
39	1	1	1	20	20	4.8826	0	2	0	1	2	102	155
39	1	2	2	1	21	5.4024	50	2	0	1	3	107	72
39	1	2	2	2	22	4.5799	50	2	0	0	2	122	154
39	1	2	2	3	23	4.6648	50	1	0	0	2	34	352
39	1	2	2	4	24	2.6362	50	2	0	1	2	93	164
39	1	2	2	5	25	1.8836	50	1	0	1	5	45	459
39	1	2	2	6	26	2.5996	50	2	0	1	5	109	90
39	1	2	2	7	27	3.0587	50	2	0	1	6	101	152
39	1	2	2	8	28	3.0364	50	2	0	1	6	92	133
39	1	2	2	9	29	1.6527	50	1	0	0	4	22	463
39	1	2	2	10	30	3.3966	50	1	0	0	2	30	426
39	1	2	2	11	31	1.8023	50	1	0	0	1	30	355
39	1	2	2	12	32	3.0595	50	2	0	1	3	99	52
39	1	2	2	13	33	2.0305	50	1	0	1	5	45	463
39	1	2	2	14	34	2.0802	50	1	0	0	2	34	490
39	1	2	2	15	35	3.2546	50	1	0	0	3	48	479
39	1	2	2	16	36	2.3035	50	2	0	0	2	95	70
39	1	2	2	17	37	1.9788	50	2	0	1	4	114	195
39	1	2	2	18	38	2.4152	50	2	0	0	2	128	108
39	1	2	2	19	39	3.1087	50	1	0	0	2	25	378
39	1	2	2	20	40	3.104	50	1	0	1	3	27	392
39	1	3	3	1	41	4.2535	50	1	0	0	1	24	363
39	1	3	3	2	42	11.691	50	2	0	1	3	95	141
39	1	3	3	3	43	3.5556	50	1	0	1	4	30	354
39	1	3	3	4	44	4.0455	50	1	0	1	5	38	494
39	1	3	3	5	45	3.3348	50	2	0	1	6	118	77
39	1	3	3	6	46	3.0995	50	1	0	0	4	41	432
39	1	3	3	7	47	4.2323	50	2	0	1	4	119	165
39	1	3	3	8	48	3.1542	50	1	0	1	5	47	440
39	1	3	3	9	49	4.0711	50	2	0	1	5	124	130
39	1	3	3	10	50	4.8706	50	2	0	0	4	104	198
39	1	3	3	11	51	4.781	50	2	0	1	6	107	108
39	1	3	3	12	52	5.5363	50	1	0	1	7	41	422
39	1	3	3	13	53	2.4655	50	1	0	1	7	42	386
39	1	3	3	14	54	2.2849	50	1	0	1	7	15	430
39	1	3	3	15	55	1.9249	50	2	0	0	7	101	65
39	1	3	3	16	56	3.3278	50	1	0	1	7	15	426
39	1	3	3	17	57	4.7438	50	1	0	1	8	33	476
39	1	3	3	18	58	3.1031	50	2	0	0	7	123	186
39	1	3	3	19	59	3.5593	50	1	0	1	6	25	353
39	1	3	3	20	60	3.776	50	2	0	1	6	122	109
39	1	4	4	1	61	3.9637	75	1	0	0	6	32	375
39	1	4	4	2	62	4.9647	75	2	0	1	6	129	102
39	1	4	4	3	63	4.1592	75	1	0	1	6	19	477
39	1	4	4	4	64	4.985	75	1	0	0	5	46	397
39	1	4	4	5	65	2.6349	75	2	0	1	6	94	112
39	1	4	4	6	66	3.9109	75	1	0	1	6	41	426
39	1	4	4	7	67	5.8245	75	1	0	0	5	23	376
39	1	4	4	8	68	2.7637	75	2	0	1	6	116	165
39	1	4	4	9	69	1.9068	75	1	0	1	7	29	485
39	1	4	4	10	70	3.5374	75	2	0	1	5	100	150
39	1	4	4	11	71	3.2452	75	1	0	1	7	25	479
39	1	4	4	12	72	3.5173	75	1	0	1	6	30	475
39	1	4	4	13	73	3.4299	75	1	0	1	7	17	390
39	1	4	4	14	74	4.5967	75	1	0	1	7	22	462
39	1	4	4	15	75	3.3087	75	2	0	1	8	96	121
39	1	4	4	16	76	5.4147	75	2	0	1	6	117	178
39	1	4	4	17	77	2.5338	75	2	0	0	4	101	153
39	1	4	4	18	78	2.6802	75	1	0	1	6	22	461
39	1	4	4	19	79	3.4538	75	1	0	1	6	15	467
39	1	4	4	20	80	2.5466	75	1	0	1	7	23	477
39	1	5	5	1	81	2.863	80	2	0	1	6	125	94
39	1	5	5	2	82	4.7707	80	1	0	0	6	33	391
39	1	5	5	3	83	2.4672	80	2	0	1	6	107	96
39	1	5	5	4	84	2.38	80	2	0	1	8	112	160
39	1	5	5	5	85	3.3429	80	1	0	1	7	11	411
39	1	5	5	6	86	2.6997	80	1	0	1	7	46	386
39	1	5	5	7	87	3.3829	80	1	0	1	6	30	378
39	1	5	5	8	88	2.526	80	2	0	1	8	107	128
39	1	5	5	9	89	3.0473	80	1	0	1	8	24	490
39	1	5	5	10	90	4.2655	80	2	0	1	8	98	79
39	1	5	5	11	91	3.979	80	2	0	1	8	109	99
39	1	5	5	12	92	1.9019	80	1	0	1	7	41	368
39	1	5	5	13	93	2.9329	80	2	0	1	7	128	178
39	1	5	5	14	94	2.585	80	2	0	1	8	105	144
39	1	5	5	15	95	3.2874	80	1	0	1	8	33	430
39	1	5	5	16	96	3.8851	80	2	0	1	6	123	114
39	1	5	5	17	97	1.5477	80	1	0	1	8	17	439
39	1	5	5	18	98	2.2044	80	2	0	1	6	93	191
39	1	5	5	19	99	3.0969	80	1	0	1	7	34	437
39	1	5	5	20	100	1.4413	80	1	0	1	8	15	490
39	1	6	6	1	101	2.7978	95	1	0	0	4	29	414
39	1	6	6	2	102	1.9597	95	2	0	1	6	108	103
39	1	6	6	3	103	3.0104	95	1	0	0	4	22	378
39	1	6	6	4	104	1.604	95	1	0	1	7	35	499
39	1	6	6	5	105	3.0461	95	1	0	1	6	20	429
39	1	6	6	6	106	2.291	95	1	0	1	8	26	487
39	1	6	6	7	107	3.3293	95	2	0	1	6	111	146
39	1	6	6	8	108	3.0108	95	1	0	0	6	24	365
39	1	6	6	9	109	2.306	95	1	0	1	7	19	478
39	1	6	6	10	110	1.9162	95	1	0	1	6	17	483
39	1	6	6	11	111	1.9958	95	1	0	0	6	22	442
39	1	6	6	12	112	1.8199	95	1	0	1	8	46	481
39	1	6	6	13	113	2.7453	95	1	0	0	6	31	393
39	1	6	6	14	114	3.6153	95	2	0	1	6	103	67
39	1	6	6	15	115	2.8654	95	1	0	1	5	10	376
39	1	6	6	16	116	2.0252	95	1	0	1	5	38	442
39	1	6	6	17	117	2.1598	95	1	0	1	6	32	451
39	1	6	6	18	118	3.2363	95	2	0	1	7	98	63
39	1	6	6	19	119	3.4556	95	1	0	1	7	16	447
39	1	6	6	20	120	3.8476	95	1	0	0	5	24	417
39	1	7	7	1	121	4.017	70	2	0	1	7	108	58
39	1	7	7	2	122	2.334	70	2	0	1	7	126	148
39	1	7	7	3	123	2.1402	70	2	0	1	7	91	59
39	1	7	7	4	124	2.1319	70	2	0	0	2	119	196
39	1	7	7	5	125	4.0843	70	1	0	0	6	41	398
39	1	7	7	6	126	1.8872	70	1	0	1	6	35	417
39	1	7	7	7	127	2.6595	70	2	0	1	6	102	98
39	1	7	7	8	128	2.4698	70	2	0	1	7	125	198
39	1	7	7	9	129	6.0892	70	2	0	1	4	117	170
39	1	7	7	10	130	1.3978	70	1	0	1	7	17	451
39	1	7	7	11	131	2.5358	70	2	0	1	7	110	168
39	1	7	7	12	132	3.0224	70	1	0	0	7	29	376
39	1	7	7	13	133	3.5388	70	1	0	0	6	16	368
39	1	7	7	14	134	2.0799	70	1	0	1	7	31	400
39	1	7	7	15	135	1.9017	70	1	0	1	8	20	423
39	1	7	7	16	136	2.5951	70	2	0	1	7	108	146
39	1	7	7	17	137	2.9211	70	2	0	1	8	123	55
39	1	7	7	18	138	3.8443	70	1	0	1	6	19	432
39	1	7	7	19	139	2.2897	70	1	0	0	7	14	375
39	1	7	7	20	140	2.545	70	2	0	1	7	109	113
39	1	8	8	1	141	4.0248	75	2	0	1	6	121	198
39	1	8	8	2	142	4.6308	75	2	0	1	5	113	122
39	1	8	8	3	143	2.3989	75	1	0	1	8	44	439
39	1	8	8	4	144	2.4836	75	1	0	1	7	42	382
39	1	8	8	5	145	2.6772	75	1	0	1	8	21	491
39	1	8	8	6	146	2.6821	75	1	0	1	8	23	481
39	1	8	8	7	147	2.76	75	2	0	1	8	96	170
39	1	8	8	8	148	4.2151	75	1	0	0	7	34	398
39	1	8	8	9	149	6.9807	75	1	0	0	7	42	392
39	1	8	8	10	150	6.16	75	1	0	0	6	13	364
39	1	8	8	11	151	2.7406	75	2	0	1	6	98	108
39	1	8	8	12	152	2.3497	75	2	0	1	7	96	86
39	1	8	8	13	153	5.1646	75	1	0	0	8	23	370
39	1	8	8	14	154	3.9723	75	1	0	1	5	18	366
39	1	8	8	15	155	4.0121	75	2	0	1	6	127	117
39	1	8	8	16	156	3.9468	75	2	0	1	7	104	136
39	1	8	8	17	157	2.2845	75	1	0	1	8	12	438
39	1	8	8	18	158	4.2702	75	1	0	0	8	44	356
39	1	8	8	19	159	4.0847	75	2	0	1	6	108	131
39	1	8	8	20	160	2.7376	75	1	0	1	8	41	440
39	1	9	9	1	161	3.1943	75	1	0	1	8	41	486
39	1	9	9	2	162	2.1781	75	1	0	1	8	23	403
39	1	9	9	3	163	1.4052	75	1	0	1	9	43	488
39	1	9	9	4	164	1.7303	75	1	0	1	9	41	495
39	1	9	9	5	165	4.4822	75	1	0	1	7	18	378
39	1	9	9	6	166	1.3399	75	1	0	1	8	16	427
39	1	9	9	7	167	2.8778	75	2	0	1	8	128	164
39	1	9	9	8	168	2.2713	75	1	0	1	8	28	455
39	1	9	9	9	169	2.6094	75	2	0	1	8	102	183
39	1	9	9	10	170	2.1572	75	2	0	1	8	110	198
39	1	9	9	11	171	1.9967	75	2	0	1	8	128	57
39	1	9	9	12	172	4.0181	75	1	0	0	8	12	397
39	1	9	9	13	173	2.0563	75	2	0	1	8	124	71
39	1	9	9	14	174	2.3622	75	1	0	1	8	35	463
39	1	9	9	15	175	1.9734	75	1	0	1	9	21	494
39	1	9	9	16	176	3.2739	75	1	0	0	1	41	484
39	1	9	9	17	177	4.4524	75	2	0	1	8	96	71
39	1	9	9	18	178	2.698	75	2	0	1	8	106	118
39	1	9	9	19	179	1.5072	75	1	0	1	9	47	455
39	1	9	9	20	180	2.2368	75	1	0	1	8	41	420
39	1	10	10	1	181	1.4907	90	1	0	1	9	22	480
39	1	10	10	2	182	2.6158	90	1	0	1	9	34	459
39	1	10	10	3	183	2.2757	90	1	0	0	8	31	356
39	1	10	10	4	184	2.9871	90	2	0	1	8	103	71
39	1	10	10	5	185	3.125	90	2	0	1	9	109	123
39	1	10	10	6	186	3.2651	90	1	0	1	8	34	492
39	1	10	10	7	187	2.5557	90	2	0	1	7	91	59
39	1	10	10	8	188	2.7517	90	1	0	0	6	21	392
39	1	10	10	9	189	2.7428	90	2	0	1	8	109	183
39	1	10	10	10	190	2.8117	90	1	0	0	8	41	368
39	1	10	10	11	191	4.6403	90	1	0	1	8	26	406
39	1	10	10	12	192	2.6299	90	2	0	1	9	112	98
39	1	10	10	13	193	3.2268	90	2	0	1	8	127	65
39	1	10	10	14	194	2.737	90	1	0	1	8	48	485
39	1	10	10	15	195	2.0482	90	1	0	1	9	25	454
39	1	10	10	16	196	2.1154	90	2	0	1	8	97	79
39	1	10	10	17	197	7.5805	90	1	0	1	8	11	369
39	1	10	10	18	198	2.316	90	1	0	1	8	33	445
39	1	10	10	19	199	2.9175	90	1	0	1	9	22	427
39	1	10	10	20	200	2.8783	90	1	0	0	8	13	357
39	1	11	11	1	201	8.5594	80	1	0	0	6	16	370
39	1	11	11	2	202	3.4301	80	1	0	1	8	36	423
39	1	11	11	3	203	1.6767	80	1	0	1	7	16	439
39	1	11	11	4	204	2.2145	80	2	0	1	8	127	72
39	1	11	11	5	205	2.2033	80	1	0	1	8	27	450
39	1	11	11	6	206	1.2368	80	1	0	0	1	11	439
39	1	11	11	7	207	2.1472	80	2	0	1	8	127	200
39	1	11	11	8	208	2.2381	80	2	0	0	8	111	97
39	1	11	11	9	209	2.9839	80	2	0	1	8	124	117
39	1	11	11	10	210	3.8533	80	2	0	1	7	122	110
39	1	11	11	11	211	2.0666	80	2	0	1	8	106	199
