6	1	1	1	1	1	75.538	0	2	0	0	2	107	183
6	1	1	1	2	2	58.62	0	2	0	1	3	118	55
6	1	1	1	3	3	22.833	0	2	0	0	2	125	143
6	1	1	1	4	4	17.914	0	1	0	1	4	18	446
6	1	1	1	5	5	8.7198	0	2	0	1	4	120	196
6	1	1	1	6	6	9.1084	0	1	0	0	3	36	474
6	1	1	1	7	7	15.264	0	1	0	0	3	42	386
6	1	1	1	8	8	21.543	0	1	0	0	3	45	478
6	1	1	1	9	9	16.016	0	1	0	0	3	42	409
6	1	1	1	10	10	5.539	0	1	0	1	3	30	463
6	1	1	1	11	11	8.6868	0	1	0	0	3	33	454
6	1	1	1	12	12	17.961	0	2	0	0	2	129	161
6	1	1	1	13	13	34.233	0	1	0	1	3	49	403
6	1	1	1	14	14	12.436	0	1	0	1	4	13	477
6	1	1	1	15	15	11.055	0	2	0	1	5	94	146
6	1	1	1	16	16	21.894	0	1	0	0	4	33	488
6	1	1	1	17	17	9.1371	0	2	0	0	3	99	199
6	1	1	1	18	18	22.979	0	2	0	0	4	90	164
6	1	1	1	19	19	38.576	0	1	0	1	3	43	431
6	1	1	1	20	20	10.627	0	2	0	1	4	97	84
6	1	2	2	1	21	28.034	45	2	0	0	3	112	179
6	1	2	2	2	22	11.214	45	1	0	0	3	28	417
6	1	2	2	3	23	7.4679	45	2	0	1	3	127	69
6	1	2	2	4	24	23.891	45	2	0	1	3	100	138
6	1	2	2	5	25	5.6275	45	1	0	1	3	32	423
6	1	2	2	6	26	4.3541	45	1	0	1	3	29	487
6	1	2	2	7	27	2.4186	45	2	0	1	4	94	115
6	1	2	2	8	28	3.9067	45	1	0	1	5	49	424
6	1	2	2	9	29	9.0042	45	2	0	0	5	123	83
6	1	2	2	10	30	6.4698	45	1	0	1	5	43	355
6	1	2	2	11	31	6.9162	45	2	0	1	6	109	72
6	1	2	2	12	32	6.9648	45	1	0	0	5	38	456
6	1	2	2	13	33	4.3018	45	2	0	1	5	90	93
6	1	2	2	14	34	6.4182	45	2	0	0	4	119	100
6	1	2	2	15	35	5.3531	45	2	0	0	5	122	180
6	1	2	2	16	36	4.4646	45	2	0	0	5	101	179
6	1	2	2	17	37	4.5767	45	1	0	1	4	42	372
6	1	2	2	18	38	15.258	45	1	0	1	4	43	479
6	1	2	2	19	39	10.639	45	1	0	0	4	45	412
6	1	2	2	20	40	11.08	45	2	0	1	4	111	167
6	1	3	3	1	41	12.847	60	2	0	0	4	107	76
6	1	3	3	2	42	7.114	60	1	0	0	4	38	362
6	1	3	3	3	43	21.662	60	2	0	0	4	120	96
6	1	3	3	4	44	11.26	60	2	0	0	2	120	103
6	1	3	3	5	45	10.325	60	1	0	0	4	16	498
6	1	3	3	6	46	9.7743	60	1	0	0	4	45	414
6	1	3	3	7	47	6.5305	60	2	0	0	4	119	64
6	1	3	3	8	48	16.118	60	1	0	0	2	22	409
6	1	3	3	9	49	6.8517	60	1	0	1	2	18	491
6	1	3	3	10	50	24.003	60	2	0	1	2	102	174
6	1	3	3	11	51	0.70655	60	2	0	1	2	97	130
6	1	3	3	12	52	0.78555	60	1	0	1	2	38	459
6	1	3	3	13	53	0.91967	60	2	0	1	2	126	55
6	1	3	3	14	54	0.93486	60	1	0	1	2	12	498
6	1	3	3	15	55	1.0955	60	1	0	1	4	26	431
6	1	3	3	16	56	0.61799	60	2	0	1	4	130	191
6	1	3	3	17	57	0.49005	60	1	0	0	4	48	379
6	1	3	3	18	58	2.6749	60	1	0	0	3	20	386
6	1	3	3	19	59	2.6821	60	1	0	1	3	14	466
6	1	3	3	20	60	5.6649	60	2	0	1	3	128	168
6	1	4	4	1	61	2.8576	50	1	0	1	3	19	424
6	1	4	4	2	62	9.7227	50	2	0	1	3	113	163
6	1	4	4	3	63	24.852	50	1	0	0	3	32	461
6	1	4	4	4	64	3.9289	50	2	0	1	3	91	107
6	1	4	4	5	65	3.1151	50	2	0	0	2	129	104
6	1	4	4	6	66	7.5574	50	2	0	0	3	115	158
6	1	4	4	7	67	13.422	50	2	0	0	2	127	194
6	1	4	4	8	68	27.277	50	2	0	0	2	116	105
6	1	4	4	9	69	18.951	50	1	0	1	2	17	459
6	1	4	4	10	70	4.5994	50	2	0	1	2	120	86
6	1	4	4	11	71	2.7659	50	2	0	0	2	128	61
6	1	4	4	12	72	4.0181	50	2	0	0	2	104	87
6	1	4	4	13	73	0.45762	50	2	0	1	2	117	181
6	1	4	4	14	74	1.2927	50	1	0	1	2	24	426
6	1	4	4	15	75	2.8611	50	1	0	0	3	45	441
6	1	4	4	16	76	1.6871	50	2	0	1	2	118	170
