13	1	1	1	1	1	74.163	0	1	0	0	10	13	417
13	1	1	1	2	2	42.523	0	1	0	1	8	21	470
13	1	1	1	3	3	8.1869	0	1	0	0	4	44	399
13	1	1	1	4	4	14.984	0	2	0	0	3	106	83
13	1	1	1	5	5	12.168	0	1	0	1	6	42	399
13	1	1	1	6	6	7.399	0	1	0	0	6	31	444
13	1	1	1	7	7	10.108	0	1	0	1	6	36	473
13	1	1	1	8	8	6.5789	0	2	0	0	5	129	59
13	1	1	1	9	9	10.827	0	1	0	1	6	36	357
13	1	1	1	10	10	10.312	0	2	0	0	4	92	102
13	1	1	1	11	11	16.67	0	2	0	1	6	90	94
13	1	1	1	12	12	11.551	0	1	0	1	7	16	402
13	1	1	1	13	13	9.0734	0	1	0	1	6	33	488
13	1	1	1	14	14	7.1308	0	1	0	1	7	24	383
13	1	1	1	15	15	6.9385	0	1	0	1	7	30	424
13	1	1	1	16	16	7.4616	0	2	0	0	6	123	187
13	1	1	1	17	17	13.491	0	2	0	0	5	96	180
13	1	1	1	18	18	15.33	0	1	0	1	7	28	409
13	1	1	1	19	19	6.7411	0	1	0	0	6	16	477
13	1	1	1	20	20	7.7251	0	2	0	0	7	94	117
13	1	2	2	1	21	14.508	50	2	0	1	7	128	189
13	1	2	2	2	22	8.7788	50	2	0	1	7	117	106
13	1	2	2	3	23	6.7224	50	1	0	1	7	17	491
13	1	2	2	4	24	5.429	50	1	0	0	7	21	474
13	1	2	2	5	25	5.9287	50	2	0	1	7	112	160
13	1	2	2	6	26	5.1789	50	2	0	0	8	108	154
13	1	2	2	7	27	5.4639	50	1	0	0	7	35	362
13	1	2	2	8	28	10.328	50	2	0	1	6	111	98
13	1	2	2	9	29	11.433	50	2	0	1	7	97	153
13	1	2	2	10	30	3.3573	50	2	0	1	7	109	154
13	1	2	2	11	31	2.4307	50	1	0	0	7	29	479
13	1	2	2	12	32	2.6353	50	1	0	1	7	17	455
13	1	2	2	13	33	1.8659	50	1	0	0	7	49	405
13	1	2	2	14	34	5.9607	50	2	0	0	7	111	152
13	1	2	2	15	35	2.0903	50	1	0	1	7	46	431
13	1	2	2	16	36	3.4739	50	2	0	1	8	112	158
13	1	2	2	17	37	4.0326	50	1	0	0	7	50	370
13	1	2	2	18	38	3.1804	50	2	0	1	8	125	93
13	1	2	2	19	39	4.5142	50	1	0	0	6	43	372
13	1	2	2	20	40	5.7172	50	1	0	0	7	39	427
13	1	3	3	1	41	11.676	55	2	0	1	5	94	130
13	1	3	3	2	42	6.9536	55	2	0	1	5	126	141
13	1	3	3	3	43	3.8457	55	2	0	1	6	129	187
13	1	3	3	4	44	2.9204	55	2	0	1	7	120	189
13	1	3	3	5	45	3.008	55	1	0	0	8	27	413
13	1	3	3	6	46	4.4889	55	2	0	1	7	110	102
13	1	3	3	7	47	3.0569	55	2	0	0	6	93	93
13	1	3	3	8	48	3.8931	55	1	0	1	6	49	481
13	1	3	3	9	49	6.2632	55	2	0	1	7	124	76
13	1	3	3	10	50	4.2281	55	1	0	1	7	22	388
13	1	3	3	11	51	3.7596	55	1	0	0	7	29	418
13	1	3	3	12	52	2.6081	55	1	0	0	7	42	438
13	1	3	3	13	53	2.3808	55	2	0	1	7	92	178
13	1	3	3	14	54	3.3463	55	1	0	0	6	43	487
13	1	3	3	15	55	5.6005	55	1	0	1	7	20	487
13	1	3	3	16	56	3.177	55	2	0	1	7	121	81
13	1	3	3	17	57	2.6468	55	2	0	1	7	128	156
13	1	3	3	18	58	3.7503	55	1	0	1	8	13	386
13	1	3	3	19	59	2.3832	55	2	0	0	7	98	90
13	1	3	3	20	60	2.3519	55	2	0	1	8	127	166
13	1	4	4	1	61	4.8455	70	1	0	0	5	27	470
13	1	4	4	2	62	20.744	70	2	0	1	6	107	169
13	1	4	4	3	63	8.3974	70	1	0	1	7	13	452
13	1	4	4	4	64	12.108	70	1	0	0	6	12	386
13	1	4	4	5	65	6.8527	70	1	0	1	7	16	410
13	1	4	4	6	66	5.4015	70	1	0	1	7	22	380
13	1	4	4	7	67	4.321	70	2	0	1	7	96	96
13	1	4	4	8	68	3.3303	70	2	0	1	8	117	150
13	1	4	4	9	69	3.8078	70	1	0	0	6	27	450
13	1	4	4	10	70	6.6127	70	1	0	0	6	21	431
13	1	4	4	11	71	3.4767	70	1	0	1	7	27	410
13	1	4	4	12	72	2.4693	70	1	0	1	7	20	367
13	1	4	4	13	73	2.6356	70	1	0	1	7	15	363
13	1	4	4	14	74	2.5873	70	1	0	1	7	24	443
13	1	4	4	15	75	4.0839	70	1	0	1	7	48	469
13	1	4	4	16	76	6.461	70	2	0	1	7	121	164
13	1	4	4	17	77	4.5796	70	1	0	1	8	25	353
13	1	4	4	18	78	4.3491	70	1	0	1	8	41	354
13	1	4	4	19	79	3.939	70	1	0	1	8	26	379
13	1	4	4	20	80	3.1372	70	2	0	1	8	98	150
13	1	5	5	1	81	15.5	80	2	0	1	7	121	95
13	1	5	5	2	82	5.2532	80	2	0	1	8	106	117
13	1	5	5	3	83	3.4122	80	1	0	1	8	30	454
13	1	5	5	4	84	4.7202	80	1	0	0	7	21	364
13	1	5	5	5	85	7.0643	80	1	0	1	8	23	390
13	1	5	5	6	86	3.5062	80	1	0	1	8	19	449
13	1	5	5	7	87	4.0511	80	2	0	1	8	100	57
13	1	5	5	8	88	7.1293	80	2	0	1	8	91	77
13	1	5	5	9	89	3.5104	80	1	0	1	8	24	372
13	1	5	5	10	90	2.0414	80	1	0	1	8	20	385
13	1	5	5	11	91	3.6205	80	1	0	1	8	17	427
13	1	5	5	12	92	4.1439	80	2	0	1	9	98	111
13	1	5	5	13	93	3.5407	80	1	0	1	9	18	443
13	1	5	5	14	94	3.8475	80	2	0	1	9	94	57
13	1	5	5	15	95	6.7006	80	2	0	1	9	121	83
13	1	5	5	16	96	3.4754	80	2	0	1	9	98	132
13	1	5	5	17	97	5.0653	80	2	0	1	9	118	148
13	1	5	5	18	98	2.5037	80	2	0	0	9	129	177
13	1	5	5	19	99	3.7857	80	2	0	1	9	114	125
13	1	5	5	20	100	4.4356	80	2	0	1	9	98	151
13	1	6	6	1	101	3.3487	90	2	0	1	9	120	101
13	1	6	6	2	102	6.0062	90	2	0	1	8	109	199
13	1	6	6	3	103	2.0734	90	2	0	1	9	123	93
13	1	6	6	4	104	5.9873	90	2	0	1	9	127	51
13	1	6	6	5	105	3.7594	90	1	0	1	9	15	437
13	1	6	6	6	106	3.2278	90	1	0	1	10	21	395
13	1	6	6	7	107	5.6303	90	2	0	1	10	98	172
13	1	6	6	8	108	4.1563	90	2	0	1	10	98	140
13	1	6	6	9	109	2.9364	90	1	0	1	10	18	408
13	1	6	6	10	110	5.6585	90	1	0	1	10	27	466
13	1	6	6	11	111	5.5215	90	1	0	1	10	35	426
13	1	6	6	12	112	3.9438	90	1	0	1	10	18	407
13	1	6	6	13	113	5.0479	90	1	0	1	10	46	497
13	1	6	6	14	114	2.7639	90	2	0	1	10	94	133
13	1	6	6	15	115	3.3866	90	2	0	1	10	126	100
13	1	6	6	16	116	2.8887	90	1	0	1	10	21	358
13	1	6	6	17	117	4.5404	90	2	0	1	10	112	192
13	1	6	6	18	118	3.6186	90	2	0	1	10	120	111
13	1	6	6	19	119	2.7176	90	2	0	0	1	115	158
13	1	6	6	20	120	3.0122	90	1	0	1	10	13	380
13	1	7	7	1	121	5.7629	95	1	0	1	10	20	466
13	1	7	7	2	122	2.4359	95	2	0	1	10	104	173
13	1	7	7	3	123	2.405	95	2	0	1	10	126	154
13	1	7	7	4	124	2.5869	95	1	0	1	10	37	459
13	1	7	7	5	125	3.3655	95	1	0	1	10	22	473
13	1	7	7	6	126	1.8976	95	2	0	1	10	103	139
13	1	7	7	7	127	2.6607	95	1	0	1	10	21	363
13	1	7	7	8	128	3.9075	95	2	0	1	10	119	197
13	1	7	7	9	129	2.9958	95	1	0	1	10	31	371
13	1	7	7	10	130	2.0317	95	1	0	1	10	40	420
13	1	7	7	11	131	3.18	95	1	0	1	10	28	478
13	1	7	7	12	132	4.0596	95	2	0	1	10	122	67
13	1	7	7	13	133	3.084	95	2	0	1	10	126	100
13	1	7	7	14	134	3.3509	95	1	0	1	10	19	395
13	1	7	7	15	135	4.2421	95	1	0	1	10	13	454
13	1	7	7	16	136	5.2364	95	2	0	1	10	117	164
13	1	7	7	17	137	2.3391	95	2	0	1	10	129	51
13	1	7	7	18	138	2.7642	95	2	0	1	10	119	90
13	1	7	7	19	139	2.2976	95	2	0	1	10	113	117
13	1	7	7	20	140	2.4505	95	2	0	1	10	111	99
13	2	1	1	1	1	5.072	100	1	4	1	10	30	355
13	2	1	1	2	2	8.9157	100	2	3	0	10	81	259
13	2	1	1	3	3	4.0541	100	1	4	1	10	40	487
13	2	1	1	4	4	2.4807	100	1	2	1	10	20	284
13	2	1	1	5	5	3.313	100	2	4	1	10	120	170
13	2	1	1	6	6	3.5431	100	1	4	1	10	25	358
13	2	1	1	7	7	2.9727	100	1	2	1	10	35	290
13	2	1	1	8	8	2.8995	100	1	4	1	10	14	445
13	2	1	1	9	9	3.2951	100	1	4	1	10	43	421
13	2	1	1	10	10	4.9468	100	1	1	1	10	64	367
13	2	1	1	11	11	2.4225	100	1	3	1	10	51	344
13	2	1	1	12	12	3.3218	100	1	3	1	10	60	278
13	2	1	1	13	13	3.4246	100	1	4	1	10	41	474
13	2	1	1	14	14	2.0057	100	1	3	1	10	64	296
13	2	1	1	15	15	3.89	100	2	3	0	10	73	272
13	2	1	1	16	16	3.9878	100	1	4	1	10	18	445
13	2	1	1	17	17	2.7066	100	1	4	1	10	20	480
13	2	1	1	18	18	3.3347	100	2	1	1	10	86	191
13	2	1	1	19	19	2.8164	100	1	3	1	10	58	341
13	2	1	1	20	20	2.4288	100	2	2	0	10	106	241
13	2	2	2	1	21	4.1884	85	1	2	1	10	22	312
13	2	2	2	2	22	3.2929	85	1	2	1	10	28	281
13	2	2	2	3	23	4.668	85	1	4	1	10	26	379
13	2	2	2	4	24	3.8879	85	2	4	1	10	121	124
13	2	2	2	5	25	2.8662	85	2	4	1	10	104	184
13	2	2	2	6	26	2.4358	85	1	4	1	10	30	353
13	2	2	2	7	27	7.034	85	2	4	1	10	94	69
13	2	2	2	8	28	2.9993	85	2	4	1	9	126	68
13	2	2	2	9	29	4.2694	85	1	4	1	10	13	488
13	2	2	2	10	30	3.5676	85	1	4	1	10	47	475
13	2	2	2	11	31	3.5126	85	2	1	1	10	81	171
13	2	2	2	12	32	4.7846	85	2	2	0	10	106	263
13	2	2	2	13	33	2.46	85	2	2	0	10	94	238
13	2	2	2	14	34	4.837	85	1	4	1	10	34	483
13	2	2	2	15	35	3.2143	85	1	3	1	10	60	293
13	2	2	2	16	36	2.2072	85	1	2	1	10	33	317
13	2	2	2	17	37	2.8527	85	1	3	1	10	63	346
13	2	2	2	18	38	2.2759	85	1	4	1	10	42	489
13	2	2	2	19	39	2.0856	85	2	3	0	10	82	267
