42	1	1	1	1	1	118.82	0	1	0	1	1	40	369
42	1	1	1	2	2	38.95	0	2	0	1	1	129	178
42	1	1	1	3	3	9.6285	0	2	0	1	1	117	68
42	1	1	1	4	4	13.131	0	2	0	1	2	112	74
42	1	1	1	5	5	22.08	0	1	0	0	2	47	397
42	1	1	1	6	6	10.912	0	2	0	0	1	119	165
42	1	1	1	7	7	12.376	0	1	0	1	1	32	375
42	1	1	1	8	8	8.1666	0	1	0	0	2	20	390
42	1	1	1	9	9	16.313	0	2	0	1	2	122	90
42	1	1	1	10	10	15.696	0	2	0	0	1	112	163
42	1	1	1	11	11	13.677	0	2	0	1	2	126	65
42	1	1	1	12	12	21.822	0	1	0	1	2	43	447
42	1	1	1	13	13	16.58	0	1	0	0	3	45	393
42	1	1	1	14	14	11.056	0	1	0	1	3	48	412
42	1	1	1	15	15	31.136	0	2	0	1	3	102	198
42	1	1	1	16	16	10.436	0	2	0	1	3	98	62
42	1	1	1	17	17	14.016	0	2	0	1	4	102	100
42	1	1	1	18	18	19.255	0	1	0	1	4	20	492
42	1	1	1	19	19	8.671	0	2	0	1	5	130	168
42	1	1	1	20	20	15.148	0	1	0	0	4	33	443
42	1	2	2	1	21	12.607	70	1	0	1	4	23	477
42	1	2	2	2	22	10.804	70	1	0	0	4	44	430
42	1	2	2	3	23	13.045	70	1	0	1	4	49	352
42	1	2	2	4	24	10.609	70	2	0	1	5	129	95
42	1	2	2	5	25	10.003	70	2	0	0	4	107	143
42	1	2	2	6	26	17.996	70	2	0	1	3	127	61
42	1	2	2	7	27	11.034	70	1	0	1	4	27	415
42	1	2	2	8	28	12.561	70	1	0	0	4	35	371
42	1	2	2	9	29	11.237	70	2	0	0	3	99	157
42	1	2	2	10	30	10.408	70	1	0	0	3	37	363
42	1	2	2	11	31	21.653	70	1	0	0	2	39	423
42	1	2	2	12	32	8.1223	70	1	0	0	2	17	488
42	1	2	2	13	33	4.3527	70	1	0	1	2	49	439
42	1	2	2	14	34	7.398	70	2	0	1	2	107	149
42	1	2	2	15	35	6.0801	70	2	0	0	2	105	162
42	1	2	2	16	36	13.456	70	2	0	1	2	119	121
42	1	2	2	17	37	4.5128	70	1	0	1	2	22	380
42	1	2	2	18	38	5.2892	70	2	0	1	3	95	140
42	1	2	2	19	39	2.7695	70	2	0	1	5	98	76
42	1	2	2	20	40	5.8048	70	1	0	1	6	32	448
42	1	3	3	1	41	4.1652	60	2	0	1	5	103	58
42	1	3	3	2	42	3.0853	60	1	0	1	6	45	366
42	1	3	3	3	43	2.7227	60	1	0	0	6	13	370
42	1	3	3	4	44	10.423	60	1	0	0	5	37	425
42	1	3	3	5	45	23.848	60	2	0	1	4	119	97
42	1	3	3	6	46	10.465	60	2	0	1	4	117	58
42	1	3	3	7	47	7.9098	60	1	0	1	5	47	480
42	1	3	3	8	48	7.6283	60	2	0	1	5	108	126
42	1	3	3	9	49	9.0182	60	1	0	1	5	17	432
42	1	3	3	10	50	9.2909	60	1	0	1	6	42	389
42	1	3	3	11	51	16.695	60	1	0	1	7	28	432
42	1	3	3	12	52	6.3592	60	1	0	1	7	15	450
42	1	3	3	13	53	12.36	60	2	0	1	8	94	161
42	1	3	3	14	54	10.355	60	2	0	1	7	105	178
42	1	3	3	15	55	9.5682	60	1	0	1	8	13	483
42	1	3	3	16	56	8.356	60	2	0	1	8	93	66
42	1	3	3	17	57	10.987	60	2	0	1	7	117	189
42	1	3	3	18	58	6.5608	60	2	0	0	7	126	191
42	1	3	3	19	59	13.727	60	2	0	0	6	117	54
42	1	3	3	20	60	8.3876	60	2	0	1	8	95	135
42	1	4	4	1	61	10.487	80	2	0	1	7	95	68
42	1	4	4	2	62	7.3537	80	2	0	1	7	117	58
42	1	4	4	3	63	5.5067	80	1	0	1	7	16	470
42	1	4	4	4	64	9.2651	80	2	0	1	8	90	148
42	1	4	4	5	65	11.797	80	2	0	0	7	127	88
42	1	4	4	6	66	7.5188	80	2	0	1	7	92	179
42	1	4	4	7	67	5.6674	80	2	0	1	8	90	153
42	1	4	4	8	68	4.3923	80	2	0	1	8	117	61
42	1	4	4	9	69	3.2965	80	1	0	1	8	43	475
42	1	4	4	10	70	4.9649	80	2	0	1	8	122	187
42	1	4	4	11	71	3.4475	80	1	0	1	8	32	428
42	1	4	4	12	72	4.0964	80	2	0	1	8	90	54
42	1	4	4	13	73	4.2632	80	1	0	1	10	46	380
42	1	4	4	14	74	3.5537	80	2	0	1	10	98	70
42	1	4	4	15	75	3.0033	80	1	0	0	7	18	438
42	1	4	4	16	76	5.1499	80	1	0	1	8	49	418
42	1	4	4	17	77	3.3079	80	1	0	0	7	41	388
42	1	4	4	18	78	2.8118	80	2	0	1	8	123	155
42	1	4	4	19	79	2.9325	80	2	0	1	8	126	111
42	1	4	4	20	80	2.5819	80	1	0	1	9	16	489
42	1	5	5	1	81	4.9013	85	1	0	1	7	18	427
42	1	5	5	2	82	3.9999	85	1	0	0	7	50	433
42	1	5	5	3	83	14.045	85	1	0	1	7	42	428
42	1	5	5	4	84	2.4242	85	2	0	1	9	124	80
42	1	5	5	5	85	5.3646	85	1	0	0	7	24	482
42	1	5	5	6	86	2.8671	85	1	0	0	8	36	415
42	1	5	5	7	87	2.1476	85	1	0	1	8	12	487
42	1	5	5	8	88	8.5484	85	2	0	1	8	125	193
42	1	5	5	9	89	3.9135	85	2	0	1	9	92	92
42	1	5	5	10	90	2.7808	85	2	0	1	9	123	128
42	1	5	5	11	91	4.0816	85	1	0	1	10	40	364
42	1	5	5	12	92	4.1842	85	2	0	1	9	107	132
42	1	5	5	13	93	4.7425	85	2	0	1	9	97	156
42	1	5	5	14	94	3.8384	85	1	0	1	7	20	401
42	1	5	5	15	95	6.3194	85	1	0	0	7	47	494
42	1	5	5	16	96	2.3118	85	2	0	1	8	92	170
42	1	5	5	17	97	2.0642	85	1	0	1	9	32	441
42	1	5	5	18	98	4.0781	85	2	0	1	10	112	103
42	1	5	5	19	99	2.9005	85	2	0	1	9	116	147
42	1	5	5	20	100	4.2988	85	2	0	0	8	126	167
42	1	6	6	1	101	5.3865	75	1	0	1	7	35	499
42	1	6	6	2	102	5.6154	75	2	0	1	8	97	82
42	1	6	6	3	103	3.7508	75	1	0	1	9	13	498
42	1	6	6	4	104	5.7913	75	1	0	1	9	44	431
42	1	6	6	5	105	2.0226	75	2	0	1	10	109	150
42	1	6	6	6	106	2.9691	75	2	0	1	10	110	167
42	1	6	6	7	107	2.6511	75	2	0	1	10	101	144
42	1	6	6	8	108	4.6011	75	2	0	0	8	107	196
42	1	6	6	9	109	2.162	75	2	0	1	10	101	86
42	1	6	6	10	110	3.1177	75	2	0	1	10	110	129
42	1	6	6	11	111	2.4945	75	1	0	1	10	34	405
42	1	6	6	12	112	2.1343	75	2	0	1	10	117	104
42	1	6	6	13	113	2.3747	75	2	0	1	10	106	75
42	1	6	6	14	114	2.8671	75	1	0	1	10	38	351
42	1	6	6	15	115	4.51	75	1	0	1	7	26	395
42	1	6	6	16	116	6.8631	75	2	0	1	10	102	70
42	1	6	6	17	117	2.109	75	2	0	1	10	98	144
42	1	6	6	18	118	5.0438	75	2	0	1	10	104	117
42	1	6	6	19	119	1.9611	75	2	0	1	10	129	104
42	1	6	6	20	120	2.8443	75	2	0	1	10	92	174
42	1	7	7	1	121	3.5814	95	2	0	1	10	100	62
42	1	7	7	2	122	9.5201	95	1	0	0	7	30	499
42	1	7	7	3	123	4.7706	95	2	0	1	9	109	150
42	1	7	7	4	124	1.7922	95	2	0	1	10	97	125
42	1	7	7	5	125	6.4158	95	2	0	1	10	112	130
42	1	7	7	6	126	2.5896	95	2	0	1	10	117	154
42	1	7	7	7	127	2.3253	95	2	0	1	10	105	84
42	1	7	7	8	128	4.1655	95	1	0	1	9	33	479
42	1	7	7	9	129	2.9737	95	1	0	1	10	30	399
42	1	7	7	10	130	3.8281	95	2	0	1	10	125	124
42	1	7	7	11	131	4.6843	95	2	0	1	10	111	186
42	1	7	7	12	132	4.0762	95	2	0	1	10	114	193
42	1	7	7	13	133	5.3174	95	1	0	1	10	35	417
42	1	7	7	14	134	2.6696	95	1	0	0	9	28	362
42	1	7	7	15	135	3.8098	95	1	0	1	8	24	447
42	1	7	7	16	136	3.7132	95	1	0	1	9	20	413
42	1	7	7	17	137	2.5421	95	2	0	1	10	96	131
42	1	7	7	18	138	3.73	95	2	0	1	10	110	197
42	1	7	7	19	139	3.2274	95	1	0	1	8	12	477
42	1	7	7	20	140	4.2145	95	2	0	1	10	98	151
42	1	8	8	1	141	3.0311	90	2	0	1	10	92	171
42	1	8	8	2	142	3.6657	90	1	0	1	10	27	388
42	1	8	8	3	143	4.2809	90	2	0	1	10	92	124
42	1	8	8	4	144	4.2153	90	1	0	0	7	19	420
42	1	8	8	5	145	2.21	90	2	0	0	7	92	177
42	1	8	8	6	146	2.9946	90	2	0	1	10	94	55
42	1	8	8	7	147	2.4055	90	1	0	1	10	20	443
42	1	8	8	8	148	4.9006	90	2	0	1	10	123	165
42	1	8	8	9	149	2.6664	90	2	0	1	10	119	118
42	1	8	8	10	150	7.2533	90	1	0	1	10	33	380
42	1	8	8	11	151	3.5487	90	2	0	1	10	104	79
42	1	8	8	12	152	3.4451	90	1	0	1	9	42	483
42	1	8	8	13	153	3.8853	90	2	0	1	10	122	51
42	1	8	8	14	154	3.2788	90	2	0	1	10	100	111
42	1	8	8	15	155	4.4045	90	2	0	1	10	128	168
42	1	8	8	16	156	4.7571	90	2	0	1	10	100	90
42	1	8	8	17	157	5.951	90	1	0	1	10	19	442
42	1	8	8	18	158	5.6216	90	2	0	0	7	94	159
42	1	8	8	19	159	6.3205	90	2	0	1	7	103	184
42	1	8	8	20	160	4.2166	90	1	0	0	8	34	360
42	1	9	9	1	161	3.8365	80	2	0	1	10	93	183
42	1	9	9	2	162	2.726	80	2	0	1	10	97	182
