51	1	1	1	1	1	165.01	0	1	0	0	10	45	454
51	1	1	1	2	2	15.398	0	1	0	1	7	36	409
51	1	1	1	3	3	10.897	0	1	0	1	7	49	458
51	1	1	1	4	4	11.966	0	1	0	1	8	35	382
51	1	1	1	5	5	10.481	0	1	0	1	8	25	396
51	1	1	1	6	6	15.313	0	2	0	0	5	105	102
51	1	1	1	7	7	9.8576	0	2	0	0	5	122	166
51	1	1	1	8	8	6.6321	0	1	0	1	6	19	483
51	1	1	1	9	9	6.0806	0	2	0	0	5	109	73
51	1	1	1	10	10	40.26	0	2	0	1	5	124	159
51	1	1	1	11	11	16.868	0	1	0	0	5	32	489
51	1	1	1	12	12	21.888	0	1	0	0	5	12	377
51	1	1	1	13	13	33.57	0	1	0	0	4	42	398
51	1	1	1	14	14	8.5387	0	1	0	1	5	24	496
51	1	1	1	15	15	10.663	0	2	0	1	5	105	86
51	1	1	1	16	16	7.9082	0	2	0	0	5	119	100
51	1	1	1	17	17	16.544	0	2	0	1	5	107	169
51	1	1	1	18	18	29.518	0	2	0	0	5	107	176
51	1	1	1	19	19	12.64	0	1	0	1	5	46	450
51	1	1	1	20	20	14.732	0	2	0	0	5	117	99
51	1	2	2	1	21	54.02	50	1	0	1	6	40	398
51	1	2	2	2	22	16.255	50	2	0	1	6	121	145
51	1	2	2	3	23	11.264	50	1	0	1	6	35	420
51	1	2	2	4	24	33.795	50	2	0	0	5	121	65
51	1	2	2	5	25	15.365	50	1	0	1	6	44	367
51	1	2	2	6	26	25.949	50	1	0	0	6	14	489
51	1	2	2	7	27	20.627	50	1	0	0	5	49	495
51	1	2	2	8	28	17.199	50	2	0	1	5	104	155
51	1	2	2	9	29	19.79	50	1	0	1	6	31	437
51	1	2	2	10	30	20.192	50	1	0	1	7	17	478
51	1	2	2	11	31	11.399	50	2	0	1	6	92	121
51	1	2	2	12	32	36.437	50	1	0	0	6	20	409
51	1	2	2	13	33	18.272	50	1	0	1	7	46	413
51	1	2	2	14	34	17.203	50	2	0	1	6	112	97
51	1	2	2	15	35	13.801	50	1	0	0	6	21	406
51	1	2	2	16	36	7.4453	50	2	0	0	6	118	181
51	1	2	2	17	37	6.853	50	2	0	1	5	125	87
51	1	2	2	18	38	6.8414	50	2	0	0	6	120	142
51	1	2	2	19	39	5.1245	50	1	0	1	5	48	495
51	1	2	2	20	40	3.5121	50	2	0	0	5	116	190
51	1	3	3	1	41	3.2	60	1	0	1	7	37	443
51	1	3	3	2	42	2.6077	60	2	0	0	7	105	132
51	1	3	3	3	43	2.4644	60	1	0	1	7	30	437
51	1	3	3	4	44	5.7638	60	1	0	1	8	20	390
51	1	3	3	5	45	4.9712	60	2	0	1	8	110	60
51	1	3	3	6	46	5.8118	60	1	0	1	9	41	359
51	1	3	3	7	47	10.786	60	2	0	1	9	123	73
