28	1	1	1	1	1	123.98	0	2	0	1	1	106	54
28	1	1	1	2	2	11.66	0	2	0	1	2	107	145
28	1	1	1	3	3	6.5774	0	2	0	1	5	100	101
28	1	1	1	4	4	12.062	0	1	0	0	4	40	425
28	1	1	1	5	5	11.011	0	1	0	0	1	21	461
28	1	1	1	6	6	22.857	0	1	0	0	1	33	456
28	1	1	1	7	7	17.154	0	1	0	1	2	13	494
28	1	1	1	8	8	11.089	0	1	0	1	3	21	452
28	1	1	1	9	9	16.489	0	1	0	1	3	44	494
28	1	1	1	10	10	7.9006	0	1	0	0	4	16	374
28	1	1	1	11	11	23.075	0	1	0	1	2	41	473
28	1	1	1	12	12	9.5746	0	1	0	0	1	18	430
28	1	1	1	13	13	12.106	0	2	0	1	2	91	187
28	1	1	1	14	14	6.382	0	1	0	1	3	47	491
28	1	1	1	15	15	11.918	0	2	0	1	5	97	95
28	1	1	1	16	16	4.642	0	2	0	1	6	108	136
28	1	1	1	17	17	5.2813	0	1	0	1	6	29	422
28	1	1	1	18	18	5.5175	0	2	0	1	6	115	184
28	1	1	1	19	19	6.3373	0	1	0	1	7	23	394
28	1	1	1	20	20	8.5931	0	2	0	1	7	97	178
28	1	2	2	1	21	9.9691	75	1	0	1	7	31	480
28	1	2	2	2	22	9.7963	75	1	0	1	7	16	376
28	1	2	2	3	23	20.048	75	2	0	1	7	101	179
28	1	2	2	4	24	8.9588	75	2	0	1	7	115	91
28	1	2	2	5	25	19.792	75	1	0	1	7	32	357
28	1	2	2	6	26	6.4951	75	1	0	1	8	32	459
28	1	2	2	7	27	10.708	75	2	0	1	7	96	123
28	1	2	2	8	28	5.3442	75	1	0	1	8	35	483
28	1	2	2	9	29	6.2341	75	1	0	1	8	32	354
28	1	2	2	10	30	7.0272	75	2	0	1	8	104	92
28	1	2	2	11	31	28.993	75	2	0	0	4	95	155
28	1	2	2	12	32	10.875	75	2	0	1	7	116	69
28	1	2	2	13	33	6.1534	75	2	0	1	7	112	118
28	1	2	2	14	34	6.4042	75	1	0	1	8	40	468
28	1	2	2	15	35	3.9362	75	2	0	1	8	106	55
28	1	2	2	16	36	3.9679	75	1	0	1	8	47	375
28	1	2	2	17	37	5.0963	75	2	0	1	8	100	170
28	1	2	2	18	38	6.5385	75	2	0	1	8	129	177
28	1	2	2	19	39	3.7944	75	2	0	1	8	90	106
28	1	2	2	20	40	9.4804	75	1	0	1	8	38	452
28	1	3	3	1	41	6.1912	95	2	0	1	8	116	76
28	1	3	3	2	42	3.8493	95	1	0	1	8	48	384
28	1	3	3	3	43	4.678	95	1	0	1	9	25	389
28	1	3	3	4	44	5.148	95	1	0	1	9	19	430
28	1	3	3	5	45	4.2282	95	1	0	1	9	29	493
28	1	3	3	6	46	5.842	95	1	0	1	9	33	388
28	1	3	3	7	47	6.7942	95	1	0	1	9	39	487
28	1	3	3	8	48	3.3617	95	2	0	1	9	117	68
28	1	3	3	9	49	4.5065	95	1	0	1	9	33	417
28	1	3	3	10	50	2.5855	95	2	0	1	9	106	72
28	1	3	3	11	51	6.5449	95	1	0	1	9	39	352
28	1	3	3	12	52	6.9555	95	1	0	1	9	38	395
28	1	3	3	13	53	8.0766	95	2	0	1	9	105	80
28	1	3	3	14	54	6.5205	95	2	0	1	9	128	160
28	1	3	3	15	55	2.6284	95	1	0	1	9	37	373
28	1	3	3	16	56	6.0228	95	2	0	1	7	91	64
28	1	3	3	17	57	3.7172	95	2	0	1	10	126	183
28	1	3	3	18	58	6.2786	95	1	0	1	9	47	486
28	1	3	3	19	59	5.837	95	1	0	1	9	39	389
28	1	3	3	20	60	5.3881	95	2	0	1	9	118	141
28	1	4	4	1	61	9.346	100	2	0	1	9	128	69
28	1	4	4	2	62	6.7877	100	1	0	1	9	22	448
28	1	4	4	3	63	8.4533	100	1	0	1	9	34	469
28	1	4	4	4	64	7.9807	100	1	0	1	9	40	479
28	1	4	4	5	65	7.6105	100	2	0	1	9	125	125
28	1	4	4	6	66	4.8394	100	1	0	1	9	42	397
28	1	4	4	7	67	3.232	100	1	0	1	9	15	460
28	1	4	4	8	68	3.5167	100	2	0	1	9	113	55
28	1	4	4	9	69	8.3458	100	1	0	1	9	30	388
28	1	4	4	10	70	4.3773	100	1	0	1	9	16	449
28	1	4	4	11	71	3.4428	100	1	0	1	9	15	380
28	1	4	4	12	72	3.9058	100	2	0	1	9	98	122
28	1	4	4	13	73	3.7109	100	2	0	1	9	110	139
28	1	4	4	14	74	3.9696	100	2	0	1	9	111	74
28	1	4	4	15	75	6.325	100	1	0	1	9	46	400
28	1	4	4	16	76	5.3801	100	1	0	1	9	26	429
28	1	4	4	17	77	5.8149	100	1	0	1	9	26	466
28	1	4	4	18	78	4.7305	100	2	0	1	9	117	111
28	1	4	4	19	79	2.7073	100	2	0	1	9	106	95
28	1	4	4	20	80	5.5248	100	2	0	1	9	126	116
28	2	1	1	1	1	9.7495	100	1	3	1	5	56	287
28	2	1	1	2	2	9.4799	100	1	1	0	4	61	490
28	2	1	1	3	3	10.536	100	2	3	1	4	72	269
28	2	1	1	4	4	3.9417	100	2	2	1	9	121	239
28	2	1	1	5	5	4.0399	100	2	4	1	9	100	187
28	2	1	1	6	6	2.5656	100	1	4	1	9	47	459
28	2	1	1	7	7	5.7893	100	2	3	1	6	76	225
28	2	1	1	8	8	29.694	100	1	3	1	2	57	318
28	2	1	1	9	9	2.7496	100	2	4	1	8	98	185
28	2	1	1	10	10	8.7782	100	1	4	1	9	32	395
28	2	1	1	11	11	4.0789	100	2	4	1	9	110	85
28	2	1	1	12	12	2.4501	100	1	2	1	9	31	325
28	2	1	1	13	13	12.007	100	1	3	1	3	54	319
28	2	1	1	14	14	3.5061	100	1	1	0	3	65	457
28	2	1	1	15	15	3.8695	100	1	2	1	7	45	279
28	2	1	1	16	16	5.4151	100	2	4	1	9	105	54
28	2	1	1	17	17	5.5304	100	2	4	1	9	102	64
28	2	1	1	18	18	4.1595	100	1	4	1	9	44	489
28	2	1	1	19	19	3.4252	100	2	3	1	8	83	233
28	2	1	1	20	20	2.1364	100	2	3	1	8	89	210
28	2	2	2	1	21	4.2408	90	1	4	1	9	42	355
28	2	2	2	2	22	2.3501	90	2	4	1	9	127	92
28	2	2	2	3	23	11.617	90	2	2	1	9	125	205
28	2	2	2	4	24	10.33	90	1	1	1	2	55	398
28	2	2	2	5	25	5.3563	90	1	4	1	9	39	424
28	2	2	2	6	26	2.1022	90	2	4	1	9	95	79
28	2	2	2	7	27	2.999	90	2	4	1	9	129	53
28	2	2	2	8	28	9.1246	90	1	1	0	5	63	473
28	2	2	2	9	29	9.8989	90	2	4	1	9	97	78
28	2	2	2	10	30	21.754	90	1	3	1	1	59	309
28	2	2	2	11	31	4.6974	90	2	3	1	9	78	206
28	2	2	2	12	32	5.9621	90	1	2	1	9	18	280
28	2	2	2	13	33	7.3885	90	1	3	0	9	63	308
28	2	2	2	14	34	6.5627	90	2	3	1	7	79	204
28	2	2	2	15	35	2.8901	90	2	2	1	8	97	207
28	2	2	2	16	36	3.423	90	1	4	1	8	35	373
28	2	2	2	17	37	4.5358	90	2	4	1	9	111	172
28	2	2	2	18	38	5.1608	90	2	3	1	8	75	207
28	2	2	2	19	39	8.8772	90	1	3	0	5	57	338
28	2	2	2	20	40	38.549	90	1	3	1	2	59	329
28	2	3	3	1	41	13.644	85	2	2	1	8	100	234
28	2	3	3	2	42	23.274	85	1	1	1	2	64	392
28	2	3	3	3	43	15.981	85	2	1	1	7	73	63
28	2	3	3	4	44	8.5069	85	2	4	1	8	129	171
28	2	3	3	5	45	7.1476	85	2	4	1	9	101	200
28	2	3	3	6	46	9.7732	85	1	4	1	9	48	436
28	2	3	3	7	47	14.623	85	2	4	1	9	113	183
28	2	3	3	8	48	12.86	85	2	3	1	9	82	255
28	2	3	3	9	49	9.0201	85	2	2	1	9	101	266
28	2	3	3	10	50	7.8065	85	2	4	1	9	95	192
28	2	3	3	11	51	19.229	85	2	4	1	3	125	65
28	2	3	3	12	52	13.568	85	1	3	1	2	64	342
28	2	3	3	13	53	9.0797	85	2	4	1	9	120	82
28	2	3	3	14	54	11.38	85	1	3	0	2	67	341
28	2	3	3	15	55	8.002	85	1	4	1	9	23	444
28	2	3	3	16	56	6.9498	85	2	4	1	9	124	68
28	2	3	3	17	57	9.8888	85	1	2	1	9	25	285
28	2	3	3	18	58	10.544	85	2	4	1	9	111	128
28	2	3	3	19	59	3.8382	85	1	4	1	9	28	486
28	2	3	3	20	60	18.417	85	1	1	1	2	58	498
28	2	4	4	1	61	17.212	95	1	4	1	9	38	368
28	2	4	4	2	62	2.2098	95	2	4	1	9	128	59
28	2	4	4	3	63	5.0974	95	1	3	1	2	61	322
28	2	4	4	4	64	7.022	95	1	3	0	2	68	335
28	2	4	4	5	65	4.6666	95	1	2	1	9	28	342
28	2	4	4	6	66	8.5888	95	1	3	1	2	58	292
28	2	4	4	7	67	7.6981	95	2	4	1	9	124	157
28	2	4	4	8	68	8.5287	95	1	4	1	9	18	470
28	2	4	4	9	69	8.121	95	1	4	1	9	36	395
28	2	4	4	10	70	4.0037	95	2	4	1	9	111	56
28	2	4	4	11	71	3.059	95	1	4	1	9	46	455
28	2	4	4	12	72	4.509	95	2	3	1	9	85	273
28	2	4	4	13	73	2.6268	95	2	3	1	9	71	227
28	2	4	4	14	74	3.643	95	2	3	1	7	72	214
28	2	4	4	15	75	3.9593	95	1	4	1	8	16	430
28	2	4	4	16	76	6.0535	95	1	3	0	9	67	322
28	2	4	4	17	77	3.4387	95	2	3	1	7	77	246
28	2	4	4	18	78	8.2354	95	1	1	0	2	62	448
28	2	4	4	19	79	2.9738	95	2	3	1	9	85	254
28	2	4	4	20	80	6.5498	95	1	4	1	9	31	404
28	2	5	5	1	81	4.7488	85	2	3	1	8	89	223
28	2	5	5	2	82	4.76	85	1	2	1	9	47	286
28	2	5	5	3	83	6.8432	85	2	3	1	9	80	259
28	2	5	5	4	84	7.5189	85	1	3	1	2	56	305
28	2	5	5	5	85	4.1181	85	1	2	1	9	16	281
28	2	5	5	6	86	3.6852	85	2	3	1	7	74	209
28	2	5	5	7	87	10.251	85	1	1	0	5	60	452
28	2	5	5	8	88	2.8187	85	2	4	1	9	125	149
28	2	5	5	9	89	5.7474	85	1	3	1	4	54	297
28	2	5	5	10	90	6.0331	85	1	2	1	4	50	341
28	2	5	5	11	91	3.6294	85	2	1	1	5	73	145
28	2	5	5	12	92	7.3955	85	2	1	1	4	83	182
28	2	5	5	13	93	3.7672	85	1	2	1	9	21	290
28	2	5	5	14	94	3.2089	85	1	1	0	5	67	470
28	2	5	5	15	95	2.8178	85	2	3	1	5	76	209
28	2	5	5	16	96	4.5856	85	1	2	1	5	25	346
28	2	5	5	17	97	5.8025	85	2	3	1	6	79	271
28	2	5	5	18	98	4.9396	85	2	1	1	8	83	163
28	2	5	5	19	99	5.6231	85	1	3	1	7	52	304
28	2	5	5	20	100	4.287	85	2	3	1	8	82	235
28	2	6	6	1	101	2.5464	90	2	3	1	9	75	271
28	2	6	6	2	102	2.8866	90	1	4	1	8	14	437
28	2	6	6	3	103	4.0648	90	1	4	1	8	35	355
28	2	6	6	4	104	1.9848	90	1	2	1	8	28	334
28	2	6	6	5	105	2.8822	90	2	1	1	8	76	152
28	2	6	6	6	106	3.8546	90	2	4	1	9	98	120
28	2	6	6	7	107	2.5598	90	1	4	1	8	22	411
28	2	6	6	8	108	4.647	90	1	2	1	8	47	329
28	2	6	6	9	109	2.3307	90	1	4	1	8	41	416
28	2	6	6	10	110	14.633	90	1	1	1	2	62	416
28	2	6	6	11	111	6.2392	90	1	3	1	2	57	337
28	2	6	6	12	112	3.4254	90	1	4	1	9	44	390
28	2	6	6	13	113	2.3802	90	2	3	1	7	73	258
28	2	6	6	14	114	18.759	90	1	3	1	2	59	294
28	2	6	6	15	115	3.2931	90	1	4	1	9	40	374
28	2	6	6	16	116	5.3597	90	2	3	1	8	79	218
28	2	6	6	17	117	3.8494	90	2	3	1	9	83	238
28	2	6	6	18	118	5.8657	90	2	4	1	9	96	173
28	2	6	6	19	119	3.7715	90	1	4	1	8	25	415
28	2	6	6	20	120	4.3822	90	2	3	1	9	74	220
28	2	7	7	1	121	8.776	100	1	1	1	5	53	383
28	2	7	7	2	122	6.4227	100	2	2	1	9	102	246
28	2	7	7	3	123	6.5225	100	1	3	0	4	65	289
28	2	7	7	4	124	9.3295	100	2	1	1	6	76	119
28	2	7	7	5	125	1.9532	100	1	2	1	9	25	311
28	2	7	7	6	126	3.7268	100	2	4	1	9	103	76
28	2	7	7	7	127	3.7425	100	1	4	1	9	19	414
28	2	7	7	8	128	2.8098	100	1	4	1	9	23	487
28	2	7	7	9	129	3.614	100	1	4	1	9	36	461
28	2	7	7	10	130	4.5186	100	2	3	1	5	72	235
28	2	7	7	11	131	8.2961	100	2	3	1	8	76	213
28	2	7	7	12	132	4.5763	100	1	1	0	3	59	493
28	2	7	7	13	133	4.8188	100	1	4	1	7	48	499
28	2	7	7	14	134	2.3552	100	1	2	1	8	41	295
28	2	7	7	15	135	4.4153	100	2	3	1	7	79	233
28	2	7	7	16	136	2.9395	100	1	4	1	6	42	477
28	2	7	7	17	137	3.9027	100	1	2	1	9	37	297
28	2	7	7	18	138	2.1213	100	1	4	1	9	36	406
28	2	7	7	19	139	7.2384	100	1	1	0	2	64	354
28	2	7	7	20	140	13.376	100	1	3	1	2	56	292
28	2	8	8	1	141	8.028	85	1	4	1	9	39	456
28	2	8	8	2	142	4.1671	85	1	3	0	9	65	304
28	2	8	8	3	143	4.4756	85	1	4	1	7	28	369
28	2	8	8	4	144	7.3005	85	1	3	1	3	58	325
28	2	8	8	5	145	7.6655	85	1	2	1	9	13	283
28	2	8	8	6	146	2.7626	85	2	2	1	9	121	220
28	2	8	8	7	147	5.8643	85	1	3	0	3	68	321
28	2	8	8	8	148	3.3839	85	1	4	1	9	26	435
28	2	8	8	9	149	3.7131	85	2	4	1	9	97	138
28	2	8	8	10	150	2.9255	85	2	3	1	9	86	211
28	2	8	8	11	151	6.2054	85	1	3	1	3	56	339
28	2	8	8	12	152	5.4143	85	1	3	1	3	63	337
28	2	8	8	13	153	3.086	85	2	2	1	9	91	233
28	2	8	8	14	154	5.3067	85	1	4	1	9	39	383
28	2	8	8	15	155	2.3072	85	2	3	1	9	85	241
28	2	8	8	16	156	4.3254	85	2	4	1	9	111	177
28	2	8	8	17	157	6.4885	85	1	4	1	9	31	368
28	2	8	8	18	158	2.8729	85	2	4	1	9	100	101
28	2	8	8	19	159	4.1165	85	2	3	1	9	86	224
28	2	8	8	20	160	3.4154	85	1	3	0	3	67	299
28	2	9	9	1	161	3.3392	85	2	4	1	9	101	58
28	2	9	9	2	162	2.597	85	1	2	1	9	47	283
28	2	9	9	3	163	2.8292	85	2	1	1	9	85	124
28	2	9	9	4	164	1.6905	85	2	4	1	9	123	68
28	2	9	9	5	165	4.3865	85	2	4	1	9	127	125
28	2	9	9	6	166	4.1536	85	2	4	1	9	106	102
28	2	9	9	7	167	3.3688	85	1	3	1	3	57	314
28	2	9	9	8	168	3.8298	85	1	4	1	9	22	388
28	2	9	9	9	169	4.866	85	2	2	1	9	101	202
28	2	9	9	10	170	1.7185	85	2	4	1	9	120	150
28	2	9	9	11	171	4.3439	85	1	3	1	4	54	317
28	2	9	9	12	172	3.939	85	2	4	1	10	117	160
28	2	9	9	13	173	7.5055	85	2	3	1	9	84	233
28	2	9	9	14	174	4.6454	85	2	4	1	9	90	159
28	2	9	9	15	175	2.0726	85	2	2	1	9	124	267
28	2	9	9	16	176	6.2708	85	1	1	1	2	58	405
28	2	9	9	17	177	4.8284	85	1	2	1	9	31	287
28	2	9	9	18	178	2.9719	85	1	4	1	9	14	402
28	2	9	9	19	179	5.2969	85	1	3	1	9	52	343
28	2	9	9	20	180	4.9069	85	1	3	1	3	55	295
28	2	10	10	1	181	7.0027	100	1	2	1	9	22	334
28	2	10	10	2	182	2.2314	100	2	3	1	9	82	206
28	2	10	10	3	183	3.9839	100	2	2	1	9	126	214
28	2	10	10	4	184	4.6278	100	1	3	0	4	67	292
28	2	10	10	5	185	3.5037	100	1	3	0	3	63	290
28	2	10	10	6	186	2.7369	100	1	2	1	9	15	345
