36	1	1	1	1	1	91.171	0	1	0	0	1	22	428
36	1	1	1	2	2	3.8002	0	2	0	1	3	112	87
36	1	1	1	3	3	4.8668	0	1	0	0	2	42	438
36	1	1	1	4	4	6.7735	0	1	0	0	2	44	351
36	1	1	1	5	5	14.644	0	2	0	0	1	105	81
36	1	1	1	6	6	15.731	0	1	0	1	1	43	350
36	1	1	1	7	7	5.5897	0	1	0	1	1	38	379
36	1	1	1	8	8	1.9885	0	2	0	1	2	119	120
36	1	1	1	9	9	4.3054	0	2	0	1	3	129	106
36	1	1	1	10	10	2.435	0	1	0	0	2	43	434
36	1	1	1	11	11	4.8086	0	1	0	0	2	15	473
36	1	1	1	12	12	3.0625	0	1	0	1	2	48	484
36	1	1	1	13	13	1.4295	0	1	0	1	2	28	361
36	1	1	1	14	14	2.4197	0	2	0	1	3	103	187
36	1	1	1	15	15	1.3747	0	2	0	0	2	115	80
36	1	1	1	16	16	4.3216	0	1	0	1	2	14	482
36	1	1	1	17	17	1.0469	0	2	0	0	2	119	185
36	1	1	1	18	18	9.3255	0	2	0	0	2	115	199
36	1	1	1	19	19	3.765	0	2	0	1	2	120	71
36	1	1	1	20	20	2.2265	0	2	0	0	1	92	53
36	1	2	2	1	21	6.9233	50	1	0	1	1	50	434
36	1	2	2	2	22	3.6906	50	2	0	1	1	105	99
36	1	2	2	3	23	3.4364	50	2	0	0	1	102	196
36	1	2	2	4	24	6.3471	50	2	0	0	1	126	151
36	1	2	2	5	25	3.8613	50	1	0	1	1	39	437
36	1	2	2	6	26	4.0512	50	1	0	1	1	12	356
36	1	2	2	7	27	2.2587	50	1	0	0	1	46	474
36	1	2	2	8	28	6.0807	50	1	0	0	1	16	492
36	1	2	2	9	29	4.9498	50	1	0	0	1	23	481
36	1	2	2	10	30	5.5891	50	1	0	1	1	46	466
36	1	2	2	11	31	1.6119	50	2	0	0	1	97	194
36	1	2	2	12	32	5.0259	50	2	0	0	1	118	136
36	1	2	2	13	33	7.2642	50	2	0	0	1	111	99
36	1	2	2	14	34	7.476	50	2	0	0	1	130	143
36	1	2	2	15	35	3.8185	50	1	0	1	1	26	448
36	1	2	2	16	36	3.7644	50	1	0	0	1	17	460
36	1	2	2	17	37	3.2724	50	2	0	1	1	103	103
36	1	2	2	18	38	1.3773	50	2	0	0	1	102	163
36	1	2	2	19	39	6.0164	50	1	0	0	1	28	453
36	1	2	2	20	40	3.8604	50	2	0	1	1	120	154
36	1	3	3	1	41	6.1932	40	1	0	1	1	38	470
36	1	3	3	2	42	4.148	40	1	0	1	1	46	412
36	1	3	3	3	43	3.7188	40	1	0	0	1	18	360
36	1	3	3	4	44	3.4573	40	1	0	0	1	26	409
36	1	3	3	5	45	1.8752	40	2	0	0	1	104	175
36	1	3	3	6	46	3.0952	40	1	0	0	1	11	397
36	1	3	3	7	47	8.1606	40	1	0	0	1	11	458
36	1	3	3	8	48	3.3784	40	1	0	0	1	16	466
36	1	3	3	9	49	3.8944	40	2	0	1	1	120	77
36	1	3	3	10	50	4.7485	40	2	0	1	1	102	172
36	1	3	3	11	51	2.5842	40	1	0	0	1	12	361
36	1	3	3	12	52	1.3793	40	1	0	0	1	26	493
36	1	3	3	13	53	4.4243	40	1	0	1	1	43	443
36	1	3	3	14	54	2.042	40	1	0	0	1	33	443
36	1	3	3	15	55	1.918	40	1	0	0	1	41	465
36	1	3	3	16	56	1.8524	40	1	0	1	1	14	380
36	1	3	3	17	57	2.1517	40	1	0	0	1	36	395
36	1	3	3	18	58	4.1474	40	1	0	1	3	13	407
36	1	3	3	19	59	2.7919	40	2	0	0	1	123	164
36	1	3	3	20	60	3.4999	40	2	0	0	1	123	58
36	1	4	4	1	61	3.0419	35	1	0	1	1	17	435
36	1	4	4	2	62	2.8383	35	1	0	0	1	34	351
36	1	4	4	3	63	1.3227	35	2	0	1	1	116	103
36	1	4	4	4	64	1.129	35	2	0	0	1	124	105
36	1	4	4	5	65	1.0275	35	2	0	0	1	117	80
36	1	4	4	6	66	2.2033	35	1	0	0	1	30	459
36	1	4	4	7	67	3.0061	35	2	0	1	1	126	183
36	1	4	4	8	68	2.7188	35	1	0	1	1	38	371
36	1	4	4	9	69	1.1305	35	1	0	1	1	10	391
36	1	4	4	10	70	0.98015	35	2	0	0	1	118	78
36	1	4	4	11	71	1.7984	35	1	0	0	1	14	485
36	1	4	4	12	72	3.0968	35	1	0	1	1	15	488
36	1	4	4	13	73	2.8999	35	1	0	0	1	32	358
36	1	4	4	14	74	0.85165	35	2	0	0	1	113	191
36	1	4	4	15	75	1.872	35	1	0	0	1	22	475
36	1	4	4	16	76	2.2717	35	2	0	0	1	125	167
36	1	4	4	17	77	4.6108	35	2	0	1	1	96	107
36	1	4	4	18	78	2.8547	35	1	0	1	1	21	438
36	1	4	4	19	79	2.5196	35	2	0	0	1	124	197
36	1	4	4	20	80	2.3987	35	1	0	1	1	34	379
36	1	5	5	1	81	8.3707	45	1	0	1	1	18	432
36	1	5	5	2	82	1.3044	45	1	0	0	1	40	488
36	1	5	5	3	83	4.4929	45	1	0	0	1	22	449
36	1	5	5	4	84	2.7451	45	1	0	1	1	36	458
36	1	5	5	5	85	2.9809	45	1	0	1	1	36	462
36	1	5	5	6	86	1.1872	45	2	0	0	1	98	191
36	1	5	5	7	87	3.1315	45	2	0	0	1	109	157
36	1	5	5	8	88	2.689	45	1	0	1	1	26	408
36	1	5	5	9	89	4.0319	45	1	0	1	1	12	478
36	1	5	5	10	90	3.1346	45	2	0	1	1	126	64
36	1	5	5	11	91	1.9325	45	1	0	0	1	16	374
36	1	5	5	12	92	3.322	45	1	0	0	1	36	475
36	1	5	5	13	93	2.6092	45	2	0	0	1	117	101
36	1	5	5	14	94	3.0292	45	1	0	1	1	15	390
36	1	5	5	15	95	1.4447	45	1	0	1	1	17	467
36	1	5	5	16	96	1.779	45	2	0	0	1	97	149
36	1	5	5	17	97	3.3763	45	2	0	0	1	119	56
36	1	5	5	18	98	3.322	45	1	0	1	1	43	456
36	1	5	5	19	99	2.7132	45	2	0	1	1	124	151
36	1	5	5	20	100	3.3601	45	2	0	1	1	117	112
36	1	6	6	1	101	2.129	55	2	0	0	1	100	186
36	1	6	6	2	102	1.357	55	1	0	0	1	36	447
36	1	6	6	3	103	0.54932	55	1	0	0	1	11	365
36	1	6	6	4	104	2.2856	55	2	0	1	1	91	108
36	1	6	6	5	105	1.5226	55	2	0	0	1	106	196
36	1	6	6	6	106	1.0104	55	2	0	0	1	130	147
36	1	6	6	7	107	2.1009	55	2	0	0	1	128	164
36	1	6	6	8	108	2.8065	55	2	0	1	1	128	140
