3	1	1	1	1	1	39.615	0	1	0	1	2	46	386
3	1	1	1	2	2	32.578	0	1	0	1	2	35	433
3	1	1	1	3	3	33.504	0	1	0	0	1	12	373
3	1	1	1	4	4	25.412	0	2	0	0	1	109	165
3	1	1	1	5	5	26.978	0	2	0	1	1	93	196
3	1	1	1	6	6	17.995	0	2	0	0	1	110	123
3	1	1	1	7	7	21.26	0	2	0	0	1	111	80
3	1	1	1	8	8	25.74	0	1	0	1	4	21	441
3	1	1	1	9	9	15.329	0	1	0	1	5	17	370
3	1	1	1	10	10	14.697	0	2	0	1	5	107	100
3	1	1	1	11	11	11.767	0	2	0	1	6	109	96
3	1	1	1	12	12	14.395	0	1	0	1	6	23	435
3	1	1	1	13	13	9.4087	0	1	0	1	7	14	373
3	1	1	1	14	14	10.018	0	1	0	1	8	29	497
3	1	1	1	15	15	4.92	0	1	0	1	8	24	386
3	1	1	1	16	16	11.767	0	2	0	1	8	123	72
3	1	1	1	17	17	12.16	0	1	0	1	9	22	365
3	1	1	1	18	18	13.452	0	2	0	1	9	98	80
3	1	1	1	19	19	9.3308	0	2	0	1	10	129	97
3	1	1	1	20	20	6.7401	0	2	0	1	10	107	122
3	1	2	2	1	21	7.3649	80	1	0	1	9	45	418
3	1	2	2	2	22	8.6537	80	2	0	1	10	114	165
3	1	2	2	3	23	7.9328	80	2	0	1	10	116	157
3	1	2	2	4	24	8.1827	80	1	0	1	10	22	355
3	1	2	2	5	25	6.5336	80	1	0	1	10	39	457
3	1	2	2	6	26	6.2519	80	1	0	1	10	21	367
3	1	2	2	7	27	5.3159	80	2	0	1	10	120	169
3	1	2	2	8	28	17.685	80	2	0	1	6	122	73
3	1	2	2	9	29	11.749	80	1	0	1	9	46	440
3	1	2	2	10	30	10.247	80	2	0	1	7	91	76
3	1	2	2	11	31	6.9035	80	1	0	1	10	11	367
3	1	2	2	12	32	8.1335	80	2	0	1	9	103	89
3	1	2	2	13	33	8.2076	80	1	0	1	8	16	496
3	1	2	2	14	34	8.7903	80	1	0	1	10	26	444
3	1	2	2	15	35	10.844	80	1	0	1	10	43	487
3	1	2	2	16	36	10.562	80	1	0	1	10	24	391
3	1	2	2	17	37	8.3736	80	2	0	1	10	107	126
3	1	2	2	18	38	15.782	80	2	0	1	8	120	114
3	1	2	2	19	39	5.264	80	2	0	1	10	118	141
3	1	2	2	20	40	14.033	80	2	0	1	7	124	86
3	1	3	3	1	41	4.9032	100	1	0	1	10	24	415
3	1	3	3	2	42	6.2112	100	1	0	1	10	30	466
3	1	3	3	3	43	5.857	100	1	0	1	10	28	372
3	1	3	3	4	44	7.5098	100	1	0	1	10	24	357
3	1	3	3	5	45	4.823	100	2	0	1	10	116	159
3	1	3	3	6	46	5.0001	100	2	0	1	10	111	133
3	1	3	3	7	47	7.1666	100	1	0	1	10	17	364
3	1	3	3	8	48	6.2237	100	1	0	1	10	47	443
3	1	3	3	9	49	7.0669	100	1	0	1	10	38	467
3	1	3	3	10	50	6.5461	100	2	0	1	10	127	102
