12	1	1	1	1	1	86.363	0	1	0	1	4	12	408
12	1	1	1	2	2	54.632	0	2	0	0	2	105	52
12	1	1	1	3	3	18.701	0	1	0	1	3	27	378
12	1	1	1	4	4	11.364	0	1	0	1	3	17	461
12	1	1	1	5	5	13.14	0	2	0	1	4	94	125
12	1	1	1	6	6	13.412	0	2	0	0	2	102	117
12	1	1	1	7	7	8.1587	0	2	0	1	3	118	65
12	1	1	1	8	8	13.285	0	1	0	1	4	23	364
12	1	1	1	9	9	17.776	0	1	0	1	4	33	472
12	1	1	1	10	10	8.5782	0	2	0	0	3	125	130
12	1	1	1	11	11	7.7298	0	1	0	1	4	22	372
12	1	1	1	12	12	6.8636	0	2	0	1	4	114	147
12	1	1	1	13	13	10.636	0	1	0	0	3	22	474
12	1	1	1	14	14	8.4162	0	1	0	0	3	44	450
12	1	1	1	15	15	7.5489	0	2	0	1	4	118	124
12	1	1	1	16	16	11.346	0	1	0	0	2	26	414
12	1	1	1	17	17	13.163	0	1	0	1	4	22	372
12	1	1	1	18	18	14.934	0	1	0	0	1	20	404
12	1	1	1	19	19	14.205	0	2	0	0	2	91	115
12	1	1	1	20	20	7.6413	0	1	0	0	3	37	413
12	1	2	2	1	21	9.8924	55	2	0	0	2	93	179
12	1	2	2	2	22	10.589	55	2	0	1	3	119	193
12	1	2	2	3	23	6.1104	55	2	0	0	3	99	180
12	1	2	2	4	24	16.942	55	2	0	0	2	113	179
12	1	2	2	5	25	18.752	55	2	0	1	2	129	153
12	1	2	2	6	26	8.8183	55	1	0	0	3	27	490
12	1	2	2	7	27	18.311	55	1	0	1	3	26	354
12	1	2	2	8	28	8.5717	55	2	0	0	3	124	144
12	1	2	2	9	29	12.104	55	2	0	1	4	127	117
12	1	2	2	10	30	22.366	55	1	0	0	2	14	472
12	1	2	2	11	31	10.294	55	2	0	1	3	128	118
12	1	2	2	12	32	11.019	55	2	0	0	2	101	124
12	1	2	2	13	33	9.2033	55	2	0	0	3	128	178
12	1	2	2	14	34	19.954	55	1	0	1	3	48	465
12	1	2	2	15	35	8.4781	55	1	0	0	3	10	447
12	1	2	2	16	36	15.891	55	2	0	1	3	96	144
12	1	2	2	17	37	6.9882	55	1	0	1	4	49	429
12	1	2	2	18	38	4.7968	55	2	0	0	4	94	59
12	1	2	2	19	39	24.741	55	2	0	1	4	122	187
12	1	2	2	20	40	9.1849	55	2	0	0	3	91	86
12	1	3	3	1	41	8.0562	45	2	0	0	1	94	79
12	1	3	3	2	42	8.5631	45	1	0	0	2	21	477
12	1	3	3	3	43	9.8044	45	1	0	1	3	23	445
12	1	3	3	4	44	19.901	45	2	0	1	3	96	81
12	1	3	3	5	45	8.3868	45	1	0	0	3	40	464
12	1	3	3	6	46	9.6499	45	1	0	1	3	40	482
12	1	3	3	7	47	12.115	45	1	0	1	3	34	412
12	1	3	3	8	48	15.327	45	2	0	0	3	118	160
12	1	3	3	9	49	5.9056	45	2	0	0	2	115	181
12	1	3	3	10	50	7.5425	45	2	0	1	3	108	190
12	1	3	3	11	51	8.0507	45	2	0	0	3	112	106
12	1	3	3	12	52	5.5648	45	1	0	1	4	49	440
12	1	3	3	13	53	13.481	45	1	0	0	2	15	448
12	1	3	3	14	54	10.067	45	2	0	1	3	126	160
12	1	3	3	15	55	8.4599	45	2	0	1	3	125	143
12	1	3	3	16	56	4.4685	45	1	0	1	3	31	395
12	1	3	3	17	57	8.3061	45	2	0	1	2	108	95
12	1	3	3	18	58	11.055	45	1	0	0	3	17	442
12	1	3	3	19	59	4.4381	45	1	0	0	3	45	384
12	1	3	3	20	60	7.6366	45	2	0	1	3	121	195
12	1	4	4	1	61	8.8657	55	2	0	0	2	118	107
12	1	4	4	2	62	4.2948	55	1	0	1	3	28	447
12	1	4	4	3	63	5.6609	55	1	0	1	3	14	411
12	1	4	4	4	64	8.1998	55	1	0	0	3	38	427
12	1	4	4	5	65	6.145	55	2	0	0	2	125	116
12	1	4	4	6	66	3.8727	55	1	0	1	3	32	377
12	1	4	4	7	67	8.0015	55	2	0	1	2	118	175
12	1	4	4	8	68	10.843	55	1	0	1	4	13	432
12	1	4	4	9	69	4.4972	55	2	0	1	3	108	107
12	1	4	4	10	70	4.5476	55	1	0	1	4	29	494
12	1	4	4	11	71	9.5254	55	1	0	0	3	24	388
12	1	4	4	12	72	6.6126	55	1	0	0	3	48	442
12	1	4	4	13	73	7.6263	55	2	0	0	4	118	143
12	1	4	4	14	74	6.0104	55	2	0	0	3	122	121
