24	1	1	1	1	1	5.2387	0	1	0	1	1	29	373
24	1	1	1	2	2	5.0781	0	2	0	0	1	115	79
24	1	1	1	3	3	5.7931	0	2	0	0	1	115	177
24	1	1	1	4	4	6.0952	0	2	0	1	1	122	125
24	1	1	1	5	5	4.8784	0	1	0	0	1	32	497
24	1	1	1	6	6	7.9602	0	2	0	0	1	94	147
24	1	1	1	7	7	7.6325	0	1	0	0	1	42	421
24	1	1	1	8	8	8.4697	0	2	0	0	1	96	170
24	1	1	1	9	9	4.2347	0	2	0	1	1	96	157
24	1	1	1	10	10	5.023	0	1	0	1	1	29	356
24	1	1	1	11	11	6.6264	0	2	0	0	1	122	140
24	1	1	1	12	12	4.4609	0	2	0	0	1	92	70
24	1	1	1	13	13	6.8263	0	2	0	0	1	121	67
24	1	1	1	14	14	8.7627	0	1	0	1	1	34	403
24	1	1	1	15	15	18.637	0	1	0	1	1	26	496
24	1	1	1	16	16	5.9581	0	2	0	0	1	129	169
24	1	1	1	17	17	9.1506	0	1	0	1	1	31	487
24	1	1	1	18	18	9.506	0	1	0	1	2	18	439
24	1	1	1	19	19	6.6452	0	1	0	1	1	36	443
24	1	1	1	20	20	6.1691	0	2	0	1	1	95	98
24	1	2	2	1	21	8.2776	50	1	0	0	1	39	442
24	1	2	2	2	22	5.9151	50	1	0	1	1	13	403
24	1	2	2	3	23	7.4424	50	1	0	1	1	37	490
24	1	2	2	4	24	4.3645	50	1	0	1	1	19	444
24	1	2	2	5	25	12.908	50	2	0	1	1	125	72
24	1	2	2	6	26	9.8793	50	2	0	0	1	127	119
24	1	2	2	7	27	8.4779	50	2	0	1	1	101	80
24	1	2	2	8	28	9.1859	50	1	0	1	1	21	418
24	1	2	2	9	29	6.0725	50	1	0	1	1	35	353
24	1	2	2	10	30	5.242	50	2	0	1	1	119	81
24	1	2	2	11	31	5.0117	50	2	0	1	2	99	140
24	1	2	2	12	32	7.418	50	1	0	1	3	11	478
24	1	2	2	13	33	10.352	50	2	0	1	4	126	119
24	1	2	2	14	34	7.7657	50	2	0	1	5	126	190
24	1	2	2	15	35	7.1511	50	2	0	1	6	95	52
24	1	2	2	16	36	10.565	50	1	0	1	6	19	481
24	1	2	2	17	37	6.2429	50	2	0	1	7	122	138
24	1	2	2	18	38	5.5673	50	2	0	1	7	117	69
24	1	2	2	19	39	5.8891	50	1	0	1	7	26	460
24	1	2	2	20	40	5.6956	50	1	0	0	7	18	376
24	1	3	3	1	41	5.7764	85	2	0	1	7	127	144
24	1	3	3	2	42	6.2171	85	1	0	1	8	15	470
24	1	3	3	3	43	5.2009	85	1	0	1	8	24	372
24	1	3	3	4	44	5.3956	85	1	0	1	8	49	395
24	1	3	3	5	45	7.6259	85	1	0	1	8	26	411
24	1	3	3	6	46	4.8665	85	1	0	1	8	43	441
24	1	3	3	7	47	6.4839	85	2	0	1	8	92	59
24	1	3	3	8	48	6.8411	85	1	0	1	8	37	453
24	1	3	3	9	49	6.505	85	1	0	1	8	17	403
24	1	3	3	10	50	3.0194	85	1	0	1	8	17	394
24	1	3	3	11	51	5.632	85	2	0	1	8	124	153
24	1	3	3	12	52	6.1708	85	1	0	1	8	14	367
24	1	3	3	13	53	5.5242	85	1	0	1	8	28	486
24	1	3	3	14	54	9.2471	85	2	0	1	8	107	131
24	1	3	3	15	55	2.2718	85	2	0	1	8	97	102
24	1	3	3	16	56	4.7025	85	2	0	1	8	107	192
24	1	3	3	17	57	2.0619	85	2	0	1	9	92	69
24	1	3	3	18	58	5.9905	85	1	0	1	9	42	377
24	1	3	3	19	59	2.7231	85	1	0	1	9	17	430
24	1	3	3	20	60	3.8696	85	2	0	1	9	96	98
24	1	4	4	1	61	3.7193	100	2	0	1	9	102	111
24	1	4	4	2	62	6.5651	100	2	0	1	9	101	199
24	1	4	4	3	63	4.1211	100	1	0	1	9	26	376
24	1	4	4	4	64	2.3858	100	2	0	1	9	101	175
24	1	4	4	5	65	1.8536	100	2	0	1	9	108	135
24	1	4	4	6	66	3.1763	100	1	0	1	9	22	500
24	1	4	4	7	67	3.9578	100	2	0	1	9	123	79
24	1	4	4	8	68	5.2248	100	2	0	1	9	130	170
24	1	4	4	9	69	5.1848	100	1	0	1	9	37	407
24	1	4	4	10	70	3.4714	100	2	0	1	9	117	64
24	1	4	4	11	71	4.1758	100	2	0	1	9	98	190
24	1	4	4	12	72	5.692	100	2	0	1	9	128	139
24	1	4	4	13	73	8.4944	100	2	0	1	9	113	180
24	1	4	4	14	74	8.3109	100	1	0	1	9	48	497
24	1	4	4	15	75	5.9341	100	2	0	1	9	102	198
24	1	4	4	16	76	3.5961	100	2	0	1	9	98	123
24	1	4	4	17	77	3.299	100	1	0	1	1	38	363
24	1	4	4	18	78	8.5785	100	2	0	1	10	100	95
24	1	4	4	19	79	7.4411	100	1	0	1	10	22	441
24	1	4	4	20	80	7.7986	100	2	0	1	10	116	187
24	1	5	5	1	81	4.1198	100	1	0	1	10	46	386
24	1	5	5	2	82	5.0249	100	2	0	1	10	124	101
24	1	5	5	3	83	9.0398	100	1	0	1	10	21	376
24	1	5	5	4	84	4.4219	100	1	0	1	10	45	495
24	1	5	5	5	85	6.2739	100	1	0	1	10	25	357
24	1	5	5	6	86	4.7365	100	2	0	1	10	113	92
24	1	5	5	7	87	3.1167	100	2	0	1	10	114	77
24	1	5	5	8	88	11.842	100	1	0	1	10	15	435
24	1	5	5	9	89	4.0493	100	2	0	1	10	126	133
24	1	5	5	10	90	2.2116	100	1	0	1	10	18	428
24	1	5	5	11	91	3.4623	100	1	0	1	10	14	434
24	1	5	5	12	92	1.7254	100	2	0	1	10	107	114
24	1	5	5	13	93	2.7511	100	2	0	1	10	123	181
24	1	5	5	14	94	3.9767	100	1	0	1	10	16	482
24	1	5	5	15	95	5.0677	100	1	0	1	10	14	428
24	1	5	5	16	96	6.5025	100	1	0	1	10	24	441
24	1	5	5	17	97	10.901	100	2	0	1	10	114	71
24	1	5	5	18	98	2.369	100	2	0	1	10	120	59
24	1	5	5	19	99	3.9815	100	1	0	1	10	34	428
24	1	5	5	20	100	3.2783	100	1	0	1	10	11	359
24	2	1	1	1	1	10.048	100	1	4	1	10	11	381
24	2	1	1	2	2	4.5215	100	1	4	1	10	25	377
24	2	1	1	3	3	4.0441	100	1	3	1	10	53	299
24	2	1	1	4	4	6.013	100	1	3	1	10	66	289
24	2	1	1	5	5	2.7717	100	1	4	1	10	18	387
24	2	1	1	6	6	4.4346	100	1	4	1	10	42	403
24	2	1	1	7	7	4.3208	100	2	1	1	10	72	107
24	2	1	1	8	8	5.4389	100	1	4	1	10	16	408
24	2	1	1	9	9	3.0937	100	1	2	1	10	31	299
24	2	1	1	10	10	5.9718	100	1	1	1	10	67	393
24	2	1	1	11	11	2.3396	100	2	2	0	10	126	241
24	2	1	1	12	12	4.1204	100	2	1	1	10	75	134
24	2	1	1	13	13	5.7701	100	2	3	0	10	81	271
24	2	1	1	14	14	4.0252	100	1	4	1	10	18	420
24	2	1	1	15	15	2.373	100	2	2	0	10	110	215
24	2	1	1	16	16	4.4882	100	2	4	1	10	103	149
24	2	1	1	17	17	4.3494	100	1	2	1	10	23	327
24	2	1	1	18	18	6.0561	100	1	4	1	10	20	496
24	2	1	1	19	19	3.5494	100	2	3	0	10	86	203
24	2	1	1	20	20	4.5159	100	2	4	1	10	121	141
24	2	2	2	1	21	4.701	80	2	2	0	10	118	273
24	2	2	2	2	22	2.7805	80	1	3	1	10	56	334
24	2	2	2	3	23	2.3882	80	1	4	1	10	37	485
24	2	2	2	4	24	3.3509	80	1	1	1	10	59	370
24	2	2	2	5	25	2.063	80	1	4	1	10	32	424
24	2	2	2	6	26	2.5004	80	2	1	1	10	77	157
24	2	2	2	7	27	5.6708	80	2	4	1	10	93	105
24	2	2	2	8	28	4.6405	80	2	1	1	10	87	145
24	2	2	2	9	29	1.9072	80	2	2	0	10	106	223
24	2	2	2	10	30	2.4486	80	1	2	1	10	16	290
24	2	2	2	11	31	4.5553	80	2	3	0	10	73	230
24	2	2	2	12	32	2.3578	80	2	2	0	10	101	205
24	2	2	2	13	33	3.8125	80	1	4	1	10	32	460
24	2	2	2	14	34	4.4121	80	2	4	1	10	122	74
24	2	2	2	15	35	3.7769	80	2	4	1	10	113	55
24	2	2	2	16	36	5.1968	80	2	2	0	10	126	235
24	2	2	2	17	37	4.2131	80	2	4	1	10	113	118
24	2	2	2	18	38	4.5949	80	1	3	1	10	65	291
24	2	2	2	19	39	4.2866	80	1	1	0	10	61	475
24	2	2	2	20	40	5.5184	80	2	1	1	10	84	60
24	2	3	3	1	41	5.2853	70	2	1	1	10	73	126
24	2	3	3	2	42	3.0097	70	2	3	0	10	78	247
24	2	3	3	3	43	3.1134	70	2	3	0	10	86	240
24	2	3	3	4	44	5.8937	70	1	3	1	10	60	315
24	2	3	3	5	45	1.9123	70	2	4	1	10	115	145
24	2	3	3	6	46	4.4629	70	1	2	1	10	31	288
24	2	3	3	7	47	3.4323	70	1	3	1	10	63	278
24	2	3	3	8	48	3.0431	70	2	2	0	10	124	228
24	2	3	3	9	49	3.3247	70	1	3	1	10	53	347
24	2	3	3	10	50	4.2247	70	1	4	1	10	37	374
24	2	3	3	11	51	3.2138	70	2	4	1	10	113	157
24	2	3	3	12	52	4.3946	70	2	3	0	10	81	254
24	2	3	3	13	53	3.6374	70	1	4	1	10	38	447
24	2	3	3	14	54	2.7541	70	2	4	1	10	122	198
24	2	3	3	15	55	4.5796	70	2	4	1	10	104	62
24	2	3	3	16	56	4.1209	70	2	4	1	10	115	160
24	2	3	3	17	57	11.776	70	1	3	1	10	65	325
24	2	3	3	18	58	5.1484	70	2	1	1	10	76	155
24	2	3	3	19	59	3.5689	70	2	2	0	10	101	249
24	2	3	3	20	60	1.6109	70	2	4	1	10	104	134
24	2	4	4	1	61	3.4536	75	1	4	1	10	35	442
24	2	4	4	2	62	1.7317	75	2	4	1	10	123	170
24	2	4	4	3	63	3.018	75	1	4	1	10	25	396
24	2	4	4	4	64	2.7598	75	2	1	1	10	77	184
24	2	4	4	5	65	4.9947	75	2	4	1	10	112	113
24	2	4	4	6	66	2.519	75	2	1	1	10	72	173
24	2	4	4	7	67	2.2512	75	2	4	1	10	109	60
24	2	4	4	8	68	1.818	75	1	2	1	10	48	279
24	2	4	4	9	69	3.7812	75	2	2	0	10	101	209
24	2	4	4	10	70	3.5523	75	2	2	0	10	110	241
24	2	4	4	11	71	2.4847	75	1	3	1	10	61	291
24	2	4	4	12	72	4.6511	75	2	2	0	10	103	267
24	2	4	4	13	73	1.5956	75	1	4	1	10	23	389
24	2	4	4	14	74	3.1949	75	1	2	1	10	18	316
24	2	4	4	15	75	2.8372	75	1	1	1	10	57	360
24	2	4	4	16	76	2.448	75	2	4	1	10	122	108
24	2	4	4	17	77	3.8719	75	1	4	1	10	25	435
24	2	4	4	18	78	2.5789	75	2	2	0	10	114	217
24	2	4	4	19	79	7.3798	75	2	4	1	10	102	123
24	2	4	4	20	80	2.3942	75	1	4	1	10	47	353
24	2	5	5	1	81	3.5073	80	1	4	1	10	36	424
24	2	5	5	2	82	2.3282	80	2	3	0	10	87	208
24	2	5	5	3	83	2.8024	80	2	4	1	10	113	119
24	2	5	5	4	84	1.9838	80	1	4	1	10	48	488
24	2	5	5	5	85	1.5226	80	2	4	1	10	130	129
24	2	5	5	6	86	2.3878	80	2	3	0	10	81	232
24	2	5	5	7	87	2.0849	80	1	2	1	10	30	311
24	2	5	5	8	88	3.927	80	2	4	1	10	115	125
24	2	5	5	9	89	2.8659	80	2	4	1	10	94	191
24	2	5	5	10	90	2.71	80	2	2	0	10	103	253
24	2	5	5	11	91	3.8455	80	1	2	1	10	47	324
24	2	5	5	12	92	2.8461	80	1	3	1	10	56	278
24	2	5	5	13	93	1.9754	80	2	4	1	10	127	76
24	2	5	5	14	94	2.3567	80	2	3	0	10	79	227
24	2	5	5	15	95	3.0782	80	2	2	0	10	113	234
24	2	5	5	16	96	3.9532	80	1	1	1	10	59	471
24	2	5	5	17	97	6.7234	80	1	4	1	10	15	385
24	2	5	5	18	98	6.3309	80	2	4	1	10	104	131
24	2	5	5	19	99	3.6238	80	1	4	1	10	28	490
24	2	5	5	20	100	1.6333	80	2	4	1	10	124	120
24	2	6	6	1	101	2.4837	75	1	4	1	10	17	499
24	2	6	6	2	102	2.1444	75	1	1	1	10	53	420
24	2	6	6	3	103	3.5238	75	1	2	1	10	30	337
24	2	6	6	4	104	4.3754	75	1	4	1	10	17	463
24	2	6	6	5	105	1.9345	75	2	1	1	10	78	103
24	2	6	6	6	106	3.1396	75	1	4	1	10	39	438
24	2	6	6	7	107	4.2374	75	1	3	1	10	58	325
24	2	6	6	8	108	4.515	75	1	3	1	10	68	343
24	2	6	6	9	109	3.4448	75	2	4	1	10	99	98
24	2	6	6	10	110	2.5778	75	1	2	1	10	17	286
24	2	6	6	11	111	1.7752	75	2	4	1	10	105	121
24	2	6	6	12	112	3.1796	75	2	3	0	10	80	249
24	2	6	6	13	113	3.0242	75	2	2	0	10	124	239
24	2	6	6	14	114	2.4128	75	2	3	0	10	86	253
24	2	6	6	15	115	3.7943	75	2	4	1	10	100	171
24	2	6	6	16	116	1.4656	75	2	2	0	10	94	226
24	2	6	6	17	117	4.949	75	1	3	1	10	62	296
24	2	6	6	18	118	6.1642	75	2	4	1	10	104	117
24	2	6	6	19	119	3.1804	75	2	4	1	10	106	182
24	2	6	6	20	120	2.0304	75	2	4	1	10	108	57
24	2	7	7	1	121	3.0627	80	1	3	1	10	61	310
24	2	7	7	2	122	13.671	80	2	3	0	10	83	231
24	2	7	7	3	123	2.7438	80	2	3	0	10	75	257
24	2	7	7	4	124	1.6846	80	1	4	1	10	47	436
24	2	7	7	5	125	2.8391	80	2	3	0	10	77	259
24	2	7	7	6	126	3.3283	80	2	4	1	10	90	103
24	2	7	7	7	127	2.6882	80	2	1	1	10	82	62
24	2	7	7	8	128	8.1592	80	2	3	0	10	76	246
24	2	7	7	9	129	3.6159	80	1	4	1	10	31	428
24	2	7	7	10	130	2.8663	80	1	4	1	10	38	424
24	2	7	7	11	131	2.5618	80	1	3	1	10	60	300
24	2	7	7	12	132	2.9009	80	2	4	1	10	99	102
24	2	7	7	13	133	5.4372	80	2	2	0	10	130	206
24	2	7	7	14	134	4.0383	80	2	4	1	10	114	128
24	2	7	7	15	135	2.5539	80	1	2	1	10	31	328
24	2	7	7	16	136	4.6645	80	1	3	1	10	57	282
24	2	7	7	17	137	1.8154	80	2	4	1	10	101	97
24	2	7	7	18	138	5.3082	80	1	4	1	10	34	443
24	2	7	7	19	139	1.4479	80	2	3	1	10	77	227
24	2	7	7	20	140	8.0081	80	2	3	0	10	87	261
24	2	8	8	1	141	3.2974	70	2	3	0	10	76	255
24	2	8	8	2	142	5.5458	70	2	3	0	10	84	238
24	2	8	8	3	143	2.3009	70	2	3	0	10	80	248
24	2	8	8	4	144	2.5222	70	1	4	1	10	13	439
24	2	8	8	5	145	3.3138	70	1	4	1	10	18	489
24	2	8	8	6	146	2.8695	70	1	4	1	10	31	400
24	2	8	8	7	147	2.674	70	2	3	0	10	82	214
24	2	8	8	8	148	2.7391	70	1	4	1	10	26	465
24	2	8	8	9	149	3.9495	70	1	4	1	10	25	389
24	2	8	8	10	150	4.9179	70	1	1	1	10	59	396
24	2	8	8	11	151	1.6056	70	1	3	1	10	68	298
24	2	8	8	12	152	3.7171	70	1	3	1	10	68	328
24	2	8	8	13	153	2.8739	70	1	4	1	10	22	384
24	2	8	8	14	154	4.1199	70	1	2	1	10	36	348
24	2	8	8	15	155	3.4444	70	2	3	0	10	75	266
24	2	8	8	16	156	2.743	70	2	4	1	10	130	177
24	2	8	8	17	157	4.1794	70	1	2	1	10	36	291
24	2	8	8	18	158	3.7366	70	1	4	1	10	50	492
24	2	8	8	19	159	3.3001	70	1	1	1	10	58	441
24	2	8	8	20	160	2.651	70	1	4	1	10	12	427
24	2	9	9	1	161	3.5796	75	2	2	0	10	101	255
24	2	9	9	2	162	2.3883	75	2	1	1	10	77	99
24	2	9	9	3	163	3.3131	75	1	4	1	10	25	368
24	2	9	9	4	164	3.6894	75	2	4	1	10	122	73
24	2	9	9	5	165	3.292	75	2	4	1	10	114	178
24	2	9	9	6	166	3.842	75	2	3	0	10	79	253
24	2	9	9	7	167	2.4902	75	2	4	1	10	108	112
24	2	9	9	8	168	1.4379	75	1	2	1	10	48	322
24	2	9	9	9	169	1.9776	75	1	3	1	10	65	347
24	2	9	9	10	170	2.4325	75	2	4	1	10	127	61
24	2	9	9	11	171	3.2967	75	1	2	1	10	46	319
24	2	9	9	12	172	7.5282	75	2	3	0	10	73	218
24	2	9	9	13	173	6.1224	75	1	4	1	10	21	463
24	2	9	9	14	174	1.778	75	2	1	1	10	77	105
24	2	9	9	15	175	1.8912	75	1	4	1	10	45	464
24	2	9	9	16	176	5.2848	75	2	3	0	10	84	242
24	2	9	9	17	177	3.7396	75	2	4	1	10	97	95
24	2	9	9	18	178	3.1854	75	2	4	1	10	111	180
24	2	9	9	19	179	4.5196	75	1	4	1	10	24	378
24	2	9	9	20	180	2.7495	75	1	4	1	10	26	420
24	2	10	10	1	181	4.0768	80	1	3	1	10	66	347
24	2	10	10	2	182	2.4913	80	2	1	1	10	78	127
24	2	10	10	3	183	3.0026	80	1	3	1	10	63	289
24	2	10	10	4	184	3.4604	80	2	3	0	10	75	239
24	2	10	10	5	185	3.4756	80	2	3	0	10	87	232
24	2	10	10	6	186	3.3124	80	1	4	1	10	13	499
24	2	10	10	7	187	2.7232	80	1	2	1	10	42	292
24	2	10	10	8	188	4.4193	80	2	4	1	10	98	128
24	2	10	10	9	189	2.1999	80	2	3	0	10	79	263
24	2	10	10	10	190	5.0597	80	2	2	0	10	90	233
24	2	10	10	11	191	5.4298	80	2	3	0	10	72	245
24	2	10	10	12	192	2.5751	80	2	4	1	10	108	133
24	2	10	10	13	193	2.8594	80	1	3	1	10	54	338
24	2	10	10	14	194	4.7882	80	1	1	1	10	56	392
24	2	10	10	15	195	3.2315	80	1	4	1	10	38	461
24	2	10	10	16	196	5.3052	80	2	2	0	10	96	256
24	2	10	10	17	197	3.8905	80	2	4	1	10	109	76
24	2	10	10	18	198	1.6351	80	2	4	1	10	128	187
24	2	10	10	19	199	3.562	80	2	4	1	10	115	78
24	2	10	10	20	200	10.524	80	1	3	1	10	52	299
24	2	11	11	20	201	10.524	70	1	3	1	10	52	299
