25	1	1	1	1	1	17.57	0	2	0	1	10	112	94
25	1	1	1	2	2	19.832	0	1	0	0	10	12	367
25	1	1	1	3	3	32.119	0	1	0	0	10	11	413
25	1	1	1	4	4	19.058	0	2	0	0	10	108	171
25	1	1	1	5	5	10.319	0	2	0	0	10	101	147
25	1	1	1	6	6	26.652	0	1	0	0	10	41	431
25	1	1	1	7	7	15.561	0	1	0	0	10	39	368
25	1	1	1	8	8	17.522	0	2	0	0	10	122	91
25	1	1	1	9	9	11.658	0	1	0	0	10	28	371
25	1	1	1	10	10	6.9616	0	1	0	0	10	26	414
25	1	1	1	11	11	18.979	0	1	0	1	10	31	438
25	1	1	1	12	12	4.1866	0	2	0	1	10	92	147
25	1	1	1	13	13	9.0322	0	2	0	1	1	109	78
25	1	1	1	14	14	9.0107	0	1	0	1	3	39	486
25	1	1	1	15	15	7.6457	0	1	0	1	3	23	500
25	1	1	1	16	16	3.0567	0	2	0	0	2	124	162
25	1	1	1	17	17	13.929	0	1	0	0	2	47	430
25	1	1	1	18	18	6.8452	0	1	0	0	1	34	404
25	1	1	1	19	19	6.0504	0	1	0	0	1	42	396
25	1	1	1	20	20	3.9144	0	2	0	1	1	115	64
25	1	2	2	1	21	12.084	35	1	0	0	1	11	436
25	1	2	2	2	22	3.7617	35	1	0	1	2	44	407
25	1	2	2	3	23	9.0503	35	1	0	1	2	49	490
25	1	2	2	4	24	4.1578	35	1	0	1	2	14	489
25	1	2	2	5	25	11.695	35	2	0	1	2	117	122
25	1	2	2	6	26	11.117	35	1	0	0	1	36	379
25	1	2	2	7	27	8.5247	35	2	0	1	1	97	115
25	1	2	2	8	28	6.4575	35	2	0	1	2	105	196
25	1	2	2	9	29	10.148	35	2	0	1	2	129	174
25	1	2	2	10	30	5.2133	35	2	0	1	3	122	65
25	1	2	2	11	31	8.4033	35	1	0	1	3	36	488
25	1	2	2	12	32	12.78	35	1	0	0	2	29	395
25	1	2	2	13	33	9.9699	35	2	0	1	2	90	96
25	1	2	2	14	34	5.9518	35	1	0	0	2	29	367
25	1	2	2	15	35	13.852	35	2	0	1	2	128	76
25	1	2	2	16	36	10.145	35	2	0	1	2	125	111
25	1	2	2	17	37	6.1182	35	2	0	1	2	127	132
25	1	2	2	18	38	8.9882	35	1	0	0	2	30	369
25	1	2	2	19	39	6.3921	35	2	0	0	2	114	169
25	1	2	2	20	40	5.8835	35	2	0	0	2	98	80
25	1	3	3	1	41	19.045	65	2	0	1	2	103	155
25	1	3	3	2	42	2.6578	65	1	0	1	2	10	381
25	1	3	3	3	43	6.9537	65	2	0	0	2	114	75
25	1	3	3	4	44	3.1435	65	2	0	0	2	97	191
25	1	3	3	5	45	9.8203	65	1	0	1	2	11	354
25	1	3	3	6	46	3.7615	65	1	0	1	2	15	449
25	1	3	3	7	47	2.9043	65	1	0	1	3	24	404
25	1	3	3	8	48	4.3656	65	1	0	1	3	11	410
25	1	3	3	9	49	6.6782	65	1	0	1	3	36	388
25	1	3	3	10	50	7.5651	65	1	0	1	3	32	388
25	1	3	3	11	51	3.7956	65	2	0	1	3	108	148
25	1	3	3	12	52	7.9686	65	2	0	1	3	112	99
25	1	3	3	13	53	6.9265	65	1	0	1	3	15	353
25	1	3	3	14	54	5.8973	65	2	0	0	3	95	107
25	1	3	3	15	55	5.4851	65	2	0	1	2	120	58
25	1	3	3	16	56	6.9714	65	1	0	1	3	36	450
25	1	3	3	17	57	8.0447	65	2	0	0	2	113	54
25	1	3	3	18	58	5.2318	65	1	0	1	3	36	455
25	1	3	3	19	59	8.4814	65	2	0	0	1	109	183
25	1	3	3	20	60	6.1452	65	1	0	0	1	44	451
25	1	4	4	1	61	6.6914	70	2	0	1	2	103	64
25	1	4	4	2	62	6.704	70	2	0	0	1	116	135
25	1	4	4	3	63	14.818	70	1	0	1	1	44	390
25	1	4	4	4	64	2.0864	70	2	0	1	1	129	57
25	1	4	4	5	65	2.2419	70	1	0	0	1	18	467
25	1	4	4	6	66	7.313	70	1	0	1	1	31	434
25	1	4	4	7	67	6.5709	70	2	0	0	1	105	126
25	1	4	4	8	68	7.2898	70	2	0	1	2	122	132
25	1	4	4	9	69	11.336	70	1	0	1	2	24	398
25	1	4	4	10	70	3.2862	70	1	0	1	2	44	449
25	1	4	4	11	71	4.0004	70	2	0	1	2	107	136
25	1	4	4	12	72	6.3857	70	1	0	0	1	33	363
25	1	4	4	13	73	3.1796	70	2	0	1	3	124	51
25	1	4	4	14	74	4.8901	70	1	0	0	2	47	396
25	1	4	4	15	75	4.8636	70	2	0	1	2	124	77
25	1	4	4	16	76	4.1913	70	2	0	1	3	92	93
25	1	4	4	17	77	3.8726	70	2	0	1	3	104	111
25	1	4	4	18	78	2.0047	70	1	0	1	3	11	458
25	1	4	4	19	79	5.226	70	2	0	1	3	119	175
