18	1	1	1	1	1	10.776	0	1	0	0	8	16	477
18	1	1	1	2	2	8.0539	0	1	0	1	8	38	351
18	1	1	1	3	3	10.426	0	2	0	1	8	128	105
18	1	1	1	4	4	9.2718	0	2	0	0	7	116	194
18	1	1	1	5	5	4.0376	0	1	0	1	8	11	464
18	1	1	1	6	6	7.6727	0	2	0	0	7	126	187
18	1	1	1	7	7	12.104	0	1	0	1	8	21	466
18	1	1	1	8	8	4.6689	0	1	0	1	8	22	433
18	1	1	1	9	9	6.4793	0	2	0	0	7	107	117
18	1	1	1	10	10	8.9189	0	1	0	0	7	32	391
18	1	1	1	11	11	9.6927	0	2	0	0	7	93	147
18	1	1	1	12	12	3.4824	0	1	0	1	7	11	351
18	1	1	1	13	13	3.0315	0	2	0	0	7	101	87
18	1	1	1	14	14	5.0246	0	2	0	0	7	107	199
18	1	1	1	15	15	5.3745	0	1	0	1	7	30	402
18	1	1	1	16	16	3.8596	0	2	0	0	7	115	68
18	1	1	1	17	17	6.3879	0	1	0	1	7	40	365
18	1	1	1	18	18	5.6676	0	2	0	0	7	113	178
18	1	1	1	19	19	6.2196	0	1	0	1	7	10	362
18	1	1	1	20	20	4.5072	0	2	0	0	7	93	178
18	1	2	2	1	21	10.353	45	2	0	1	7	92	57
18	1	2	2	2	22	5.5362	45	2	0	1	7	120	192
18	1	2	2	3	23	5.1204	45	1	0	0	7	39	359
18	1	2	2	4	24	3.5467	45	2	0	0	7	129	107
18	1	2	2	5	25	3.5164	45	1	0	1	7	18	448
18	1	2	2	6	26	3.2876	45	1	0	0	7	31	454
18	1	2	2	7	27	4.9937	45	1	0	0	7	29	466
18	1	2	2	8	28	8.3453	45	2	0	1	7	123	92
18	1	2	2	9	29	1.7801	45	2	0	0	7	127	68
18	1	2	2	10	30	4.0495	45	1	0	0	7	46	380
18	1	2	2	11	31	6.6862	45	1	0	0	7	14	379
18	1	2	2	12	32	5.3241	45	2	0	1	7	94	106
18	1	2	2	13	33	4.7113	45	2	0	1	7	101	151
18	1	2	2	14	34	3.1317	45	1	0	1	7	43	461
18	1	2	2	15	35	4.2193	45	1	0	0	7	35	374
18	1	2	2	16	36	9.129	45	2	0	1	8	111	135
