1	1	1	1	1	1	8.9628	0	1	0	0	1	33	465
1	1	1	1	2	2	21.788	0	2	0	0	2	127	170
1	1	1	1	3	3	6.8962	0	2	0	0	2	95	167
1	1	1	1	4	4	26.818	0	2	0	0	2	130	172
1	1	1	1	5	5	8.582	0	2	0	1	3	92	183
1	1	1	1	6	6	6.8216	0	1	0	0	4	42	486
1	1	1	1	7	7	49.713	0	1	0	0	2	34	409
1	1	1	1	8	8	11.005	0	2	0	0	1	103	83
1	1	1	1	9	9	39.971	0	2	0	1	2	126	168
1	1	1	1	10	10	10.689	0	2	0	1	2	108	180
1	1	1	1	11	11	7.5968	0	2	0	0	2	118	168
1	1	1	1	12	12	13.243	0	2	0	0	1	124	151
1	1	1	1	13	13	7.7025	0	2	0	0	1	112	197
1	1	1	1	14	14	5.5432	0	1	0	1	1	39	373
1	1	1	1	15	15	3.8995	0	2	0	0	3	105	155
1	1	1	1	16	16	13.765	0	2	0	0	1	99	189
1	1	1	1	17	17	15.982	0	2	0	1	1	107	199
1	1	1	1	18	18	9.1878	0	1	0	1	3	20	500
1	1	1	1	19	19	3.4175	0	2	0	1	5	98	113
1	1	1	1	20	20	7.1424	0	1	0	1	6	30	484
1	1	2	2	1	21	7.4391	40	2	0	1	7	124	88
1	1	2	2	2	22	7.4152	40	2	0	1	8	96	190
1	1	2	2	3	23	4.455	40	2	0	1	8	100	121
1	1	2	2	4	24	4.9075	40	2	0	1	9	93	148
1	1	2	2	5	25	8.0915	40	1	0	1	9	13	397
1	1	2	2	6	26	3.4247	40	2	0	1	9	113	161
1	1	2	2	7	27	5.971	40	1	0	1	9	43	393
1	1	2	2	8	28	4.4616	40	2	0	1	9	113	150
1	1	2	2	9	29	5.9896	40	2	0	1	10	96	57
1	1	2	2	10	30	3.8876	40	1	0	1	10	11	474
1	1	2	2	11	31	7.7341	40	1	0	1	10	24	480
1	1	2	2	12	32	4.7434	40	1	0	1	10	45	462
1	1	2	2	13	33	8.1304	40	1	0	1	10	46	377
1	1	2	2	14	34	2.6043	40	1	0	1	10	30	457
1	1	2	2	15	35	4.6511	40	2	0	1	10	94	137
1	1	2	2	16	36	5.918	40	2	0	1	10	93	70
1	1	2	2	17	37	4.0735	40	2	0	1	9	129	181
1	1	2	2	18	38	5.359	40	2	0	1	10	97	84
1	1	2	2	19	39	5.7351	40	1	0	1	10	30	422
1	1	2	2	20	40	4.8894	40	2	0	1	10	92	92
1	1	3	3	1	41	7.974	100	2	0	1	10	100	80
1	1	3	3	2	42	2.3325	100	2	0	1	10	109	134
1	1	3	3	3	43	3.6915	100	2	0	1	10	130	197
1	1	3	3	4	44	5.8025	100	1	0	1	10	27	472
1	1	3	3	5	45	5.0038	100	1	0	1	9	19	381
1	1	3	3	6	46	3.7507	100	1	0	1	10	31	472
1	1	3	3	7	47	8.1143	100	2	0	1	10	96	91
1	1	3	3	8	48	4.9715	100	2	0	1	10	105	152
1	1	3	3	9	49	3.9294	100	2	0	1	10	115	116
1	1	3	3	10	50	5.6065	100	1	0	1	10	25	380
1	1	3	3	11	51	8.6436	100	2	0	1	10	111	153
1	1	3	3	12	52	3.5149	100	1	0	1	10	16	421
1	1	3	3	13	53	13.125	100	1	0	1	10	11	429
1	1	3	3	14	54	4.7496	100	1	0	1	10	35	448
1	1	3	3	15	55	8.8201	100	2	0	1	10	100	184
1	1	3	3	16	56	6.4437	100	2	0	1	10	93	129
1	1	3	3	17	57	1.9207	100	1	0	1	10	34	481
1	1	3	3	18	58	4.1029	100	2	0	1	10	99	138
1	1	3	3	19	59	7.1552	100	1	0	1	10	10	375
1	1	3	3	20	60	5.8229	100	2	0	1	10	90	122
1	1	4	4	1	61	5.7076	100	2	0	1	10	93	113
1	1	4	4	2	62	3.4426	100	1	0	1	10	36	368
1	1	4	4	3	63	4.8616	100	1	0	1	10	32	487
1	1	4	4	4	64	3.1237	100	1	0	1	10	35	474
1	1	4	4	5	65	3.121	100	2	0	1	10	107	174
1	1	4	4	6	66	6.7056	100	1	0	1	9	13	380
1	1	4	4	7	67	7.2039	100	2	0	1	10	96	82
1	1	4	4	8	68	4.3301	100	1	0	1	10	35	452
1	1	4	4	9	69	6.8905	100	1	0	1	10	43	380
1	1	4	4	10	70	13.485	100	1	0	1	10	46	454
