5	1	1	1	1	1	17.43	0	2	0	1	1	98	64
5	1	1	1	2	2	12.514	0	1	0	0	1	16	440
5	1	1	1	3	3	12.021	0	2	0	1	2	114	70
5	1	1	1	4	4	19.949	0	2	0	1	3	112	165
5	1	1	1	5	5	8.8308	0	1	0	0	1	48	357
5	1	1	1	6	6	17.388	0	2	0	1	2	110	127
5	1	1	1	7	7	12.707	0	2	0	1	3	112	135
5	1	1	1	8	8	15.848	0	1	0	0	2	45	397
5	1	1	1	9	9	10.157	0	1	0	1	2	21	457
5	1	1	1	10	10	12.556	0	1	0	0	2	48	375
5	1	1	1	11	11	21.272	0	2	0	0	1	128	103
5	1	1	1	12	12	12.404	0	2	0	1	2	114	55
5	1	1	1	13	13	11.444	0	1	0	0	1	39	441
5	1	1	1	14	14	14.795	0	1	0	1	2	30	418
5	1	1	1	15	15	12.176	0	2	0	1	3	108	114
5	1	1	1	16	16	18.112	0	2	0	0	2	105	185
5	1	1	1	17	17	14.819	0	1	0	1	3	22	469
5	1	1	1	18	18	18.985	0	1	0	1	3	46	478
5	1	1	1	19	19	20.005	0	2	0	1	2	91	112
5	1	1	1	20	20	7.6362	0	1	0	1	3	29	477
5	1	2	2	1	21	10.607	65	1	0	1	3	24	423
5	1	2	2	2	22	6.33	65	2	0	1	4	124	176
5	1	2	2	3	23	11.126	65	2	0	0	2	114	198
5	1	2	2	4	24	7.6738	65	2	0	1	3	100	87
5	1	2	2	5	25	16.337	65	2	0	1	3	124	68
5	1	2	2	6	26	4.1593	65	2	0	1	4	121	174
5	1	2	2	7	27	13.504	65	1	0	0	3	33	383
5	1	2	2	8	28	8.532	65	2	0	1	4	113	141
5	1	2	2	9	29	9.6074	65	2	0	1	4	102	194
5	1	2	2	10	30	6.6656	65	1	0	1	5	42	417
5	1	2	2	11	31	9.9426	65	2	0	1	4	105	78
5	1	2	2	12	32	6.2445	65	2	0	1	5	112	75
5	1	2	2	13	33	15.465	65	2	0	1	5	113	95
5	1	2	2	14	34	15.184	65	2	0	1	5	104	94
5	1	2	2	15	35	6.786	65	1	0	0	3	34	383
5	1	2	2	16	36	5.6656	65	1	0	1	6	19	488
5	1	2	2	17	37	14.409	65	2	0	1	6	116	144
5	1	2	2	18	38	6.874	65	1	0	1	7	45	411
5	1	2	2	19	39	7.4308	65	2	0	0	4	114	130
5	1	2	2	20	40	3.9246	65	1	0	1	6	24	469
5	1	3	3	1	41	10.398	80	2	0	1	6	125	104
5	1	3	3	2	42	2.4916	80	1	0	1	7	39	465
5	1	3	3	3	43	4.2398	80	1	0	1	7	49	469
5	1	3	3	4	44	8.2361	80	2	0	1	6	96	162
5	1	3	3	5	45	5.9686	80	1	0	1	7	25	418
5	1	3	3	6	46	6.8715	80	2	0	1	7	101	179
5	1	3	3	7	47	5.4654	80	1	0	1	7	31	474
5	1	3	3	8	48	9.4298	80	1	0	0	5	43	355
5	1	3	3	9	49	5.5822	80	1	0	1	7	20	497
5	1	3	3	10	50	24.156	80	1	0	0	6	33	386
5	1	3	3	11	51	19.189	80	1	0	1	7	41	498
5	1	3	3	12	52	6.7097	80	1	0	1	7	29	446
5	1	3	3	13	53	9.8521	80	2	0	1	7	126	146
5	1	3	3	14	54	12.003	80	1	0	0	7	15	386
5	1	3	3	15	55	9.1926	80	2	0	0	6	121	107
5	1	3	3	16	56	9.1767	80	2	0	1	7	93	119
5	1	3	3	17	57	5.7545	80	2	0	1	7	129	129
5	1	3	3	18	58	12.191	80	1	0	1	7	38	456
5	1	3	3	19	59	8.501	80	1	0	1	7	32	476
5	1	3	3	20	60	8.0769	80	2	0	1	7	103	168
5	1	4	4	1	61	10.228	80	2	0	1	7	92	138
5	1	4	4	2	62	5.8409	80	1	0	1	8	15	416
5	1	4	4	3	63	15.537	80	2	0	1	7	124	108
5	1	4	4	4	64	4.8795	80	2	0	1	7	121	53
5	1	4	4	5	65	4.1142	80	1	0	1	6	42	476
5	1	4	4	6	66	4.4748	80	1	0	0	6	42	381
5	1	4	4	7	67	13.76	80	2	0	1	8	118	122
5	1	4	4	8	68	10.237	80	1	0	1	8	47	447
5	1	4	4	9	69	6.1676	80	2	0	1	7	114	113
5	1	4	4	10	70	10.508	80	1	0	0	7	34	359
5	1	4	4	11	71	2.8877	80	1	0	1	8	40	482
5	1	4	4	12	72	16.529	80	2	0	0	8	95	95
5	1	4	4	13	73	8.5943	80	2	0	1	7	96	156
5	1	4	4	14	74	3.9097	80	1	0	0	8	22	392
5	1	4	4	15	75	5.6581	80	2	0	1	8	101	117
5	1	4	4	16	76	5.0858	80	2	0	1	8	94	197
5	1	4	4	17	77	6.7664	80	1	0	1	8	41	435
5	1	4	4	18	78	1.666	80	1	0	1	8	31	419
5	1	4	4	19	79	7.6918	80	1	0	0	7	43	355
5	1	4	4	20	80	8.3952	80	2	0	1	7	94	197
5	1	5	5	1	81	2.8993	75	1	0	1	7	39	436
5	1	5	5	2	82	1.9101	75	1	0	1	7	31	479
5	1	5	5	3	83	3.2442	75	1	0	1	7	17	403
5	1	5	5	4	84	6.0481	75	2	0	1	7	123	65
5	1	5	5	5	85	6.9724	75	2	0	1	8	130	143
5	1	5	5	6	86	3.7808	75	2	0	1	7	113	113
5	1	5	5	7	87	5.8477	75	2	0	1	8	126	190
5	1	5	5	8	88	5.145	75	2	0	1	8	117	58
5	1	5	5	9	89	4.3501	75	2	0	1	8	129	140
5	1	5	5	10	90	3.7722	75	2	0	1	8	114	80
5	1	5	5	11	91	3.2081	75	2	0	1	8	94	120
5	1	5	5	12	92	4.6434	75	1	0	1	8	17	484
5	1	5	5	13	93	6.6444	75	1	0	1	8	28	361
5	1	5	5	14	94	2.7219	75	2	0	1	8	102	147
5	1	5	5	15	95	4.3197	75	2	0	1	8	122	188
5	1	5	5	16	96	12.981	75	2	0	1	8	97	51
5	1	5	5	17	97	3.8688	75	1	0	1	8	26	459
5	1	5	5	18	98	3.8412	75	2	0	1	8	128	117
5	1	5	5	19	99	4.5013	75	2	0	1	7	113	136
5	1	5	5	20	100	9.8101	75	1	0	1	8	49	371
5	1	6	6	1	101	5.8162	100	2	0	1	8	126	158
5	1	6	6	2	102	4.8245	100	2	0	1	8	117	180
5	1	6	6	3	103	5.5904	100	2	0	1	8	112	197
5	1	6	6	4	104	7.2382	100	2	0	1	8	96	79
5	1	6	6	5	105	5.2404	100	1	0	1	8	23	491
5	1	6	6	6	106	4.1084	100	2	0	1	8	101	68
5	1	6	6	7	107	2.2883	100	2	0	1	8	130	83
5	1	6	6	8	108	2.7219	100	1	0	1	8	23	375
5	1	6	6	9	109	1.8171	100	1	0	1	8	12	487
5	1	6	6	10	110	2.9705	100	1	0	1	8	34	414
5	1	6	6	11	111	3.1444	100	1	0	1	8	33	361
5	1	6	6	12	112	4.9745	100	1	0	1	8	24	371
5	1	6	6	13	113	3.5846	100	1	0	1	8	25	422
5	1	6	6	14	114	6.4142	100	2	0	1	8	123	98
5	1	6	6	15	115	6.0895	100	2	0	1	8	98	86
5	1	6	6	16	116	3.4539	100	1	0	1	8	45	376
5	1	6	6	17	117	4.5396	100	1	0	1	9	28	461
5	1	6	6	18	118	4.9029	100	2	0	1	9	114	187
5	1	6	6	19	119	4.6652	100	2	0	1	9	106	73
5	1	6	6	20	120	2.5312	100	1	0	1	9	35	467
5	1	7	7	1	121	20.78	100	1	0	1	9	25	364
5	1	7	7	2	122	4.5512	100	1	0	1	8	24	360
5	1	7	7	3	123	2.3675	100	1	0	1	10	22	429
5	1	7	7	4	124	2.6695	100	1	0	1	10	44	474
5	1	7	7	5	125	2.9243	100	2	0	1	10	99	102
5	1	7	7	6	126	2.7803	100	2	0	1	10	119	115
5	1	7	7	7	127	4.3204	100	1	0	1	10	28	442
5	1	7	7	8	128	9.3729	100	2	0	1	10	129	77
5	1	7	7	9	129	2.6235	100	2	0	1	10	100	198
5	1	7	7	10	130	6.385	100	2	0	1	10	102	106
5	1	7	7	11	131	3.9812	100	2	0	1	10	101	98
5	1	7	7	12	132	3.544	100	1	0	1	10	43	461
5	1	7	7	13	133	9.416	100	2	0	1	10	99	70
5	1	7	7	14	134	1.9624	100	1	0	1	10	22	442
5	1	7	7	15	135	1.7233	100	2	0	1	10	108	180
5	1	7	7	16	136	6.4894	100	1	0	1	10	17	352
5	1	7	7	17	137	3.4793	100	1	0	1	10	43	458
5	1	7	7	18	138	2.9806	100	1	0	1	10	21	481
5	1	7	7	19	139	5.65	100	2	0	0	10	110	60
5	1	7	7	20	140	3.649	100	1	0	1	10	34	409
5	2	1	1	1	1	7.2482	95	1	3	0	8	67	337
5	2	1	1	2	2	3.6152	95	2	2	1	8	117	212
5	2	1	1	3	3	6.5431	95	1	2	0	9	16	287
5	2	1	1	4	4	2.7441	95	1	2	0	9	38	304
5	2	1	1	5	5	5.1621	95	2	3	1	9	77	205
5	2	1	1	6	6	3.0239	95	2	2	1	10	126	252
5	2	1	1	7	7	4.0854	95	2	4	1	10	119	77
5	2	1	1	8	8	2.5727	95	1	4	1	10	48	409
5	2	1	1	9	9	7.2897	95	1	2	0	10	40	291
5	2	1	1	10	10	8.8614	95	1	3	0	10	54	311
5	2	1	1	11	11	2.7945	95	1	1	1	10	52	395
5	2	1	1	12	12	2.6387	95	1	4	1	10	11	379
5	2	1	1	13	13	6.8054	95	1	4	1	10	44	489
5	2	1	1	14	14	9.5514	95	2	2	1	9	98	222
5	2	1	1	15	15	3.3903	95	1	4	1	10	14	466
5	2	1	1	16	16	3.682	95	1	4	1	10	10	439
5	2	1	1	17	17	6.5004	95	1	2	0	9	13	313
5	2	1	1	18	18	2.9325	95	1	1	0	1	64	442
5	2	1	1	19	19	4.7929	95	2	3	1	9	83	261
5	2	1	1	20	20	4.125	95	2	4	1	10	107	80
5	2	2	2	1	21	2.4326	65	2	2	1	9	116	249
5	2	2	2	2	22	4.4754	65	2	1	1	10	72	113
5	2	2	2	3	23	2.8305	65	2	2	1	10	116	272
5	2	2	2	4	24	2.7282	65	2	4	1	10	123	189
5	2	2	2	5	25	3.469	65	1	1	1	10	60	448
5	2	2	2	6	26	2.7698	65	2	4	1	10	101	139
5	2	2	2	7	27	4.485	65	1	2	0	9	42	302
5	2	2	2	8	28	3.3952	65	2	2	1	10	97	244
5	2	2	2	9	29	5.0112	65	2	3	1	9	87	255
5	2	2	2	10	30	3.8348	65	1	2	0	8	45	337
5	2	2	2	11	31	4.1398	65	1	3	0	9	52	296
5	2	2	2	12	32	3.048	65	2	4	1	10	94	110
5	2	2	2	13	33	1.9975	65	1	3	0	8	62	296
5	2	2	2	14	34	1.7913	65	2	3	1	10	87	256
5	2	2	2	15	35	4.2928	65	2	3	1	10	73	231
5	2	2	2	16	36	3.1698	65	1	1	1	10	61	466
5	2	2	2	17	37	2.9254	65	1	4	1	10	11	491
5	2	2	2	18	38	2.4718	65	2	4	1	10	112	175
5	2	2	2	19	39	1.8822	65	1	4	1	10	27	494
5	2	2	2	20	40	1.4713	65	1	4	1	10	19	454
5	2	3	3	1	41	5.4284	80	1	3	0	9	55	279
5	2	3	3	2	42	4.1501	80	1	3	0	9	61	313
5	2	3	3	3	43	1.9243	80	2	3	1	10	86	237
5	2	3	3	4	44	4.4613	80	1	2	0	8	37	339
5	2	3	3	5	45	3.1384	80	1	4	1	10	23	368
5	2	3	3	6	46	3.0435	80	2	3	1	9	81	229
5	2	3	3	7	47	4.1718	80	1	4	1	10	19	477
5	2	3	3	8	48	6.8587	80	1	3	0	9	56	303
5	2	3	3	9	49	8.278	80	1	1	1	10	53	397
5	2	3	3	10	50	4.7875	80	1	2	0	7	20	343
5	2	3	3	11	51	5.4546	80	1	4	1	10	10	475
5	2	3	3	12	52	2.9877	80	2	3	1	9	88	224
5	2	3	3	13	53	2.5633	80	1	2	0	7	14	338
5	2	3	3	14	54	4.6352	80	2	4	1	10	107	115
5	2	3	3	15	55	2.7863	80	2	2	1	9	112	253
5	2	3	3	16	56	3.0613	80	2	4	1	10	100	149
5	2	3	3	17	57	3.028	80	2	3	1	9	77	239
5	2	3	3	18	58	6.3111	80	1	4	1	10	24	358
5	2	3	3	19	59	4.7889	80	2	1	1	10	75	71
5	2	3	3	20	60	4.7419	80	2	2	1	10	91	223
5	2	4	4	1	61	3.4825	70	1	4	0	1	41	426
5	2	4	4	2	62	5.124	70	1	3	0	9	57	310
5	2	4	4	3	63	7.5017	70	2	2	1	9	121	270
5	2	4	4	4	64	3.5583	70	2	4	1	10	108	169
5	2	4	4	5	65	4.4633	70	2	4	1	10	93	60
5	2	4	4	6	66	3.0491	70	1	4	1	10	29	394
5	2	4	4	7	67	3.2162	70	2	3	1	10	81	251
5	2	4	4	8	68	4.7615	70	2	3	1	10	76	264
5	2	4	4	9	69	2.6883	70	1	3	0	7	59	326
5	2	4	4	10	70	3.0679	70	2	3	1	9	86	265
5	2	4	4	11	71	5.5672	70	2	2	1	9	119	209
5	2	4	4	12	72	2.3886	70	1	4	1	10	36	421
5	2	4	4	13	73	5.026	70	1	1	1	10	68	425
5	2	4	4	14	74	5.8257	70	2	2	1	9	98	252
5	2	4	4	15	75	6.3141	70	1	3	0	7	57	347
5	2	4	4	16	76	6.2232	70	1	2	0	7	12	344
5	2	4	4	17	77	4.5252	70	1	4	1	10	30	377
5	2	4	4	18	78	2.4095	70	1	4	1	10	12	463
5	2	4	4	19	79	3.2327	70	1	1	1	10	53	378
5	2	4	4	20	80	6.8378	70	1	4	1	10	37	488
5	2	5	5	1	81	6.8852	75	2	4	1	10	98	122
5	2	5	5	2	82	3.8162	75	2	4	1	10	120	64
5	2	5	5	3	83	4.3764	75	1	4	1	10	33	423
5	2	5	5	4	84	6.5638	75	1	2	0	8	47	291
5	2	5	5	5	85	4.2587	75	1	4	1	10	28	457
5	2	5	5	6	86	2.7402	75	2	3	1	8	80	236
5	2	5	5	7	87	4.0301	75	1	4	1	10	30	492
5	2	5	5	8	88	3.535	75	1	4	1	10	15	430
