14	1	1	1	1	1	9.3913	0	1	0	0	2	32	377
14	1	1	1	2	2	5.4128	0	2	0	1	8	116	97
14	1	1	1	3	3	7.1394	0	2	0	0	1	123	101
14	1	1	1	4	4	8.7694	0	2	0	1	3	110	58
14	1	1	1	5	5	18.606	0	1	0	1	4	50	460
14	1	1	1	6	6	8.435	0	1	0	1	3	16	401
14	1	1	1	7	7	8.0122	0	2	0	0	2	99	119
14	1	1	1	8	8	3.3881	0	2	0	0	2	107	81
14	1	1	1	9	9	2.5607	0	2	0	1	3	125	190
14	1	1	1	10	10	9.7024	0	1	0	1	4	21	487
14	1	1	1	11	11	6.5739	0	1	0	1	4	17	455
14	1	1	1	12	12	4.7576	0	2	0	1	3	122	73
14	1	1	1	13	13	5.0331	0	1	0	0	2	40	422
14	1	1	1	14	14	4.488	0	2	0	0	1	110	151
14	1	1	1	15	15	2.8263	0	1	0	0	2	38	442
14	1	1	1	16	16	3.1909	0	1	0	0	2	29	480
14	1	1	1	17	17	2.6172	0	2	0	0	1	91	130
14	1	1	1	18	18	2.4698	0	1	0	0	1	50	427
14	1	1	1	19	19	4.9549	0	2	0	1	2	96	81
14	1	1	1	20	20	2.9984	0	1	0	0	1	11	474
14	1	2	2	1	21	3.2215	45	1	0	0	1	22	482
14	1	2	2	2	22	2.4671	45	1	0	1	3	16	490
14	1	2	2	3	23	5.177	45	1	0	1	2	24	397
14	1	2	2	4	24	8.221	45	1	0	1	2	36	355
14	1	2	2	5	25	2.3401	45	2	0	1	3	123	117
14	1	2	2	6	26	2.6472	45	2	0	1	5	102	86
14	1	2	2	7	27	2.4788	45	1	0	0	2	39	401
14	1	2	2	8	28	2.0375	45	2	0	1	4	109	95
14	1	2	2	9	29	5.031	45	2	0	0	2	110	65
14	1	2	2	10	30	0.95612	45	2	0	0	1	130	121
14	1	2	2	11	31	12.286	45	2	0	1	3	111	147
14	1	2	2	12	32	7.3085	45	2	0	0	1	95	52
14	1	2	2	13	33	9.6565	45	1	0	0	1	48	416
14	1	2	2	14	34	3.2655	45	1	0	0	1	32	495
14	1	2	2	15	35	4.166	45	2	0	0	2	107	174
