23	1	1	1	1	1	21.72	0	2	0	1	1	112	169
23	1	1	1	2	2	16.664	0	2	0	1	1	121	166
23	1	1	1	3	3	16.097	0	1	0	0	1	21	427
23	1	1	1	4	4	6.1899	0	2	0	0	1	119	70
23	1	1	1	5	5	23.324	0	2	0	1	1	104	130
23	1	1	1	6	6	7.2067	0	1	0	0	1	47	475
23	1	1	1	7	7	18.34	0	2	0	0	1	115	155
23	1	1	1	8	8	15.733	0	1	0	1	1	40	446
23	1	1	1	9	9	4.1042	0	2	0	1	1	106	86
23	1	1	1	10	10	1.9671	0	1	0	0	1	35	411
23	1	1	1	11	11	10.557	0	2	0	1	1	104	130
23	1	1	1	12	12	3.2897	0	2	0	0	1	98	160
23	1	1	1	13	13	5.5282	0	2	0	0	1	105	113
23	1	1	1	14	14	10.097	0	2	0	1	1	103	85
23	1	1	1	15	15	4.3079	0	1	0	0	1	45	444
23	1	1	1	16	16	5.0781	0	1	0	0	1	48	403
23	1	1	1	17	17	5.8408	0	1	0	1	1	35	414
23	1	1	1	18	18	1.747	0	1	0	0	1	47	496
23	1	1	1	19	19	7.1729	0	1	0	1	1	45	421
23	1	1	1	20	20	3.1637	0	1	0	0	1	33	468
23	1	2	2	1	21	21.648	45	1	0	0	1	33	464
23	1	2	2	2	22	4.1103	45	1	0	0	1	33	377
23	1	2	2	3	23	3.6269	45	2	0	1	1	123	64
23	1	2	2	4	24	2.0283	45	2	0	1	2	127	169
23	1	2	2	5	25	2.7692	45	2	0	0	1	116	97
23	1	2	2	6	26	8.536	45	1	0	1	2	16	487
23	1	2	2	7	27	29.056	45	1	0	1	2	16	489
23	1	2	2	8	28	3.3711	45	2	0	1	1	122	181
23	1	2	2	9	29	3.3302	45	2	0	0	1	122	125
23	1	2	2	10	30	12.597	45	2	0	0	2	117	191
23	1	2	2	11	31	12.37	45	1	0	1	2	29	488
23	1	2	2	12	32	5.9824	45	1	0	1	3	22	462
23	1	2	2	13	33	3.571	45	1	0	1	3	28	495
