7	1	1	1	1	1	5.3289	0	1	0	0	2	37	416
7	1	1	1	2	2	6.3789	0	2	0	1	6	113	65
7	1	1	1	3	3	7.7532	0	1	0	1	4	12	391
7	1	1	1	4	4	3.6804	0	2	0	0	2	92	76
7	1	1	1	5	5	5.7574	0	2	0	0	2	106	188
7	1	1	1	6	6	9.1067	0	2	0	0	2	94	151
7	1	1	1	7	7	7.7772	0	1	0	1	4	27	392
7	1	1	1	8	8	5.6714	0	1	0	0	2	14	470
7	1	1	1	9	9	7.0098	0	1	0	0	2	30	392
7	1	1	1	10	10	6.4281	0	2	0	1	2	113	55
7	1	1	1	11	11	4.9007	0	1	0	1	5	21	457
7	1	1	1	12	12	4.7992	0	1	0	1	4	44	439
7	1	1	1	13	13	5.7292	0	2	0	0	5	98	177
7	1	1	1	14	14	7.4217	0	2	0	0	3	120	172
7	1	1	1	15	15	5.6944	0	1	0	0	3	50	389
7	1	1	1	16	16	7.7901	0	1	0	0	2	19	396
7	1	1	1	17	17	6.4232	0	1	0	1	5	30	410
7	1	1	1	18	18	7.921	0	2	0	1	6	97	149
7	1	1	1	19	19	7.5589	0	1	0	0	3	39	459
7	1	1	1	20	20	8.598	0	1	0	0	3	30	392
7	1	2	2	1	21	4.5977	40	2	0	1	6	124	155
7	1	2	2	2	22	5.4906	40	1	0	0	3	21	484
7	1	2	2	3	23	8.0813	40	1	0	0	3	12	470
7	1	2	2	4	24	7.2805	40	1	0	0	5	17	382
7	1	2	2	5	25	7.3507	40	1	0	1	7	48	458
7	1	2	2	6	26	4.6045	40	1	0	1	5	38	499
7	1	2	2	7	27	6.8855	40	1	0	1	7	38	410
7	1	2	2	8	28	6.2958	40	2	0	1	8	98	89
7	1	2	2	9	29	5.0436	40	2	0	1	8	105	54
7	1	2	2	10	30	4.6197	40	1	0	1	9	15	449
7	1	2	2	11	31	3.2738	40	1	0	1	9	12	446
7	1	2	2	12	32	2.2516	40	1	0	1	10	14	460
7	1	2	2	13	33	4.6093	40	2	0	1	10	95	157
7	1	2	2	14	34	6.4523	40	2	0	0	7	113	199
7	1	2	2	15	35	3.6782	40	1	0	0	6	38	350
7	1	2	2	16	36	4.1844	40	2	0	1	9	98	97
7	1	2	2	17	37	4.1935	40	1	0	1	10	43	488
7	1	2	2	18	38	2.7253	40	1	0	0	8	35	425
7	1	2	2	19	39	5.4059	40	2	0	1	10	124	190
7	1	2	2	20	40	3.0639	40	1	0	1	10	43	412
7	1	3	3	1	41	5.2565	70	1	0	0	6	21	362
7	1	3	3	2	42	4.5465	70	2	0	1	10	101	130
7	1	3	3	3	43	4.0778	70	1	0	1	10	30	419
7	1	3	3	4	44	3.2947	70	1	0	1	10	31	488
7	1	3	3	5	45	1.3573	70	1	0	1	10	17	435
7	1	3	3	6	46	3.3326	70	2	0	1	10	96	192
7	1	3	3	7	47	4.0177	70	2	0	1	10	108	156
7	1	3	3	8	48	4.1767	70	1	0	1	10	22	358
7	1	3	3	9	49	3.5741	70	2	0	1	10	99	115
7	1	3	3	10	50	2.7419	70	1	0	1	10	29	429
7	1	3	3	11	51	2.3425	70	2	0	1	10	125	159
7	1	3	3	12	52	4.1562	70	1	0	1	10	18	364
7	1	3	3	13	53	3.5844	70	1	0	1	10	18	463
7	1	3	3	14	54	4.4051	70	2	0	1	10	107	148
7	1	3	3	15	55	3.2075	70	2	0	1	10	123	127
7	1	3	3	16	56	3.265	70	1	0	1	10	35	418
7	1	3	3	17	57	3.1306	70	2	0	1	10	122	62
7	1	3	3	18	58	2.9677	70	1	0	1	10	44	453
7	1	3	3	19	59	2.7316	70	2	0	1	10	110	133
7	1	3	3	20	60	2.8617	70	1	0	1	10	33	413
7	1	4	4	1	61	3.8918	95	1	0	0	5	40	388
7	1	4	4	2	62	3.9185	95	1	0	1	10	50	420
7	1	4	4	3	63	3.9912	95	2	0	1	10	106	178
7	1	4	4	4	64	3.8003	95	1	0	1	10	29	455
7	1	4	4	5	65	2.4957	95	2	0	1	10	104	120
7	1	4	4	6	66	4.8907	95	2	0	1	10	123	132
7	1	4	4	7	67	2.8746	95	2	0	1	10	114	124
7	1	4	4	8	68	3.3558	95	2	0	1	10	129	108
7	1	4	4	9	69	3.5519	95	1	0	1	10	24	411
7	1	4	4	10	70	3.4461	95	1	0	1	10	19	398
7	1	4	4	11	71	2.7071	95	2	0	1	10	121	189
7	1	4	4	12	72	3.562	95	1	0	1	10	48	469
7	1	4	4	13	73	4.0913	95	2	0	1	10	101	80
7	1	4	4	14	74	2.2202	95	2	0	1	10	118	108
7	1	4	4	15	75	2.5301	95	2	0	1	10	107	197
7	1	4	4	16	76	4.6004	95	1	0	0	6	33	369
7	1	4	4	17	77	4.6849	95	1	0	1	10	26	433
7	1	4	4	18	78	2.5151	95	2	0	1	10	108	132
7	1	4	4	19	79	3.7139	95	1	0	0	5	26	381
7	1	4	4	20	80	2.8923	95	2	0	1	10	128	82
7	1	5	5	1	81	3.6506	85	1	0	1	10	43	354
7	1	5	5	2	82	4.1262	85	2	0	1	10	122	182
7	1	5	5	3	83	4.3737	85	2	0	1	10	93	96
7	1	5	5	4	84	2.5185	85	2	0	1	10	96	196
7	1	5	5	5	85	2.0311	85	1	0	1	10	22	413
7	1	5	5	6	86	3.8654	85	2	0	1	10	95	175
7	1	5	5	7	87	3.0156	85	2	0	1	10	123	91
7	1	5	5	8	88	2.4937	85	2	0	1	10	117	75
7	1	5	5	9	89	2.6881	85	1	0	1	10	17	478
7	1	5	5	10	90	1.742	85	1	0	0	6	21	428
7	1	5	5	11	91	3.2775	85	1	0	0	10	50	363
7	1	5	5	12	92	3.5953	85	2	0	1	10	104	134
7	1	5	5	13	93	4.2072	85	2	0	0	5	115	191
7	1	5	5	14	94	3.6767	85	2	0	1	10	91	94
7	1	5	5	15	95	2.2871	85	2	0	1	10	106	93
7	1	5	5	16	96	2.3424	85	2	0	1	10	105	174
7	1	5	5	17	97	3.0241	85	1	0	1	10	12	484
7	1	5	5	18	98	2.9898	85	2	0	1	10	96	110
7	1	5	5	19	99	2.6416	85	1	0	0	4	11	478
7	1	5	5	20	100	2.2901	85	2	0	1	10	106	89
7	1	6	6	1	101	3.6919	80	2	0	1	10	110	69
7	1	6	6	2	102	3.1732	80	2	0	1	10	118	85
7	1	6	6	3	103	2.7906	80	1	0	1	10	37	379
7	1	6	6	4	104	2.951	80	2	0	1	10	112	126
7	1	6	6	5	105	3.1079	80	2	0	1	10	95	99
7	1	6	6	6	106	2.8242	80	2	0	1	10	107	198
7	1	6	6	7	107	2.7332	80	2	0	1	10	106	84
7	1	6	6	8	108	3.0691	80	1	0	1	10	42	455
7	1	6	6	9	109	3.1952	80	2	0	1	10	94	94
7	1	6	6	10	110	3.0884	80	1	0	1	10	45	420
7	1	6	6	11	111	2.2221	80	1	0	1	10	36	401
7	1	6	6	12	112	3.7604	80	1	0	1	9	48	390
7	1	6	6	13	113	2.9214	80	1	0	1	10	35	351
