16	1	1	1	1	1	6.9177	0	2	0	0	3	91	130
16	1	1	1	2	2	6.4472	0	2	0	1	2	105	180
16	1	1	1	3	3	4.873	0	1	0	0	2	42	419
16	1	1	1	4	4	8.5041	0	1	0	1	1	35	438
16	1	1	1	5	5	10.181	0	1	0	1	1	30	411
16	1	1	1	6	6	6.3124	0	2	0	1	3	90	130
16	1	1	1	7	7	8.8018	0	1	0	1	4	14	487
16	1	1	1	8	8	5.429	0	2	0	1	5	118	67
16	1	1	1	9	9	7.3811	0	1	0	1	6	48	438
16	1	1	1	10	10	9.6337	0	1	0	1	6	21	448
16	1	1	1	11	11	6.1848	0	1	0	0	5	13	405
16	1	1	1	12	12	5.2743	0	2	0	1	5	97	101
16	1	1	1	13	13	5.88	0	2	0	1	4	102	110
16	1	1	1	14	14	7.1599	0	1	0	0	5	23	379
16	1	1	1	15	15	3.8345	0	2	0	0	5	122	132
16	1	1	1	16	16	6.6623	0	1	0	0	4	42	351
16	1	1	1	17	17	9.3466	0	1	0	0	4	33	429
16	1	1	1	18	18	6.0759	0	1	0	1	3	19	377
16	1	1	1	19	19	7.0106	0	1	0	0	4	13	439
16	1	1	1	20	20	7.9673	0	1	0	0	4	12	459
16	1	2	2	1	21	5.9772	55	1	0	0	3	20	358
16	1	2	2	2	22	4.0441	55	1	0	1	4	23	424
16	1	2	2	3	23	2.4167	55	2	0	1	5	105	95
16	1	2	2	4	24	3.8804	55	2	0	1	6	117	87
16	1	2	2	5	25	3.747	55	1	0	1	7	25	406
16	1	2	2	6	26	3.6981	55	1	0	1	7	19	459
16	1	2	2	7	27	2.5156	55	2	0	0	6	98	182
16	1	2	2	8	28	3.4154	55	1	0	1	6	39	379
16	1	2	2	9	29	4.689	55	1	0	1	7	30	482
16	1	2	2	10	30	6.1572	55	1	0	1	8	14	454
16	1	2	2	11	31	4.1155	55	1	0	1	8	21	419
16	1	2	2	12	32	4.4212	55	1	0	1	8	44	489
16	1	2	2	13	33	4.0471	55	2	0	1	9	112	72
16	1	2	2	14	34	6.3239	55	2	0	1	6	113	97
16	1	2	2	15	35	3.7163	55	2	0	0	5	95	195
16	1	2	2	16	36	6.0243	55	2	0	1	7	123	98
16	1	2	2	17	37	3.9978	55	1	0	1	8	46	478
16	1	2	2	18	38	6.2722	55	2	0	1	6	112	94
16	1	2	2	19	39	2.9806	55	1	0	1	9	31	418
16	1	2	2	20	40	8.1915	55	2	0	1	4	93	164
16	1	3	3	1	41	3.8749	85	2	0	1	8	97	90
16	1	3	3	2	42	4.4331	85	1	0	1	8	15	491
16	1	3	3	3	43	4.9019	85	2	0	0	6	91	177
16	1	3	3	4	44	8.2079	85	1	0	1	6	45	429
16	1	3	3	5	45	6.1129	85	2	0	0	7	110	112
16	1	3	3	6	46	2.983	85	1	0	1	6	48	398
16	1	3	3	7	47	7.1002	85	2	0	1	7	96	73
16	1	3	3	8	48	8.3058	85	2	0	1	7	119	73
16	1	3	3	9	49	5.4426	85	2	0	0	7	127	133
16	1	3	3	10	50	4.6665	85	2	0	0	7	122	182
16	1	3	3	11	51	5.3124	85	2	0	0	6	104	139
16	1	3	3	12	52	8.3862	85	1	0	1	7	20	361
16	1	3	3	13	53	8.2076	85	2	0	1	6	109	105
16	1	3	3	14	54	6.6292	85	1	0	0	6	44	486
16	1	3	3	15	55	7.1919	85	2	0	0	6	117	180
16	1	3	3	16	56	6.6236	85	2	0	1	5	94	186
16	1	3	3	17	57	4.1189	85	2	0	0	6	94	197
16	1	3	3	18	58	5.3723	85	1	0	1	7	23	480
16	1	3	3	19	59	1.7252	85	1	0	1	8	48	413
16	1	3	3	20	60	3.2218	85	1	0	1	9	32	352
16	1	4	4	1	61	6.2442	60	2	0	1	8	106	90
16	1	4	4	2	62	9.0172	60	2	0	0	7	110	200
16	1	4	4	3	63	5.4395	60	2	0	1	7	115	147
16	1	4	4	4	64	5.4273	60	2	0	1	6	114	152
16	1	4	4	5	65	4.8055	60	2	0	1	7	99	156
16	1	4	4	6	66	7.4095	60	2	0	1	9	108	90
16	1	4	4	7	67	7.7741	60	2	0	1	9	112	88
16	1	4	4	8	68	9.2527	60	2	0	1	9	102	60
16	1	4	4	9	69	5.2468	60	1	0	1	9	43	393
16	1	4	4	10	70	6.8179	60	2	0	1	4	126	156
16	1	4	4	11	71	7.761	60	1	0	1	5	30	405
16	1	4	4	12	72	4.7334	60	2	0	1	7	97	65
16	1	4	4	13	73	1.888	60	1	0	1	9	11	391
16	1	4	4	14	74	3.8479	60	1	0	1	8	12	496
16	1	4	4	15	75	5.5883	60	2	0	1	8	114	107
16	1	4	4	16	76	4.9095	60	1	0	1	8	19	470
16	1	4	4	17	77	4.1887	60	1	0	1	9	18	489
16	1	4	4	18	78	8.36	60	2	0	1	6	129	81
16	1	4	4	19	79	4.4813	60	1	0	1	8	43	470
16	1	4	4	20	80	2.0285	60	1	0	1	9	19	356
16	1	5	5	1	81	7.0736	95	2	0	1	9	102	66
16	1	5	5	2	82	3.3573	95	1	0	1	10	16	453
16	1	5	5	3	83	6.8745	95	2	0	1	5	95	158
16	1	5	5	4	84	2.7797	95	1	0	1	10	32	455
16	1	5	5	5	85	2.1604	95	1	0	1	10	14	381
16	1	5	5	6	86	8.2333	95	2	0	1	6	93	54
16	1	5	5	7	87	6.4031	95	2	0	1	8	104	53
16	1	5	5	8	88	2.9663	95	1	0	1	10	48	434
16	1	5	5	9	89	2.3154	95	1	0	1	9	47	461
16	1	5	5	10	90	2.0394	95	1	0	1	10	41	412
16	1	5	5	11	91	3.9704	95	2	0	1	8	107	81
16	1	5	5	12	92	8.8845	95	2	0	1	6	109	57
16	1	5	5	13	93	5.038	95	1	0	1	7	24	451
16	1	5	5	14	94	5.0282	95	1	0	1	8	18	381
16	1	5	5	15	95	3.82	95	1	0	1	8	11	373
16	1	5	5	16	96	1.8628	95	1	0	1	10	43	454
16	1	5	5	17	97	5.7029	95	2	0	0	6	104	190
16	1	5	5	18	98	4.9942	95	2	0	1	6	94	184
16	1	5	5	19	99	3.2465	95	1	0	1	9	16	364
16	1	5	5	20	100	1.9367	95	1	0	1	10	34	459
16	1	6	6	1	101	3.9212	95	1	0	1	9	26	374
16	1	6	6	2	102	2.8401	95	1	0	1	10	30	444
16	1	6	6	3	103	2.0381	95	1	0	1	10	47	359
16	1	6	6	4	104	5.3392	95	2	0	1	5	94	144
16	1	6	6	5	105	5.9343	95	2	0	1	7	107	131
16	1	6	6	6	106	1.6018	95	1	0	1	10	24	454
16	1	6	6	7	107	4.3104	95	2	0	1	5	124	190
16	1	6	6	8	108	5.453	95	2	0	1	8	96	65
16	1	6	6	9	109	5.673	95	2	0	1	4	120	188
16	1	6	6	10	110	2.4378	95	1	0	1	9	35	388
16	1	6	6	11	111	8.5599	95	2	0	1	6	107	193
16	1	6	6	12	112	4.0414	95	1	0	1	9	15	476
16	1	6	6	13	113	2.1975	95	1	0	1	10	37	435
16	1	6	6	14	114	5.7273	95	1	0	1	8	20	351
16	1	6	6	15	115	4.5287	95	2	0	1	9	122	169
16	1	6	6	16	116	3.4453	95	2	0	1	8	122	183
16	1	6	6	17	117	5.126	95	2	0	1	8	118	122
16	1	6	6	18	118	1.8121	95	1	0	1	10	28	379
16	1	6	6	19	119	3.6711	95	2	0	1	8	107	94
16	1	6	6	20	120	2.1265	95	1	0	1	10	24	449
16	2	1	1	1	1	2.238	100	1	2	1	7	20	337
16	2	1	1	2	2	3.5343	100	2	3	0	7	73	253
16	2	1	1	3	3	3.9782	100	1	4	1	8	44	397
16	2	1	1	4	4	11.31	100	2	3	1	4	84	266
16	2	1	1	5	5	5.7735	100	2	3	1	5	89	267
16	2	1	1	6	6	4.045	100	1	2	1	9	16	348
16	2	1	1	7	7	6.5853	100	2	2	0	5	111	214
16	2	1	1	8	8	5.5763	100	2	4	1	7	124	152
16	2	1	1	9	9	7.3594	100	2	3	0	5	74	229
16	2	1	1	10	10	4.0285	100	2	1	1	7	79	150
16	2	1	1	11	11	2.938	100	2	2	0	8	115	265
16	2	1	1	12	12	1.8308	100	1	4	1	10	41	381
16	2	1	1	13	13	2.0386	100	1	1	1	10	56	499
16	2	1	1	14	14	2.4344	100	1	3	1	10	61	296
16	2	1	1	15	15	6.472	100	2	3	1	5	82	215
16	2	1	1	16	16	2.7683	100	1	3	1	10	52	344
16	2	1	1	17	17	3.0083	100	1	3	1	10	69	348
16	2	1	1	18	18	2.3934	100	1	3	1	9	59	311
16	2	1	1	19	19	3.7171	100	1	1	1	9	57	379
16	2	1	1	20	20	1.6527	100	1	3	1	7	55	292
16	2	2	2	1	21	4.3053	80	1	4	1	10	36	489
16	2	2	2	2	22	2.9655	80	1	4	1	9	28	473
16	2	2	2	3	23	5.1965	80	2	4	1	7	109	116
16	2	2	2	4	24	1.7974	80	1	4	1	10	15	404
16	2	2	2	5	25	4.4147	80	2	3	0	6	80	255
16	2	2	2	6	26	7.6108	80	2	2	1	4	118	223
16	2	2	2	7	27	6.6281	80	2	3	1	4	73	218
16	2	2	2	8	28	2.6193	80	1	1	1	10	64	476
16	2	2	2	9	29	5.19	80	2	4	1	5	96	176
16	2	2	2	10	30	5.4941	80	2	4	1	7	125	75
16	2	2	2	11	31	4.105	80	1	4	1	9	12	380
16	2	2	2	12	32	4.8865	80	2	3	1	6	77	210
16	2	2	2	13	33	4.5178	80	2	4	1	7	122	180
16	2	2	2	14	34	2.2405	80	1	4	1	9	47	459
16	2	2	2	15	35	4.0649	80	2	3	1	5	83	212
16	2	2	2	16	36	5.2917	80	2	4	1	6	102	64
16	2	2	2	17	37	1.9795	80	1	3	0	1	62	345
16	2	2	2	18	38	3.8352	80	1	3	1	9	68	336
16	2	2	2	19	39	3.8174	80	2	4	1	6	96	192
16	2	2	2	20	40	3.7715	80	2	3	0	6	74	260
16	2	3	3	1	41	4.3379	85	1	3	1	9	57	309
16	2	3	3	2	42	1.8673	85	1	4	1	9	46	380
16	2	3	3	3	43	2.2335	85	1	4	1	10	47	412
16	2	3	3	4	44	2.6773	85	1	3	1	7	68	289
16	2	3	3	5	45	5.2875	85	1	2	1	9	29	316
16	2	3	3	6	46	4.9525	85	1	3	1	6	51	299
16	2	3	3	7	47	2.3475	85	1	4	1	9	25	403
16	2	3	3	8	48	3.129	85	1	2	1	8	14	327
16	2	3	3	9	49	5.9142	85	2	2	1	5	94	211
16	2	3	3	10	50	5.4458	85	2	3	1	4	86	241
16	2	3	3	11	51	1.6832	85	1	4	1	9	24	414
16	2	3	3	12	52	3.4711	85	1	4	1	10	28	431
16	2	3	3	13	53	4.8912	85	2	4	1	6	95	123
16	2	3	3	14	54	3.1836	85	1	1	1	10	54	462
16	2	3	3	15	55	10.194	85	1	2	0	3	20	277
16	2	3	3	16	56	3.1738	85	2	1	1	6	85	138
16	2	3	3	17	57	4.9419	85	2	3	1	3	81	243
16	2	3	3	18	58	2.9754	85	1	4	1	9	19	458
16	2	3	3	19	59	3.902	85	1	2	1	7	35	312
16	2	3	3	20	60	2.3749	85	1	1	1	10	52	498
16	2	4	4	1	61	3.4235	95	2	4	1	6	120	108
16	2	4	4	2	62	2.0643	95	1	4	1	9	25	474
16	2	4	4	3	63	5.0405	95	1	4	1	9	17	375
16	2	4	4	4	64	3.7655	95	2	2	1	5	128	228
16	2	4	4	5	65	4.2059	95	2	3	1	4	74	235
16	2	4	4	6	66	2.7755	95	1	4	1	9	29	437
16	2	4	4	7	67	4.3271	95	2	3	1	6	80	239
16	2	4	4	8	68	4.7582	95	2	3	0	3	73	256
16	2	4	4	9	69	3.6313	95	1	2	1	7	31	345
16	2	4	4	10	70	3.4142	95	1	3	1	6	53	304
16	2	4	4	11	71	3.5583	95	2	2	1	4	101	225
16	2	4	4	12	72	5.5873	95	1	3	1	3	61	286
16	2	4	4	13	73	3.3495	95	2	4	1	7	103	200
16	2	4	4	14	74	3.5154	95	2	3	1	6	89	209
16	2	4	4	15	75	4.3665	95	2	1	1	6	73	141
16	2	4	4	16	76	3.0851	95	1	1	1	9	54	402
16	2	4	4	17	77	2.2724	95	1	2	1	8	32	328
16	2	4	4	18	78	4.6034	95	2	3	1	5	72	223
16	2	4	4	19	79	4.1236	95	2	4	1	6	105	164
16	2	4	4	20	80	2.4967	95	1	4	1	9	18	482
16	2	5	5	1	81	3.7374	95	2	2	1	6	95	219
16	2	5	5	2	82	8.4431	95	2	3	1	4	83	255
16	2	5	5	3	83	11.817	95	2	4	1	4	120	176
16	2	5	5	4	84	7.1376	95	1	3	1	4	66	282
16	2	5	5	5	85	3.6956	95	2	1	1	6	81	144
