4	1	1	1	1	1	35.95	0	1	0	0	1	28	440
4	1	1	1	2	2	18.354	0	2	0	1	1	109	94
4	1	1	1	3	3	15.473	0	1	0	1	1	40	386
4	1	1	1	4	4	34.992	0	2	0	1	2	93	91
4	1	1	1	5	5	24.184	0	2	0	0	1	103	107
4	1	1	1	6	6	23.726	0	1	0	1	7	38	467
4	1	1	1	7	7	6.5007	0	1	0	1	8	28	375
4	1	1	1	8	8	41.761	0	1	0	1	8	40	492
4	1	1	1	9	9	12.073	0	1	0	1	8	44	381
4	1	1	1	10	10	2.9105	0	1	0	1	1	43	474
4	1	1	1	11	11	13.39	0	1	0	0	9	19	424
4	1	1	1	12	12	10.083	0	1	0	1	9	22	440
4	1	1	1	13	13	11.981	0	2	0	1	9	121	159
4	1	1	1	14	14	4.7168	0	2	0	0	9	120	150
4	1	1	1	15	15	2.1604	0	1	0	1	9	15	362
4	1	1	1	16	16	34.039	0	2	0	1	2	93	103
4	1	1	1	17	17	17.922	0	2	0	1	2	108	60
4	1	1	1	18	18	32.879	0	2	0	1	2	91	68
4	1	1	1	19	19	23.587	0	1	0	0	2	25	484
4	1	1	1	20	20	6.8594	0	1	0	1	1	23	351
4	1	2	2	1	21	18.799	75	2	0	0	1	102	192
4	1	2	2	2	22	30.837	75	1	0	1	1	38	392
4	1	2	2	3	23	12.504	75	1	0	0	1	31	477
4	1	2	2	4	24	7.7161	75	2	0	0	1	117	194
4	1	2	2	5	25	11.893	75	1	0	0	1	12	358
4	1	2	2	6	26	11.653	75	1	0	0	1	44	430
4	1	2	2	7	27	22.78	75	2	0	1	1	118	190
4	1	2	2	8	28	15.674	75	1	0	0	1	14	480
4	1	2	2	9	29	18.308	75	1	0	1	1	13	414
4	1	2	2	10	30	2.9546	75	1	0	1	1	16	453
4	1	2	2	11	31	4.5601	75	2	0	0	1	101	156
4	1	2	2	12	32	22.788	75	2	0	1	1	105	180
4	1	2	2	13	33	3.6012	75	2	0	1	1	98	106
4	1	2	2	14	34	3.7151	75	2	0	1	1	127	114
4	1	2	2	15	35	5.1858	75	2	0	1	1	105	70
4	1	2	2	16	36	3.3969	75	1	0	1	1	39	487
4	1	2	2	17	37	3.0589	75	1	0	1	8	45	406
4	1	2	2	18	38	3.9594	75	2	0	1	9	114	133
4	1	2	2	19	39	3.6045	75	1	0	1	9	14	491
